0.002 234.48053 -455.60289 216156.16 -84479.8 6214.29 -90694.1 -1282.8369 235
0.004 235.9833 -350.91378 216156.16 -84538.7 6254.12 -90792.9 -867.89693 234.999
0.006 242.82894 -291.07236 216156.16 -84169.7 6435.55 -90605.2 -595.79957 234.999
0.008 234.25228 -509.49761 216156.16 -84144.5 6208.24 -90352.8 -1550.0494 234.998
0.01 232.66319 -646.1615 216156.16 -84467.1 6166.13 -90633.2 -2130.0055 234.998
0.012 234.52928 -404.23929 216156.16 -84325.3 6215.58 -90540.9 -1075.8133 234.997
0.014 242.46381 -381.91532 216156.16 -84239.1 6425.87 -90664.9 -970.35623 234.996
0.016 236.41423 -440.8611 216156.16 -84255.8 6265.54 -90521.3 -1279.555 234.996
0.018 238.36611 -352.99308 216156.16 -84115.9 6317.27 -90433.2 -881.55879 234.995
0.02 240.98501 -498.12146 216156.16 -83872.9 6386.68 -90259.6 -1461.9354 234.995
0.022 237.16483 -361.76701 216156.16 -84180.7 6285.43 -90466.1 -876.42066 234.994
0.024 233.32152 -343.76198 216156.16 -84188.5 6183.58 -90372.1 -844.36294 234.994
0.026 231.10153 -334.71452 216156.16 -84367.4 6124.74 -90492.2 -814.61131 234.994
0.028 239.34904 -307.10301 216156.16 -83953.4 6343.32 -90296.7 -658.74507 234.993
0.03 241.69008 -361.37243 216156.16 -84051.4 6405.36 -90456.7 -893.41903 234.993
0.032 231.72092 -326.40652 216156.16 -84445.9 6141.16 -90587 -786.47143 234.992
0.034 235.8185 -235.44982 216156.16 -84358.5 6249.75 -90608.3 -375.84688 234.992
0.036 235.10483 -446.08788 216156.16 -84356.2 6230.84 -90587 -1231.6144 234.991
0.038 237.61367 -354.11114 216156.16 -84282.8 6297.33 -90580.1 -885.04147 234.99
0.04 231.99172 -411.10823 216156.16 -84306.9 6148.33 -90455.2 -1160.0036 234.99
0.042 234.95751 -287.74839 216156.16 -84344.2 6226.93 -90571.2 -600.70621 234.989
0.044 234.78042 -350.16216 216156.16 -84435.7 6222.24 -90657.9 -872.06144 234.989
0.046 235.63428 -357.88761 216156.16 -84656.6 6244.87 -90901.5 -915.19661 234.988
0.048 239.14295 -334.99457 216156.16 -84313.5 6337.86 -90651.4 -822.91099 234.988
0.05 231.27895 -527.37422 216156.16 -84534.9 6129.44 -90664.4 -1591.1841 234.988
0.052 233.16788 -542.01738 216156.16 -84570 6179.5 -90749.5 -1618.9505 234.987
0.054 235.2238 -318.98181 216156.16 -84695 6233.99 -90929 -708.32319 234.987
0.056 230.48488 -415.13765 216156.16 -84730.2 6108.4 -90838.6 -1140.9981 234.986
0.058 236.60743 -387.66228 216156.16 -84544 6270.66 -90814.6 -998.05132 234.986
0.06 234.10849 -351.64126 216156.16 -84778.3 6204.43 -90982.7 -818.04202 234.985
0.062 232.92623 -195.27357 216156.16 -84771.8 6173.1 -90944.9 -158.54331 234.984
0.064 233.59227 -272.58008 216156.16 -84754.1 6190.75 -90944.9 -532.09533 234.984
0.066 231.14671 -398.60547 216156.16 -84619.1 6125.94 -90745.1 -1062.3695 234.983
0.068 234.42068 -377.97236 216156.16 -84634.2 6212.71 -90846.9 -951.34369 234.983
0.07 240.11311 -391.43263 216156.16 -84407.9 6363.57 -90771.5 -1018.2724 234.982
0.072 231.55481 -140.75905 216156.16 -84862.1 6136.75 -90998.9 66.770747 234.982
0.074 227.35126 -204.34434 216156.16 -84797.4 6025.35 -90822.8 -184.15795 234.982
0.076 240.29216 -530.18177 216156.16 -84449.4 6368.31 -90817.7 -1574.9046 234.981
0.078 231.90794 -590.0695 216156.16 -85068.9 6146.11 -91215 -1839.4598 234.981
0.08 235.47669 -337.59137 216156.16 -84671.3 6240.69 -90912 -794.96116 234.98
0.082 240.15823 -414.61238 216156.16 -84647.3 6364.77 -91012.1 -1100.0401 234.98
