0.098	234.976	0.151609
0.296	234.926	0.148946
0.496	234.876	0.151138
0.696	234.826	0.148683
0.896	234.776	0.150235
1.096	234.726	0.146679
1.296	234.676	0.152201
1.496	234.626	0.153669
1.696	234.576	0.152945
1.896	234.526	0.155249
2.096	234.476	0.150273
2.296	234.426	0.155061
2.496	234.376	0.151157
2.696	234.326	0.154412
2.896	234.276	0.153744
3.096	234.226	0.154177
3.296	234.176	0.152992
3.496	234.126	0.15016
3.696	234.076	0.155456
3.896	234.026	0.146839
4.096	233.976	0.153057
4.296	233.926	0.151364
4.496	233.876	0.15699
4.696	233.826	0.156049
4.896	233.776	0.161166
5.096	233.726	0.153866
5.296	233.676	0.153791
5.496	233.626	0.152512
5.696	233.576	0.151562
5.896	233.526	0.152408
6.096	233.476	0.157676
6.296	233.426	0.154675
6.496	233.376	0.15619
6.696	233.326	0.16
6.896	233.276	0.156519
7.096	233.226	0.151392
7.296	233.176	0.153462
7.496	233.126	0.155296
7.696	233.076	0.153104
7.896	233.026	0.157394
8.096	232.976	0.154873
8.296	232.926	0.154732
8.496	232.876	0.153998
8.696	232.826	0.156604
8.896	232.776	0.155597
9.096	232.726	0.15444
9.296	232.676	0.160706
9.496	232.626	0.154675
9.696	232.576	0.157357
9.896	232.526	0.158523
10.096	232.476	0.153923
10.296	232.426	0.154261
10.496	232.376	0.158852
10.696	232.326	0.154374
10.896	232.276	0.153697
11.096	232.226	0.154421
11.296	232.176	0.156322
11.496	232.126	0.161656
11.696	232.076	0.160423
11.896	232.026	0.156105
12.096	231.976	0.156444
12.296	231.926	0.158928
12.496	231.876	0.163236
12.696	231.826	0.164864
12.896	231.776	0.184817
13.096	231.726	0.234685
13.296	231.676	0.344111
13.496	231.626	0.420658
13.696	231.576	0.545456
13.896	231.526	0.618758
14.096	231.476	0.625673
14.296	231.426	0.625306
14.496	231.376	0.6292
14.696	231.326	0.627761
14.896	231.276	0.625955
15.096	231.226	0.622455
15.296	231.176	0.622211
15.496	231.126	0.623368
15.696	231.076	0.626444
15.896	231.026	0.630611
16.096	230.976	0.62888
16.296	230.926	0.626999
16.496	230.876	0.629191
16.696	230.826	0.634073
16.896	230.776	0.634431
17.096	230.726	0.629473
17.296	230.676	0.628542
17.496	230.626	0.627121
17.696	230.576	0.630066
17.896	230.526	0.628777
18.096	230.476	0.635757
18.296	230.426	0.631543
18.496	230.376	0.632559
18.696	230.326	0.625644
18.896	230.276	0.629313
19.096	230.226	0.634779
19.296	230.176	0.630555
19.496	230.126	0.628937
19.696	230.076	0.628514
19.896	230.026	0.626548
20.096	229.976	0.63397
20.296	229.926	0.633594
20.496	229.876	0.630282
20.696	229.826	0.633979
20.896	229.776	0.629746
21.096	229.726	0.627723
21.296	229.676	0.632625
21.496	229.626	0.632916
21.696	229.576	0.636171
21.896	229.526	0.635607
22.096	229.476	0.63396
22.296	229.426	0.629031
22.496	229.376	0.629859
22.696	229.326	0.634337
22.896	229.276	0.63365
23.096	229.226	0.632634
23.296	229.176	0.627451
23.496	229.126	0.635654
23.696	229.076	0.632324
23.896	229.026	0.635334
24.096	228.976	0.63619
24.296	228.926	0.637112
24.496	228.876	0.633387
24.696	228.826	0.637987
24.896	228.776	0.632653
25.096	228.726	0.633547
25.296	228.676	0.630376
25.496	228.626	0.63556
25.696	228.576	0.630433
25.896	228.526	0.628786
26.096	228.476	0.631929
26.296	228.426	0.63286
26.496	228.376	0.630226
26.696	228.326	0.634685
26.896	228.276	0.639774
27.096	228.226	0.637112
27.296	228.176	0.637996
27.496	228.126	0.633735
27.696	228.076	0.637225
27.896	228.026	0.632342
28.096	227.976	0.632399
28.296	227.926	0.633001
28.496	227.876	0.628307
28.696	227.826	0.630245
28.896	227.776	0.630978
29.096	227.726	0.63111
29.296	227.676	0.628589
29.496	227.626	0.631091
29.696	227.576	0.631778
29.896	227.526	0.639445
30.096	227.476	0.632578
30.296	227.426	0.634948
30.496	227.376	0.634713
30.696	227.326	0.632926
30.896	227.276	0.633923
31.096	227.226	0.634167
31.296	227.176	0.632465
31.496	227.126	0.635513
31.696	227.076	0.635212
31.896	227.026	0.63096
32.096	226.976	0.631195
32.296	226.926	0.630066
32.496	226.876	0.62953
32.696	226.826	0.634685
32.896	226.776	0.629859
33.096	226.726	0.636425
33.296	226.676	0.63968
33.496	226.626	0.632248
33.696	226.576	0.632483
33.896	226.526	0.632775
34.096	226.476	0.635785
34.296	226.426	0.63683
34.496	226.376	0.639718
34.696	226.326	0.638852
34.896	226.276	0.63175
35.096	226.226	0.634327
35.296	226.176	0.633217
35.496	226.126	0.639351
35.696	226.076	0.630508
35.896	226.026	0.628636
36.096	225.976	0.635889
36.296	225.926	0.638015
36.496	225.876	0.636049
36.696	225.826	0.636754
36.896	225.776	0.633189
37.096	225.726	0.636811
37.296	225.676	0.636096
37.496	225.626	0.639125
37.696	225.576	0.638523
37.896	225.526	0.629511
38.096	225.476	0.636265
38.296	225.426	0.629915
38.496	225.376	0.631148
38.696	225.326	0.633264
38.896	225.276	0.637629
39.096	225.226	0.634958
39.296	225.176	0.633678
39.496	225.126	0.640386
39.696	225.076	0.634469
39.896	225.026	0.644158
