0		47.74175714285714	2.7203554822103375	78.78248571428573
160000		48.759835714285714	2.1889803417531257	78.68184642857143
320000		48.590264285714284	2.909341020036557	78.46838214285715
480000		52.11442857142856	2.5678856576203386	79.42049999999999
640000		51.84518571428571	1.7094108545916975	79.6688357142857
800000		51.65377142857143	1.5019493958702812	80.00168571428573
960000		50.82104285714285	1.8772185285356502	79.58633571428572
