8	238	0	54.4653	106.596	51.79	106.686	159.833	168.311	328.144
8	238	3.066	51.9675	107.336	51.8896	108.844	169.76	174.622	344.382
8	238	6.132	51.9925	108.951	54.1864	107.269	174.635	162.751	337.386
8	238	9.198	54.6933	107.345	52.3005	107.271	161.43	168.54	329.97
8	238	12.264	52.9775	107.389	52.2126	104.854	166.826	161.399	328.224
8	238	15.33	52.8357	105.675	50.78	106.759	162.005	171.632	333.637
8	238	18.396	51.1322	107.142	52.975	105.241	171.726	160.248	331.974
8	238	21.462	51.8333	107.756	51.9913	107.622	171.459	170.564	342.023
8	238	24.528	50.5884	106.91	53.678	107.894	172.682	166.226	338.908
8	238	27.594	52.9456	104.396	55.0777	106.035	157.747	156.235	313.982
8	238	30.66	52.7843	105.585	54.0884	107.486	161.887	163.717	325.604
8	238	33.726	52.024	107.477	54.0958	106.305	170.019	160.073	330.092
8	238	36.792	53.7177	106.325	51.6393	104.39	161.294	161.734	323.028
8	238	39.858	52.3396	106.728	51.6699	104.177	166.755	160.987	327.742
8	238	0	54.4653	104.282	51.79	106.686	152.738	168.311	321.049
8	238	3.066	51.9675	107.336	51.8896	108.844	169.76	174.622	344.382
8	238	6.132	51.9925	104.817	54.1864	107.269	161.96	162.751	324.711
8	238	9.198	54.6933	102.683	52.3005	104.717	147.136	160.709	307.845
8	238	12.264	52.9775	107.389	52.2126	95.8523	166.826	133.799	300.625
8	238	15.33	52.8357	105.675	50.78	102.685	162.005	159.141	321.146
8	238	18.396	56.395	105.928	52.975	105.241	151.868	160.248	312.116
8	238	21.462	54.6322	107.756	51.9913	107.622	162.878	170.564	333.441
8	238	24.528	55.0041	104.714	53.678	107.894	152.411	166.226	318.637
8	238	27.594	62.953	104.396	60.2304	105.935	127.064	140.13	267.195
8	238	30.66	52.7843	105.585	56.4687	107.486	161.887	156.419	318.306
8	238	33.726	52.024	107.477	54.0958	101.623	170.019	145.718	315.737
8	238	36.792	53.7177	103.776	51.6393	104.39	153.479	161.734	315.212
8	238	39.858	52.3396	106.728	51.6699	99.5569	166.755	146.822	313.576
