9.6	237.6	0	50.0908	109.719	51.3428	106.369	185.446	171.134	356.58
9.6	237.6	3.11004	51.672	107.612	49.5408	105.64	173.976	174.471	348.446
9.6	237.6	6.22008	53.5869	110.859	51.5499	106.695	178.119	171.503	349.622
9.6	237.6	9.33012	54.0381	109.026	49.1847	104.38	171.015	171.66	342.674
9.6	237.6	12.4402	51.9785	111.069	50.2106	105.226	183.774	171.1	354.874
9.6	237.6	15.5502	53.3751	104.602	47.026	103.214	159.318	174.747	334.065
9.6	237.6	18.6602	51.1628	104.807	46.7996	104.014	166.836	177.939	344.775
9.6	237.6	21.7703	52.6183	107.379	44.5253	105.886	170.308	190.834	361.142
9.6	237.6	24.8803	51.8122	104.895	46.7291	107.237	165.09	188.182	353.272
9.6	237.6	27.9904	56.1578	105.25	49.5754	106.904	152.679	178.294	330.973
9.6	237.6	31.1004	52.0512	107.504	51.0544	109.329	172.46	181.236	353.697
9.6	237.6	34.2104	49.6617	108.485	51.2507	108.128	182.943	176.891	359.833
9.6	237.6	37.3205	50.9967	108.638	50.908	109.463	179.267	182.108	361.375
