3.2	239.2	0	49.6469	110.12	50.739	106.492	188.074	173.394	361.468
3.2	239.2	3.11004	51.1108	104.942	49.3822	106.39	167.417	177.297	344.714
3.2	239.2	6.22008	48.4728	105.828	51.6838	109.243	178.377	179.011	357.388
3.2	239.2	9.33012	47.7277	103.755	56.1873	105.485	174.247	153.318	327.565
3.2	239.2	12.4402	48.0613	103.462	50.4338	104.729	172.298	168.86	341.159
3.2	239.2	15.5502	52.7594	105.373	50.6482	106.811	163.63	174.669	338.299
3.2	239.2	18.6602	49.0717	104.86	51.2277	109.312	173.504	180.644	354.148
3.2	239.2	21.7703	48.4276	107.749	51.7991	109.495	184.492	179.437	363.928
3.2	239.2	24.8803	51.6766	108.533	54.1403	109.891	176.826	173.387	350.213
3.2	239.2	27.9904	48.0233	106.592	52.8062	109.418	182.151	176.065	358.216
3.2	239.2	31.1004	48.9967	106.954	51.2362	107.049	180.25	173.58	353.83
3.2	239.2	34.2104	49.6571	108.455	50.617	108.504	182.864	180.031	362.895
3.2	239.2	37.3205	52.3292	109.591	50.4545	107.967	178.086	178.866	356.953
