1.6	239.6	0	54.1424	106.896	51.6159	103.529	164.066	161.452	325.518
1.6	239.6	3.11004	52.6968	104.02	50.0111	105.306	159.617	171.969	331.587
1.6	239.6	6.22008	51.6043	103.531	49.9935	105.348	161.494	172.155	333.649
1.6	239.6	9.33012	53.6302	109.098	51.2149	109.673	172.507	181.807	354.314
1.6	239.6	12.4402	49.3531	107.607	47.3919	106.754	181.172	184.619	365.79
1.6	239.6	15.5502	51.0392	107.601	48.7555	108.823	175.909	186.812	362.722
1.6	239.6	18.6602	49.2018	106.703	48.5963	107.563	178.831	183.389	362.22
1.6	239.6	21.7703	50.6295	108.047	46.1164	107.185	178.571	189.926	368.497
1.6	239.6	24.8803	50.3353	106.459	46.9102	102.98	174.547	174.379	348.926
1.6	239.6	27.9904	49.8611	107.433	47.603	106.223	179.051	182.311	361.361
1.6	239.6	31.1004	51.9458	107.277	50.6675	106.708	172.082	174.288	346.37
1.6	239.6	34.2104	52.8607	109.235	50.7934	106.812	175.326	174.22	349.546
1.6	239.6	37.3205	53.4639	108.082	47.9923	102.471	169.864	169.431	339.295
