0	240	0	50.6082	108.241	51.1764	103.437	179.24	162.533	341.773
0	240	3.11004	48.3678	109.111	52.1111	109.356	188.914	178.034	366.948
0	240	6.22008	49.3613	107.014	50.2292	105.243	179.302	171.095	350.397
0	240	9.33012	47.8391	106.303	53.0789	104.731	181.825	160.64	342.465
0	240	12.4402	49.8469	108.241	49.5456	106.659	181.608	177.625	359.233
0	240	15.5502	49.0559	109.891	49.0293	104.379	189.2	172.14	361.339
0	240	18.6602	48.8886	108.616	50.5009	107.036	185.755	175.826	361.581
0	240	21.7703	53.259	110.044	53.3996	108.22	176.604	170.494	347.097
0	240	24.8803	51.9931	108.102	52.4294	106.245	174.501	167.369	341.87
0	240	27.9904	54.1999	110.03	50.3654	106.976	173.634	176.061	349.695
0	240	31.1004	52.3085	107.537	49.4892	109.299	171.763	186.011	357.774
0	240	34.2104	52.5845	110.792	50.454	110.804	181.028	187.691	368.719
0	240	37.3205	55.3444	109.055	51.6269	107.969	167.042	175.226	342.268
