0	5000.952000000001	30.923115384615382	2.989190809360171	39.17853846153846
160000	4939.714	30.54444423076923	2.7220155752827906	39.49262788461538
320000	4973.139	30.75113461538461	3.6627913835722348	39.298426923076924
480000	4996.8910000000005	30.898015384615388	4.3010336551624695	39.49081538461538
640000	4957.077999999999	30.651830769230763	2.6692210684261766	39.565759615384614
800000	4824.840999999999	29.834144230769233	3.6765649348486993	39.25224903846154
960000	4823.654	29.82682307692308	5.12246970894732	39.42399807692308
