0.002 233.72974 -401.49037 216009.12 -78447.5 5687.18 -84134.7 -1157.7439 240
0.004 233.5421 -323.02936 216009.12 -78392.3 5682.62 -84074.9 -793.93237 239.999
0.006 242.6619 -313.83666 216009.12 -77743.4 5904.52 -83648 -711.0787 239.999
0.008 244.63202 -364.99863 216009.12 -77678.4 5952.46 -83630.8 -977.08592 239.998
0.01 232.16267 -289.66208 216009.12 -78006 5649.05 -83655 -631.12338 239.998
0.012 234.81654 -560.72834 216009.12 -77798.2 5713.63 -83511.8 -1807.0008 239.997
0.014 243.36914 -258.1461 216009.12 -77805.9 5921.73 -83727.6 -525.54676 239.996
0.016 237.19869 -349.34855 216009.12 -77952.9 5771.59 -83724.5 -907.36739 239.996
0.018 239.48434 -287.2218 216009.12 -77754.8 5827.21 -83582 -633.76848 239.995
0.02 248.10791 -356.26031 216009.12 -77612.6 6037.04 -83649.6 -967.28339 239.995
0.022 242.33489 -323.35518 216009.12 -77853.3 5896.57 -83749.8 -788.34621 239.994
0.024 246.09505 -283.00766 216009.12 -77717.6 5988.06 -83705.6 -654.76627 239.994
0.026 241.23761 -378.43273 216009.12 -77891 5869.87 -83760.9 -1045.7204 239.994
0.028 249.59706 -225.09301 216009.12 -77575.4 6073.27 -83648.7 -378.88874 239.993
0.03 240.26147 -280.98163 216009.12 -77665.3 5846.12 -83511.4 -633.55775 239.993
0.032 239.23902 -419.18289 216009.12 -77964.1 5821.24 -83785.3 -1245.3721 239.992
0.034 242.13838 -319.59944 216009.12 -78024.5 5891.78 -83916.3 -823.45147 239.992
0.036 237.72653 -335.3087 216009.12 -78025.6 5784.43 -83810 -838.74295 239.991
0.038 240.31095 -443.29427 216009.12 -77805.9 5847.32 -83653.3 -1329.2865 239.99
0.04 242.96636 -197.04596 216009.12 -77996 5911.93 -83908 -240.43206 239.99
0.042 236.52596 -282.8591 216009.12 -77705.5 5755.22 -83460.7 -615.26142 239.989
0.044 237.83986 -401.5305 216009.12 -77711.8 5787.19 -83499 -1129.9218 239.989
0.046 233.95494 -161.8317 216009.12 -78076.5 5692.66 -83769.2 -84.123939 239.988
0.048 247.51806 -309.03712 216009.12 -77601.6 6022.68 -83624.3 -821.80923 239.988
