0.002 231.42002 -487.62175 216156.16 -84881.2 6133.18 -91014.4 -1453.7186 235
0.004 236.86767 -456.74743 216156.16 -84788.9 6277.56 -91066.5 -1235.3842 234.999
0.006 239.58768 -324.59568 216156.16 -84335.7 6349.64 -90685.4 -725.4237 234.999
0.008 247.45979 -426.77461 216156.16 -84280.5 6558.27 -90838.7 -1163.6646 234.998
0.01 233.15792 -426.77823 216156.16 -84719.2 6179.24 -90898.4 -1178.5309 234.998
0.012 239.15963 -461.63182 216156.16 -84620 6338.3 -90958.3 -1319.6268 234.997
0.014 234.98247 -508.74656 216156.16 -84489.1 6227.6 -90716.7 -1495.2076 234.996
0.016 234.65863 -473.09185 216156.16 -84451.2 6219.01 -90670.2 -1327.121 234.996
0.018 237.48362 -269.40307 216156.16 -84353.5 6293.88 -90647.3 -460.56344 234.995
0.02 237.23155 -292.36314 216156.16 -84123.2 6287.2 -90410.4 -539.4064 234.995
0.022 240.47055 -250.78359 216156.16 -84572.8 6373.04 -90945.9 -377.52256 234.994
0.024 239.59334 -257.86903 216156.16 -84511.4 6349.79 -90861.2 -433.54116 234.994
0.026 229.71916 -153.72273 216156.16 -84632.9 6088.1 -90721 24.399843 234.994
0.028 237.84727 -423.52077 216156.16 -84206.4 6303.52 -90509.9 -1113.4795 234.993
0.03 235.74971 -472.00702 216156.16 -84206.1 6247.93 -90454 -1324.6655 234.993
0.032 231.91441 -386.27733 216156.16 -84575.5 6146.28 -90721.8 -963.53084 234.992
0.034 238.31538 -326.14825 216156.16 -84462 6315.93 -90777.9 -713.46432 234.992
0.036 236.15077 -325.0317 216156.16 -84560.4 6258.56 -90819 -730.82839 234.991
0.038 237.20532 -345.01941 216156.16 -84486.2 6286.51 -90772.7 -814.15554 234.99
0.04 235.29007 -494.98934 216156.16 -84516.9 6235.75 -90752.7 -1454.5842 234.99
0.042 228.6582 -487.01946 216156.16 -84428.1 6059.99 -90488.1 -1376.5248 234.989
0.044 233.43628 -507.5921 216156.16 -84486.6 6186.62 -90673.2 -1480.619 234.989
0.046 231.86559 -307.12074 216156.16 -84646.2 6144.99 -90791.2 -583.22729 234.988
0.048 231.26419 -383.34469 216156.16 -84233.1 6129.05 -90362.1 -935.07622 234.988
0.05 229.44174 -477.00191 216156.16 -84526.9 6080.75 -90607.7 -1373.5824 234.988
0.052 233.72697 -401.7821 216156.16 -84603.1 6194.32 -90797.5 -1055.9954 234.987
0.054 236.05492 -281.70657 216156.16 -84727.5 6256.02 -90983.5 -534.42485 234.987
0.056 234.04151 -304.47517 216156.16 -84754.4 6202.66 -90957.1 -635.45962 234.986
0.058 233.15224 -321.44498 216156.16 -84447 6179.09 -90626.1 -737.73785 234.986
0.06 229.79735 -545.1048 216156.16 -84556.2 6090.18 -90646.3 -1642.7412 234.985
0.062 235.88847 -479.38452 216156.16 -84644 6251.61 -90895.6 -1358.4726 234.984
0.064 230.80707 -356.33851 216156.16 -84530.3 6116.94 -90647.2 -854.29848 234.984
0.066 234.82136 -561.74168 216156.16 -84570.9 6223.33 -90794.3 -1741.7612 234.983
0.068 238.58385 -422.02538 216156.16 -84547.9 6323.04 -90870.9 -1095.3351 234.983
0.07 233.88508 -465.81501 216156.16 -84370.4 6198.51 -90568.9 -1308.1821 234.982
0.072 235.02719 -367.2634 216156.16 -84732.6 6228.78 -90961.4 -842.91855 234.982
0.074 234.88509 -441.4274 216156.16 -84739.2 6225.01 -90964.3 -1214.4367 234.982
0.076 239.85807 -435.10768 216156.16 -84345.4 6356.81 -90702.2 -1230.6147 234.981
0.078 229.00679 -441.34914 216156.16 -84780 6069.23 -90849.2 -1208.6795 234.981
0.08 237.47995 -543.75742 216156.16 -84306.2 6293.78 -90599.9 -1702.5934 234.98
0.082 237.81559 -325.70072 216156.16 -84167.4 6302.68 -90470.1 -772.94924 234.98
0.084 244.52343 -380.81244 216156.16 -83953 6480.45 -90433.4 -962.28632 234.979
0.086 239.25787 -368.78953 216156.16 -84307.2 6340.9 -90648.1 -938.84732 234.978
0.088 228.67213 -561.74092 216156.16 -84352.3 6060.36 -90412.6 -1714.206 234.978
0.09 237.62906 -229.34884 216156.16 -84166.2 6297.74 -90464 -271.71572 234.977
0.092 238.26214 -13.229193 216156.16 -84101.4 6314.51 -90416 629.28216 234.977
0.094 237.85164 -362.67395 216156.16 -84451.2 6303.64 -90754.8 -837.87783 234.976
0.096 235.7327 -397.56178 216156.16 -84461.3 6247.48 -90708.8 -977.78017 234.976
0.098 234.07346 -409.11441 216156.16 -84252.1 6203.5 -90455.6 -1038.2907 234.976
0.1 231.91188 -317.85198 216156.16 -84332.5 6146.22 -90478.7 -707.82603 234.975
0.102 238.05821 -204.22777 216156.16 -84071.7 6309.11 -90380.8 -234.81828 234.975
0.104 240.72674 -407.84766 216156.16 -84240 6379.83 -90619.8 -1103.1317 234.974
0.106 230.52815 -442.70759 216156.16 -84666.3 6109.54 -90775.8 -1205.2998 234.974
0.108 228.42842 -304.09238 216156.16 -84934 6053.9 -90987.9 -667.77671 234.973
0.11 230.30529 -253.0593 216156.16 -84831.8 6103.64 -90935.5 -418.76842 234.972
0.112 229.3179 -308.77858 216156.16 -84727.4 6077.47 -90804.9 -679.56129 234.972
0.114 232.8434 -378.4788 216156.16 -84595.3 6170.9 -90766.2 -935.09695 234.971
0.116 240.18545 -479.25263 216156.16 -84272.8 6365.49 -90638.3 -1415.1139 234.971
0.118 230.96155 -435.94988 216156.16 -84220.9 6121.03 -90342 -1190.6785 234.97
0.12 241.33747 -305.81483 216156.16 -84204.9 6396.02 -90600.9 -623.07766 234.97
0.122 241.58405 -440.69417 216156.16 -84346.1 6402.55 -90748.7 -1183.3573 234.97
0.124 239.3325 -358.05395 216156.16 -84543.1 6342.88 -90886 -836.6897 234.969
0.126 233.82445 -348.36493 216156.16 -84125.6 6196.9 -90322.5 -835.89553 234.969
0.128 237.35016 -377.35222 216156.16 -84237.9 6290.34 -90528.3 -1005.6435 234.968
0.13 228.53177 -340.20112 216156.16 -84260.6 6056.64 -90317.3 -786.72109 234.968
0.132 232.03673 -444.22057 216156.16 -84326.5 6149.53 -90476.1 -1251.1509 234.967
0.134 231.49664 -296.80645 216156.16 -84644 6135.21 -90779.2 -583.2134 234.966
0.136 236.4005 -365.43304 216156.16 -84573.5 6265.18 -90838.7 -892.21213 234.966
0.138 238.37268 -371.66373 216156.16 -84332.5 6317.44 -90650 -934.92356 234.965
0.14 239.43987 -333.77839 216156.16 -84103.2 6345.73 -90449 -781.79272 234.965
0.142 238.32255 -422.27245 216156.16 -84323.4 6316.12 -90639.5 -1152.1388 234.964
0.144 232.38716 -268.98953 216156.16 -84576.3 6158.81 -90735.1 -499.50024 234.964
0.146 224.62206 -440.78166 216156.16 -84452.2 5953.02 -90405.2 -1242.3282 234.964
0.148 239.50073 -224.63281 216156.16 -84271.1 6347.34 -90618.4 -309.5692 234.963
0.15 229.62522 -389.61891 216156.16 -84508.3 6085.62 -90594 -1018.8465 234.963
0.152 235.36079 -403.56632 216156.16 -84276.2 6237.62 -90513.8 -1048.0706 234.962
0.154 233.22228 -373.63565 216156.16 -84490 6180.95 -90671 -913.55885 234.962
0.156 239.80144 -504.38134 216156.16 -83934.6 6355.31 -90289.9 -1445.3331 234.961
0.158 242.88423 -456.03852 216156.16 -84203.3 6437.01 -90640.3 -1273.0873 234.96
0.16 234.32364 -256.33163 216156.16 -84339.5 6210.13 -90549.6 -450.80167 234.96
0.162 238.96581 -310.51779 216156.16 -84206.3 6333.16 -90539.4 -693.13465 234.959
0.164 237.64622 -441.94842 216156.16 -84498.9 6298.19 -90797.1 -1211.5744 234.959
0.166 237.20531 -400.97479 216156.16 -84167.4 6286.51 -90453.9 -1034.0586 234.958
0.168 239.01867 -200.93559 216156.16 -84419.6 6334.56 -90754.2 -198.71523 234.958
0.17 235.86398 -367.94263 216156.16 -84614 6250.96 -90865 -903.76365 234.958
0.172 233.36954 -347.80265 216156.16 -84665.2 6184.85 -90850.1 -789.76114 234.957
0.174 234.18136 -396.96238 216156.16 -84943.8 6206.36 -91150.2 -1009.8595 234.957
0.176 232.23341 -338.36475 216156.16 -84791.9 6154.74 -90946.6 -809.82521 234.956
0.178 233.83618 -414.9432 216156.16 -84899.4 6197.22 -91096.6 -1091.057 234.956
0.18 234.21142 -344.5759 216156.16 -84708 6207.16 -90915.2 -801.22722 234.955
0.182 232.12438 -266.96429 216156.16 -84705 6151.85 -90856.9 -549.99159 234.954
0.184 236.36018 -343.16948 216156.16 -84565.5 6264.11 -90829.6 -831.97931 234.954
0.186 239.01439 -337.00177 216156.16 -84492.2 6334.45 -90826.6 -833.11544 234.953
0.188 235.33991 -388.24609 216156.16 -84762.5 6237.07 -90999.6 -1003.7061 234.953
0.19 236.95185 -511.80084 216156.16 -84384.7 6279.79 -90664.5 -1515.8862 234.952
0.192 240.2434 -280.55194 216156.16 -84564.9 6367.02 -90931.9 -587.26217 234.952
0.194 233.84984 -387.52661 216156.16 -84328.2 6197.58 -90525.8 -976.21966 234.952
0.196 239.93657 -199.24308 216156.16 -84492.8 6358.89 -90851.7 -193.49924 234.951
0.198 234.27223 -457.88351 216156.16 -84517.1 6208.77 -90725.9 -1246.9763 234.951
0.2 232.18435 -522.91325 216156.16 -84643 6153.44 -90796.4 -1574.7509 234.95
0.202 230.50668 -445.36369 216156.16 -84862.9 6108.98 -90971.9 -1189.1236 234.95
0.204 234.13954 -287.31921 216156.16 -84555.8 6205.26 -90761.1 -547.78227 234.949
0.206 230.15021 -463.98061 216156.16 -84724.3 6099.53 -90823.8 -1303.2274 234.948
0.208 240.32386 -367.3942 216156.16 -84431.7 6369.15 -90800.9 -888.88446 234.948
0.21 234.33926 -353.24815 216156.16 -84621.6 6210.55 -90832.2 -774.38444 234.947
0.212 239.26782 -521.42781 216156.16 -84601.5 6341.17 -90942.7 -1582.9037 234.947
0.214 232.51579 -446.00847 216156.16 -84802.4 6162.22 -90964.7 -1224.1769 234.946
0.216 238.92765 -409.15061 216156.16 -84393.2 6332.15 -90725.3 -1103.2804 234.946
0.218 232.77051 -424.23773 216156.16 -84920.4 6168.97 -91089.4 -1112.2034 234.946
0.22 235.29416 -493.51239 216156.16 -85196.4 6235.86 -91432.3 -1360.8885 234.945
0.222 227.22516 -364.90399 216156.16 -85242 6022.01 -91264 -877.15718 234.945
0.224 234.07385 -414.74175 216156.16 -84696.5 6203.51 -90900 -1145.4597 234.944
0.226 237.08091 -370.20737 216156.16 -84673.9 6283.21 -90957.1 -915.29792 234.944
0.228 236.67383 -322.27254 216156.16 -84478.8 6272.42 -90751.2 -743.77567 234.943
0.23 231.83929 -154.57651 216156.16 -84886.2 6144.29 -91030.5 33.027409 234.942
0.232 233.53691 -306.55479 216156.16 -84591.7 6189.28 -90781 -632.27602 234.942
0.234 231.02402 -326.56522 216156.16 -84590.4 6122.69 -90713 -747.42814 234.941
0.236 242.41515 -368.73239 216156.16 -84366.9 6424.58 -90791.4 -930.99677 234.941
0.238 236.09151 -552.67536 216156.16 -84354.8 6256.99 -90611.8 -1700.8331 234.94
0.24 235.6908 -317.97821 216156.16 -84497.8 6246.37 -90744.1 -669.22709 234.94
0.242 228.71882 -459.89064 216156.16 -84632.7 6061.59 -90694.3 -1305.7638 234.94
0.244 239.01727 -519.39303 216156.16 -84679 6334.53 -91013.5 -1539.1753 234.939
0.246 228.06848 -252.03679 216156.16 -84858.1 6044.36 -90902.4 -413.86706 234.939
0.248 230.90157 -381.86287 216156.16 -84716.9 6119.44 -90836.3 -974.16345 234.938
0.25 237.16178 -356.09372 216156.16 -84696.7 6285.35 -90982 -869.06299 234.938
0.252 224.34398 -433.41241 216156.16 -85262.7 5945.65 -91208.3 -1137.9766 234.937
0.254 234.84617 -465.84592 216156.16 -84813.6 6223.98 -91037.5 -1318.6221 234.936
0.256 240.74423 -412.87349 216156.16 -84224.8 6380.3 -90605.1 -1102.5588 234.936
0.258 246.13116 -374.21509 216156.16 -84480.5 6523.06 -91003.6 -938.2124 234.935
0.26 230.09752 -497.98953 216156.16 -84757.3 6098.13 -90855.5 -1479.4113 234.935
0.262 235.39272 -229.40608 216156.16 -84660 6238.47 -90898.4 -374.02552 234.935
0.264 230.1346 -447.59953 216156.16 -84792.4 6099.12 -90891.5 -1296.0299 234.934
0.266 240.84506 -368.07234 216156.16 -84378.5 6382.97 -90761.4 -901.47024 234.934
0.268 236.93725 -306.08955 216156.16 -84560.6 6279.4 -90840 -648.02373 234.933
0.27 238.34332 -498.10042 216156.16 -84277.4 6316.67 -90594.1 -1466.9914 234.933
0.272 234.07143 -466.35957 216156.16 -84282.4 6203.45 -90485.8 -1332.8945 234.932
0.274 233.2812 -281.61202 216156.16 -84232.4 6182.51 -90414.9 -527.37834 234.931
0.276 231.03712 -451.31914 216156.16 -84705 6123.03 -90828 -1292.8441 234.931
0.278 231.19048 -492.64361 216156.16 -84274.6 6127.1 -90401.7 -1418.3315 234.93
0.28 232.20058 -535.4754 216156.16 -84664.7 6153.87 -90818.6 -1625.4558 234.93
0.282 234.37976 -470.35401 216156.16 -84666.3 6211.62 -90877.9 -1321.7129 234.929
0.284 232.28746 -530.86915 216156.16 -84509.8 6156.17 -90666 -1588.5182 234.929
0.286 229.85207 -450.55291 216156.16 -84425.7 6091.63 -90517.3 -1275.7095 234.929
0.288 232.59935 -211.25513 216156.16 -84464.9 6164.44 -90629.4 -297.44842 234.928
0.29 235.32881 -446.48944 216156.16 -84300.9 6236.77 -90537.7 -1231.0802 234.928
0.292 238.37876 -427.21976 216156.16 -84151 6317.6 -90468.6 -1172.7174 234.927
0.294 234.31486 -411.85408 216156.16 -84214.9 6209.9 -90424.8 -1087.8682 234.927
0.296 237.67748 -340.27809 216156.16 -84208.5 6299.02 -90507.5 -789.78728 234.926
0.298 228.20833 -462.17346 216156.16 -84715.5 6048.06 -90763.5 -1336.5305 234.925
0.3 223.72959 -470.26517 216156.16 -84884.5 5929.37 -90813.9 -1321.1807 234.925
0.302 235.94481 -281.76688 216156.16 -84582.6 6253.1 -90835.7 -524.60699 234.924
0.304 233.61016 -376.89258 216156.16 -84512.3 6191.23 -90703.5 -967.00591 234.924
0.306 225.45771 -244.96743 216156.16 -84662.6 5975.17 -90637.7 -426.23109 234.923
0.308 231.78677 -373.46446 216156.16 -84347.6 6142.9 -90490.5 -962.67802 234.923
0.31 231.97265 -336.84653 216156.16 -84350.9 6147.83 -90498.7 -787.6487 234.923
0.312 237.52204 -470.22194 216156.16 -84294.2 6294.9 -90589.1 -1352.385 234.922
0.314 233.44648 -448.72542 216156.16 -84393.9 6186.89 -90580.8 -1220.5916 234.922
0.316 231.37616 -335.76052 216156.16 -84423.4 6132.02 -90555.4 -777.255 234.921
0.318 233.62499 -429.57946 216156.16 -84176.3 6191.62 -90367.9 -1146.9802 234.921
0.32 235.66864 -284.73207 216156.16 -84535.7 6245.78 -90781.5 -558.3621 234.92
0.322 228.28012 -319.07314 216156.16 -84539.5 6049.97 -90589.5 -692.17849 234.919
0.324 229.89266 -373.52879 216156.16 -84652.3 6092.7 -90745 -938.03893 234.919
0.326 240.61261 -348.36097 216156.16 -84413.7 6376.81 -90790.5 -811.8205 234.918
0.328 233.29402 -493.95524 216156.16 -84322.9 6182.85 -90505.7 -1454.8898 234.918
0.33 241.84313 -342.92179 216156.16 -84268.1 6409.42 -90677.5 -777.44935 234.917
0.332 242.86647 -237.19855 216156.16 -84565.9 6436.54 -91002.4 -344.67153 234.917
0.334 227.70735 -264.26981 216156.16 -84673.3 6034.79 -90708 -463.33318 234.917
0.336 228.77076 -297.20191 216156.16 -84689.9 6062.97 -90752.8 -637.89473 234.916
0.338 243.09392 -425.91188 216156.16 -84097.7 6442.57 -90540.2 -1196.8905 234.916
