11.2	232.2	0	49.9761	114.258	47.1553	109.154	195.456	188.513	383.969
11.2	232.2	3.0406	48.9604	112.613	49.5862	109.934	193.542	183.494	377.036
11.2	232.2	6.0812	51.7009	108.019	47.8514	107.681	171.241	181.918	353.159
11.2	232.2	9.1218	50.4676	108.801	48.3298	105.434	177.369	173.631	351
11.2	232.2	12.1624	52.6872	107.314	45.9372	105.641	166.098	181.535	347.634
11.2	232.2	15.203	49.7326	109.25	49.7277	106.416	180.969	172.366	353.335
11.2	232.2	18.2436	48.0645	107.693	48.3002	107.088	181.306	178.75	360.057
11.2	232.2	21.2842	48.8422	108.754	46.8226	111.318	182.168	196.105	378.273
11.2	232.2	24.3248	48.862	107.341	48.9829	111.919	177.811	191.364	369.175
11.2	232.2	27.3654	51.7807	107.348	48.5663	113.433	168.958	197.234	366.192
11.2	232.2	30.406	49.3499	111.19	47.5344	111.806	188.031	195.424	383.455
11.2	232.2	33.4466	49.075	112.819	46.4858	112.334	193.82	200.218	394.038
