6.4	233.4	0	46.7455	109.055	48.7201	113.027	189.458	195.532	384.99
6.4	233.4	3.0406	47.8031	106.703	49.6095	109.204	179.091	181.203	360.294
6.4	233.4	6.0812	46.524	107.322	48.7207	109.678	184.862	185.347	370.209
6.4	233.4	9.1218	50.3248	106.658	51.4604	111.195	171.287	181.629	352.916
6.4	233.4	12.1624	48.2143	109.13	48.7922	111.622	185.22	191.04	376.261
6.4	233.4	15.203	46.4109	109.583	49.9933	108.374	192.081	177.512	369.593
6.4	233.4	18.2436	46.3842	108.591	48.3293	107.702	189.146	180.529	369.675
6.4	233.4	21.2842	48.159	109.316	50.8669	110.285	185.954	180.667	366.621
6.4	233.4	24.3248	47.1481	106.976	50.4144	110.991	181.913	184.189	366.102
6.4	233.4	27.3654	49.3828	108.527	48.4231	113.252	179.834	197.119	376.953
6.4	233.4	30.406	49.176	107.207	48.2212	109.852	176.449	187.395	363.844
6.4	233.4	33.4466	50.7243	107.106	47.2282	113.334	171.434	201.001	372.435
