0.098	239.976	0.125727
0.296	239.926	0.123646
0.496	239.876	0.123468
0.696	239.826	0.121166
0.896	239.776	0.126465
1.096	239.726	0.118789
1.296	239.676	0.125697
1.496	239.626	0.119498
1.696	239.576	0.125417
1.896	239.526	0.121963
2.096	239.476	0.12242
2.296	239.426	0.123867
2.496	239.376	0.119764
2.696	239.326	0.126922
2.896	239.276	0.123203
3.096	239.226	0.122273
3.296	239.176	0.126302
3.496	239.126	0.121003
3.696	239.076	0.123247
3.896	239.026	0.123513
4.096	238.976	0.129874
4.296	238.926	0.121195
4.496	238.876	0.121978
4.696	238.826	0.126199
4.896	238.776	0.126996
5.096	238.726	0.127882
5.296	238.676	0.12521
5.496	238.626	0.123173
5.696	238.576	0.124723
5.896	238.526	0.124059
6.096	238.476	0.122863
6.296	238.426	0.127513
6.496	238.376	0.123705
6.696	238.326	0.122583
6.896	238.276	0.124384
7.096	238.226	0.124871
7.296	238.176	0.126789
7.496	238.126	0.124634
7.696	238.076	0.12862
7.896	238.026	0.123705
8.096	237.976	0.129372
8.296	237.926	0.129786
8.496	237.876	0.124782
8.696	237.826	0.126509
8.896	237.776	0.12155
9.096	237.726	0.124236
9.296	237.676	0.126509
9.496	237.626	0.12335
9.696	237.576	0.127749
9.896	237.526	0.127896
10.096	237.476	0.127542
10.296	237.426	0.126479
10.496	237.376	0.127601
10.696	237.326	0.129535
10.896	237.276	0.126479
11.096	237.226	0.12552
11.296	237.176	0.125874
11.496	237.126	0.125358
11.696	237.076	0.124502
11.896	237.026	0.122834
12.096	236.976	0.129402
12.296	236.926	0.12983
12.496	236.876	0.124457
12.696	236.826	0.124251
12.896	236.776	0.129299
13.096	236.726	0.126642
13.296	236.676	0.130967
13.496	236.626	0.126125
13.696	236.576	0.125033
13.896	236.526	0.128265
14.096	236.476	0.128472
14.296	236.426	0.130081
14.496	236.376	0.128088
14.696	236.326	0.125299
14.896	236.276	0.121801
15.096	236.226	0.128693
15.296	236.176	0.130199
15.496	236.126	0.128723
15.696	236.076	0.122878
15.896	236.026	0.124147
16.096	235.976	0.127764
16.296	235.926	0.130051
16.496	235.876	0.122302
16.696	235.826	0.122465
16.896	235.776	0.127719
17.096	235.726	0.126184
17.296	235.676	0.128634
17.496	235.626	0.130627
17.696	235.576	0.1298
17.896	235.526	0.128826
18.096	235.476	0.127158
18.296	235.426	0.129653
18.496	235.376	0.127719
18.696	235.326	0.126583
18.896	235.276	0.128398
19.096	235.226	0.130361
19.296	235.176	0.126893
19.496	235.126	0.126332
19.696	235.076	0.1258
19.896	235.026	0.12555
20.096	234.976	0.132812
20.296	234.926	0.132812
20.496	234.876	0.127527
20.696	234.826	0.12673
20.896	234.776	0.130228
21.096	234.726	0.129933
21.296	234.676	0.129062
21.496	234.626	0.128856
21.696	234.576	0.131483
21.896	234.526	0.128044
22.096	234.476	0.13104
22.296	234.426	0.131498
22.496	234.376	0.127823
22.696	234.326	0.128812
22.896	234.276	0.127395
23.096	234.226	0.13017
23.296	234.176	0.128147
23.496	234.126	0.128915
23.696	234.076	0.126612
23.896	234.026	0.130642
24.096	233.976	0.132767
24.296	233.926	0.13138
24.496	233.876	0.130479
24.696	233.826	0.132797
24.896	233.776	0.13135
