0	8807.244000000002	51.29555535714285	2.899841213505098	78.85201875
160000	8746.077000000003	50.9393375	3.3030854258103735	78.51606160714287
320000	8676.701000000001	50.5352625	2.6928803472942797	78.74882946428572
480000	8736.569	50.88395357142857	2.393198777187156	78.66379285714287
640000	8569.915999999997	49.91332321428571	4.2308017910738815	79.17240803571428
800000	8599.114999999998	50.08335714285715	2.874029422496846	78.43204107142856
960000	8676.837999999998	50.53607321428571	3.4604648384848047	79.13468839285714
