0	240	0	20.8252	56.2937	21.2985	51.8977	110.308	95.1647	205.473
0	240	3.11004	19.026	52.8697	23.83	55.217	105.255	97.6148	202.87
0	240	6.22008	15.599	53.122	24.9357	53.4812	116.698	88.7776	205.476
0	240	9.33012	16.5697	53.9053	23.6794	56.0293	116.115	100.609	216.725
0	240	12.4402	21.5214	54.1287	23.59	56.2558	101.41	101.592	203.002
0	240	15.5502	24.6291	50.7087	24.5206	55.163	81.1086	95.2991	176.408
0	240	18.6602	28.358	49.3457	24.8644	58.2782	65.2726	103.918	169.191
0	240	21.7703	25.9703	50.6772	25.3614	57.5578	76.8394	100.132	176.972
0	240	24.8803	27.1983	54.1276	23.9388	55.2316	83.7512	97.3219	181.073
0	240	27.9904	25.3574	53.4979	26.367	52.8169	87.5181	82.2602	169.778
0	240	31.1004	25.167	53.4863	29.0668	52.6784	88.0742	73.433	161.507
0	240	34.2104	26.2732	51.5747	28.9024	55.3436	78.6887	82.2332	160.922
0	240	37.3205	24.6866	52.2825	26.6544	54.9223	85.8244	87.9143	173.739
0	240	40.4305	26.725	54.2667	25.2938	58.7403	85.6558	104.02	189.676
0	240	43.5406	25.2731	53.0378	22.8628	58.5203	86.3493	110.896	197.246
0	240	46.6506	26.8211	53.8938	22.0056	57.3034	84.1972	109.778	193.975
0	240	49.7606	24.9374	52.0204	23.4457	56.7326	84.2292	103.524	187.753
0	240	52.8707	25.9605	53.8112	23.8063	58.2077	86.6168	106.99	193.607
0	240	55.9807	23.086	55.506	26.8957	56.1192	100.827	90.8863	191.714
0	240	59.0908	24.7206	56.8004	25.3275	58.3165	99.7695	102.597	202.367
0	240	62.2008	25.2409	55.0551	30.3264	59.7231	92.7234	91.4249	184.148
0	240	65.3108	27.9238	55.546	26.9213	58.9109	85.9061	99.4889	185.395
0	240	68.4209	23.3446	57.7397	26.729	60.8137	106.97	106.005	212.975
0	240	71.5309	24.6719	54.9876	27.0736	56.7249	94.283	92.2167	186.5
0	240	74.641	24.1367	50.8365	25.6212	55.6425	83.0374	93.3674	176.405
0	240	77.751	21.7789	55.2661	26.3476	53.8086	104.147	85.4048	189.551
