8	238	0	24.0335	57.1135	27.8856	55.3725	102.88	85.4854	188.365
8	238	3.11004	24.3171	55.2111	25.8383	54.3028	96.0816	88.5257	184.607
8	238	6.22008	25.4147	54.5133	26.074	55.5447	90.4978	91.6551	182.153
8	238	9.33012	26.2075	55.834	24.7854	53.1786	92.1396	88.304	180.444
8	238	12.4402	24.125	53.3779	24.5452	53.4787	90.9777	89.9843	180.962
8	238	15.5502	25.5021	55.2484	25.4525	52.7162	92.5122	84.7912	177.303
8	238	18.6602	24.565	54.963	24.7026	54.2579	94.539	91.9182	186.457
8	238	21.7703	26.9803	55.8806	22.4904	52.7197	89.8811	94.0143	183.895
8	238	24.8803	22.0249	54.8247	23.3439	51.2005	102.009	86.6351	188.644
8	238	27.9904	22.8303	53.9209	21.4029	53.6565	96.693	100.31	197.003
8	238	31.1004	23.8784	49.4801	20.1812	53.1544	79.6223	102.548	182.17
8	238	34.2104	21.3949	54.4162	21.7738	55.4418	102.698	104.709	207.406
8	238	37.3205	28.2428	54.2538	26.3502	55.6078	80.8953	90.9923	171.888
8	238	40.4305	24.1595	57.0514	25.0006	53.5786	102.295	88.8787	191.174
8	238	43.5406	24.5686	56.9554	25.2829	54.5427	100.724	90.9991	191.723
8	238	46.6506	24.4378	58.6142	25.153	53.8277	106.29	89.1795	195.469
8	238	49.7606	28.2157	53.5302	25.1264	56.2082	78.7291	96.6656	175.395
8	238	52.8707	22.2245	54.3796	24.7784	56.1802	100.004	97.6609	197.665
8	238	55.9807	23.7329	55.2659	22.5317	56.3485	98.0689	105.172	203.24
8	238	59.0908	22.4147	55.0334	24.0326	53.6688	101.445	92.1698	193.615
8	238	62.2008	22.8599	54.0044	27.579	55.3306	96.8606	86.3086	183.169
8	238	65.3108	20.1231	49.1265	27.2008	55.8192	90.2017	89.0044	179.206
8	238	68.4209	20.5226	55.264	27.5991	55.139	108.047	85.6502	193.697
8	238	71.5309	23.1653	55.4268	25.5257	55.9183	100.335	94.5222	194.857
8	238	74.641	21.3789	56.0627	27.3473	56.9728	107.868	92.1365	200.004
8	238	77.751	22.188	55.1981	27.5665	54.9984	102.663	85.3143	187.977
