0	2	31.8494	50.9289	22.0795	137.336	0.0145628
3.11004	8	27.4688	53.8967	29.4279	183.044	0.0437054
6.22008	8	25.8788	53.5075	30.6287	190.513	0.0419919
9.33012	6	26.8178	51.6277	27.8099	172.98	0.0346861
12.4402	6	24.0471	51.1166	30.0695	187.035	0.0320796
15.5502	6	25.4311	48.3826	25.9515	161.42	0.03717
18.6602	4	26.7532	43.843	20.0898	124.96	0.0320102
21.7703	6	28.7739	44.9921	19.2182	119.539	0.0501929
24.8803	4	26.0187	49.0672	26.0485	162.024	0.0246877
27.9904	9	28.12	51.1632	26.0432	161.991	0.0555587
31.1004	5	26.2966	52.3437	29.0471	180.675	0.027674
34.2104	7	26.2072	52.2766	29.0694	180.814	0.0387138
37.3205	6	29.2108	51.1469	24.9361	155.105	0.0386836
40.4305	3	26.9486	37.2451	13.2965	82.7053	0.0362734
43.5406	4	29.1569	51.5801	25.4232	158.134	0.0252949
46.6506	7	28.4622	52.5496	27.0874	168.486	0.0415465
49.7606	5	26.9283	51.0844	27.1561	168.913	0.029601
52.8707	6	27.2962	51.4612	27.165	168.968	0.0355096
55.9807	5	40.0541	53.7819	16.7278	104.048	0.0480546
59.0908	6	28.0352	52.3144	27.2792	169.679	0.0353609
62.2008	8	28.8831	51.7629	25.8798	160.974	0.0496973
65.3108	7	29.1813	54.3685	28.1872	175.327	0.0399255
68.4209	7	32.0237	56.1223	27.0986	168.555	0.0415294
71.5309	4	26.2318	55.811	32.5792	202.645	0.0197389
74.641	8	23.9462	53.8859	32.9397	204.888	0.0390458
77.751	7	27.4726	48.1052	23.6326	146.997	0.0476201
