16	236	0	21.7056	47.5515	20.8885	48.9238	79.2435	85.9562	165.2
16	236	3.066	20.5554	48.2598	20.3749	49.8824	84.9417	90.47	175.412
16	236	6.132	20.4525	48.8591	21.0358	49.6579	87.0946	87.7554	174.85
16	236	9.198	20.735	49.2504	20.3936	50.5725	87.4282	92.5285	179.957
16	236	12.264	28.4253	49.4478	20.8361	48.006	64.455	83.3029	147.758
16	236	15.33	22.2146	51.7681	20.1181	51.5042	90.611	96.2298	186.841
16	236	18.396	22.2483	53.3176	21.4997	50.007	95.2585	87.4034	182.662
16	236	21.462	20.0521	51.0705	23.59	48.6544	95.1024	76.8475	171.95
16	236	24.528	22.5629	51.6439	22.8438	49.2197	89.1623	80.8685	170.031
16	236	27.594	23.4678	48.795	21.8514	49.9515	77.6532	86.1549	163.808
16	236	30.66	21.3429	50.3548	23.6827	49.427	88.9505	78.932	167.883
16	236	33.726	20.2486	52.041	20.5995	51.8786	97.4755	95.9017	193.377
16	236	36.792	24.1317	52.1555	18.1384	52.1291	85.921	104.215	190.136
16	236	39.858	21.7693	52.4156	18.1369	51.0238	93.9616	100.831	194.793
16	236	42.924	26.0308	48.72	20.123	44.5978	69.5651	75.0397	144.605
16	236	45.99	21.0305	47.268	16.5922	51.1701	80.4442	106.016	186.46
16	236	49.056	24.5974	48.4372	20.2456	50.1817	73.0928	91.7841	164.877
16	236	52.122	22.868	46.4603	22.861	50.9015	72.334	85.9722	158.306
16	236	55.188	21.6442	47.3175	20.2077	45.5345	78.7143	77.652	156.366
16	236	58.254	19.1127	45.3262	20.9991	47.2676	80.3706	80.5392	160.91
16	236	61.32	18.9755	46.6416	21.9287	46.9369	84.8243	76.6751	161.499
16	236	64.386	20.9399	43.9008	20.2378	44.1074	70.3981	73.1842	143.582
16	236	67.452	23.3167	47.8377	21.6892	45.7877	75.1814	73.886	149.067
16	236	70.518	23.03	46.907	23.4593	45.8776	73.2069	68.7345	141.941
16	236	73.584	27.1797	50.3277	22.845	47.7205	70.9718	76.2683	147.24
16	236	76.65	23.1499	49.0193	22.1205	46.0217	79.3156	73.2811	152.597
16	236	79.716	23.6147	50.9198	22.0249	48.386	83.7174	80.8231	164.541
16	236	82.782	20.632	51.1296	19.921	50.6457	93.5056	94.2019	187.708
