0	240	0	19.6479	48.8023	20.5001	50.9883	89.3874	93.4768	182.864
0	240	3.066	16.5388	47.7377	20.4092	48.8256	95.6558	87.1247	182.781
0	240	6.132	19.2204	49.4998	19.9033	48.5424	92.8366	87.8075	180.644
0	240	9.198	19.2278	47.7923	17.6888	47.9529	87.5788	92.7897	180.368
0	240	12.264	22.2468	50.881	19.8615	47.8206	87.7925	85.7226	173.515
0	240	15.33	20.4014	50.2224	18.7942	49.7762	91.4312	94.9908	186.422
0	240	18.396	23.0684	51.7693	19.1937	49.6543	87.997	93.3922	181.389
0	240	21.462	19.6119	51.2524	20.7495	47.3874	97.0098	81.6718	178.682
0	240	24.528	19.5122	49.2234	18.2012	48.3567	91.0945	92.4568	183.551
0	240	27.594	20.0118	48.9085	17.6261	51.0405	88.5973	102.449	191.046
0	240	30.66	21.7331	45.2364	19.0965	51.3896	72.0611	99.0106	171.072
0	240	33.726	23.6111	45.7498	17.6489	49.1178	67.8773	96.4836	164.361
0	240	36.792	20.4927	46.5676	17.429	48.0265	79.9456	93.8119	173.758
0	240	39.858	21.5011	45.6642	17.8264	49.5387	74.0841	97.2299	171.314
0	240	42.924	19.829	46.9695	18.5321	47.4729	83.2128	88.7325	171.945
0	240	45.99	21.0668	45.2467	23.2629	48.1478	74.1356	76.2971	150.433
0	240	49.056	20.0802	46.4933	20.5808	47.2343	80.9826	81.7196	162.702
0	240	52.122	24.3039	46.51	22.5326	51.8012	68.0839	89.7375	157.821
0	240	55.188	21.9836	43.9486	23.6218	50.807	67.3447	83.3498	150.695
0	240	58.254	23.2659	49.8278	22.527	50.1541	81.4388	84.7047	166.143
0	240	61.32	23.5598	47.0852	23.9043	48.8392	72.1289	76.4504	148.579
0	240	64.386	22.3653	49.9513	22.0147	50.4155	84.5787	87.0769	171.656
0	240	67.452	24.2888	48.8306	23.6201	51.3418	75.2452	84.9947	160.24
0	240	70.518	23.7126	50.561	22.4461	49.7626	82.3172	83.7524	166.07
0	240	73.584	23.7637	48.4681	24.43	50.6095	75.7437	80.2663	156.01
0	240	76.65	21.4089	49.4362	23.3689	51.0546	85.9317	84.8844	170.816
0	240	79.716	21.1134	48.019	21.3582	49.9021	82.4926	87.5156	170.008
0	240	82.782	22.8477	52.5544	24.6255	51.6363	91.0807	82.8151	173.896
