3.2	239.2	0	18.7303	47.8993	17.2689	48.0964	89.4322	94.5171	183.949
3.2	239.2	3.066	19.9544	48.7916	23.8823	50.3087	88.4149	81.0233	169.438
3.2	239.2	6.132	18.852	51.2449	20.5153	50.9996	99.3166	93.4649	192.781
3.2	239.2	9.198	20.3493	51.5036	21.1662	54.2072	95.5191	101.304	196.823
3.2	239.2	12.264	20.4511	47.6421	25.0199	52.5693	83.3676	84.4665	167.834
3.2	239.2	15.33	18.0953	50.9365	21.9847	50.2657	100.691	86.7095	187.401
3.2	239.2	18.396	16.7902	51.2893	24.3156	50.0851	105.774	79.0093	184.784
3.2	239.2	21.462	18.4648	48.8633	20.9433	47.3965	93.2018	81.1055	174.307
3.2	239.2	24.528	17.6173	48.9009	21.5632	48.5697	95.9155	82.8019	178.717
3.2	239.2	27.594	18.2855	47.769	23.2551	43.2073	90.3964	61.1734	151.57
3.2	239.2	30.66	26.1406	46.0005	25.0941	49.2738	60.8905	74.135	135.025
3.2	239.2	33.726	21.7778	47.9348	24.0274	45.2201	80.1974	64.9768	145.174
3.2	239.2	36.792	20.6025	48.6242	25.5152	50.4395	85.9145	76.4179	162.332
3.2	239.2	39.858	20.7649	51.1978	23.1537	48.5976	93.3073	78.011	171.318
3.2	239.2	42.924	22.7024	47.3042	20.8566	50.2621	75.4291	90.1573	165.586
3.2	239.2	45.99	23.4272	49.1143	23.2289	48.292	78.7566	76.8435	155.6
3.2	239.2	49.056	22.0797	45.4051	23.4852	49.1607	71.5157	78.7211	150.237
3.2	239.2	52.122	22.7136	47.4221	21.6309	48.6757	75.7563	82.9194	158.676
3.2	239.2	55.188	20.2552	47.267	19.6706	48.9883	82.8182	89.8881	172.706
3.2	239.2	58.254	20.0253	49.5859	21.3624	47.5236	90.6328	80.2102	170.843
3.2	239.2	61.32	17.9199	51.5402	18.4521	49.4092	103.08	94.9145	197.994
3.2	239.2	64.386	17.5032	50.9157	19.4941	48.8807	102.443	90.0993	192.542
3.2	239.2	67.452	19.9503	47.2579	19.6073	49.4512	83.7251	91.5014	175.226
3.2	239.2	70.518	21.7893	51.448	17.3331	50.5004	90.9336	101.691	192.625
3.2	239.2	73.584	19.2873	51.5274	18.949	43.6253	98.8481	75.6575	174.506
3.2	239.2	76.65	19.9536	53.0577	17.0049	47.4625	101.497	93.383	194.88
3.2	239.2	79.716	22.1072	51.1076	18.8878	52.5065	88.9152	103.075	191.99
3.2	239.2	82.782	20.3462	52.6851	19.0387	51.5833	99.1511	99.7817	198.933
