1.6	234.6	0	48.5217	114.818	49.8701	113.161	201.581	192.442	394.023
1.6	234.6	3.0406	47.1425	110.957	48.6824	109.058	194.034	183.578	377.612
1.6	234.6	6.0812	44.7826	110.212	46.6429	110.598	198.945	194.462	393.407
1.6	234.6	9.1218	45.4366	110.154	48.7	109.095	196.78	183.637	380.417
1.6	234.6	12.1624	46.2366	110.184	47.209	103.826	194.438	172.15	366.588
1.6	234.6	15.203	44.1505	108.076	46.161	110.062	194.372	194.297	388.669
1.6	234.6	18.2436	46.4776	109.398	48.0855	108.505	191.316	183.712	375.027
1.6	234.6	21.2842	46.8416	105.164	46.5306	108.189	177.335	187.479	364.814
1.6	234.6	24.3248	47.5687	104.967	47.4649	113.666	174.525	201.291	375.816
1.6	234.6	27.3654	46.4456	107.345	49.9906	111.75	185.171	187.786	372.956
1.6	234.6	30.406	49.8617	108.963	48.4723	110.221	179.703	187.753	367.457
1.6	234.6	33.4466	48.345	113.986	50.2583	111.674	199.588	186.741	386.329
