9.6	232.6	0	45.7694	110.607	45.3862	109.819	197.145	195.914	393.06
9.6	232.6	3.0406	45.4378	111.469	47.5446	107.851	200.774	183.368	384.142
9.6	232.6	6.0812	47.4021	112.298	45.299	109.397	197.322	194.896	392.219
9.6	232.6	9.1218	47.6	112.305	45.0199	107.384	196.742	189.624	386.366
9.6	232.6	12.1624	49.2384	107.107	46.4986	107.469	175.955	185.387	361.342
9.6	232.6	15.203	51.7639	109.102	44.2276	108.836	174.342	196.448	370.791
9.6	232.6	18.2436	49.4741	109.08	46.1921	107.658	181.238	186.893	368.131
9.6	232.6	21.2842	50.1099	110.496	44.9289	108.63	183.61	193.69	377.3
9.6	232.6	24.3248	47.8195	107.943	45.9486	106.903	182.812	185.338	368.149
9.6	232.6	27.3654	48.3122	105.763	47.1846	107.918	174.685	184.666	359.351
9.6	232.6	30.406	46.5477	108.791	45.7729	109.151	189.257	192.707	381.964
9.6	232.6	33.4466	47.4188	108.744	46.7107	108.65	186.465	188.333	374.798
