11.2	232.2	0	23.7632	58.2812	21.0809	56.6003	104.955	108	212.956
11.2	232.2	3.0406	25.4968	55.9615	22.5914	57.9094	92.631	107.388	200.019
11.2	232.2	6.0812	23.3757	56.7942	22.4632	56.3157	101.612	102.932	204.544
11.2	232.2	9.1218	21.5975	57.3908	20.9312	52.2461	108.833	95.2161	204.049
11.2	232.2	12.1624	20.9793	55.9518	24.4174	53.652	106.337	88.8907	195.228
11.2	232.2	15.203	22.0701	56.818	19.9096	51.4273	105.654	95.8327	201.487
11.2	232.2	18.2436	21.6894	54.6827	20.9318	54.2978	100.319	101.453	201.772
11.2	232.2	21.2842	20.344	55.6126	25.1128	57.1138	107.238	97.3022	204.54
11.2	232.2	24.3248	22.2352	58.1699	22.9369	56.1289	109.263	100.924	210.187
11.2	232.2	27.3654	21.7723	56.86	20.7136	56.9704	106.688	110.242	216.93
11.2	232.2	30.406	26.8333	57.9232	19.5815	54.9061	94.5319	107.408	201.94
11.2	232.2	33.4466	26.0983	56.8592	25.1598	57.0845	93.5316	97.0702	190.602
11.2	232.2	36.4872	26.2162	58.6042	24.2267	56.7108	98.479	98.7712	197.25
11.2	232.2	39.5278	22.9219	57.0514	21.9205	58.2369	103.774	110.424	214.198
11.2	232.2	42.5684	22.4688	56.4033	23.7187	54.3792	103.181	93.2263	196.408
11.2	232.2	45.609	24.7051	56.964	22.6814	55.4995	98.0864	99.7867	197.873
11.2	232.2	48.6496	25.4361	58.9717	26.1499	58.0867	101.968	97.107	199.075
11.2	232.2	51.6902	24.5425	58.6135	24.6681	57.1373	103.596	98.7258	202.322
11.2	232.2	54.7308	26.7611	56.5386	24.2337	59.1786	90.5415	106.253	196.795
11.2	232.2	57.7714	24.6152	56.3762	24.6447	57.6359	96.5725	100.313	196.886
11.2	232.2	60.812	25.0083	57.3503	22.6666	50.8518	98.3391	85.6999	184.039
11.2	232.2	63.8526	24.4993	55.7892	22.9067	58.1507	95.1401	107.163	202.303
11.2	232.2	66.8932	25.2335	56.5583	20.3876	55.4173	95.2462	106.511	201.757
11.2	232.2	69.9338	23.9445	57.8098	22.7627	57.2473	102.971	104.854	207.825
