6.4	233.4	0	23.4622	58.211	22.7111	58.4336	105.657	108.618	214.275
6.4	233.4	3.0406	22.6222	56.948	24.4942	56.488	104.371	97.2803	201.651
6.4	233.4	6.0812	20.65	58.9274	24.6426	57.0928	116.386	98.6681	215.054
6.4	233.4	9.1218	21.6396	58.0934	21.1175	55.0406	110.841	103.147	213.988
6.4	233.4	12.1624	21.8585	56.5566	20.0104	52.1963	105.503	97.8644	203.367
6.4	233.4	15.203	20.3129	57.1049	20.3519	50.148	111.87	90.598	202.468
6.4	233.4	18.2436	22.38	56.4834	22.2163	52.7536	103.695	92.8517	196.547
6.4	233.4	21.2842	23.4367	54.4058	21.1388	52.2766	94.1646	94.6776	188.842
6.4	233.4	24.3248	24.7915	54.6926	24.1611	54.3737	90.9173	91.8644	182.782
6.4	233.4	27.3654	26.1092	56.7232	23.9471	57.6446	93.0849	102.461	195.546
6.4	233.4	30.406	22.337	55.369	24.1364	58.4175	100.437	104.235	204.672
6.4	233.4	33.4466	23.5574	51.2211	25.7453	55.9938	84.1142	91.9736	176.088
6.4	233.4	36.4872	22.147	53.2922	25.7744	58.2449	94.7001	98.7298	193.43
6.4	233.4	39.5278	24.0332	48.0606	23.2914	60.1358	73.0577	112.029	185.087
6.4	233.4	42.5684	24.7393	55.4474	23.4512	58.6261	93.371	106.953	200.324
6.4	233.4	45.609	23.6504	55.4283	22.7916	56.3643	96.6239	102.081	198.705
6.4	233.4	48.6496	21.6644	57.1957	25.5775	57.0541	108.036	95.7077	203.744
6.4	233.4	51.6902	20.436	57.2826	21.672	53.4543	112.036	96.6373	208.673
6.4	233.4	54.7308	21.5794	54.8002	22.5672	49.2082	101.011	81.0046	182.016
6.4	233.4	57.7714	22.4463	56.1642	24.9195	53.4675	102.523	86.803	189.326
6.4	233.4	60.812	21.3579	56.4626	24.7847	57.1423	106.739	98.3865	205.126
6.4	233.4	63.8526	21.5541	56.3033	23.8701	55.8094	105.658	97.1146	202.773
6.4	233.4	66.8932	23.4195	57.5766	21.3229	53.9098	103.858	99.0837	202.942
6.4	233.4	69.9338	22.122	56.6801	22.4123	56.2576	105.077	102.91	207.987
