0	235	0	23.7253	52.9308	22.7756	54.0431	88.8022	95.072	183.874
0	235	3.0406	22.7737	54.558	19.0489	50.2606	96.6433	94.9023	191.546
0	235	6.0812	20.3871	53.2971	18.0116	51.9231	100.066	103.111	203.177
0	235	9.1218	22.2242	56.017	19.9091	50.4041	102.75	92.7231	195.473
0	235	12.1624	26.4584	55.2583	17.5258	50.2969	87.569	99.6438	187.213
0	235	15.203	21.7337	57.9457	17.5014	52.8951	110.106	107.618	217.724
0	235	18.2436	24.2462	56.0778	17.7032	54.8742	96.7872	113.022	209.809
0	235	21.2842	26.5356	57.6224	20.0345	53.2718	94.5225	101.061	195.584
0	235	24.3248	23.6996	55.7093	18.9085	52.4687	97.3287	102.043	199.372
0	235	27.3654	26.1701	57.9379	19.5709	53.0317	96.5932	101.741	198.334
0	235	30.406	24.7317	58.9439	21.1641	55.6948	104.026	104.994	209.02
0	235	33.4466	25.7519	57.4255	20.1975	57.5127	96.3067	113.461	209.767
0	235	36.4872	25.9355	57.4326	23.8918	56.5366	95.7701	99.2598	195.03
0	235	39.5278	23.9207	57.4338	23.3579	58.0377	101.9	105.447	207.347
0	235	42.5684	24.8223	56.871	23.5827	55.3613	97.4473	96.626	194.073
0	235	45.609	26.6155	58.1768	21.7101	56.2923	95.9653	105.151	201.116
0	235	48.6496	25.076	56.287	21.3345	58.7128	94.9002	113.652	208.553
0	235	51.6902	22.2595	56.3557	23.3369	60.0867	103.673	111.741	215.414
0	235	54.7308	23.4455	56.197	22.5779	57.8627	99.5842	107.287	206.871
0	235	57.7714	24.9258	58.2243	20.7792	56.3118	101.247	108.04	209.288
0	235	60.812	23.4798	55.5996	20.4701	58.0535	97.6635	114.276	211.94
0	235	63.8526	24.7357	55.0847	22.5203	57.2251	92.2792	105.523	197.803
0	235	66.8932	26.8896	52.8375	22.307	55.5381	78.8972	101.042	179.94
0	235	69.9338	24.1543	53.8745	23.698	56.1967	90.3672	98.8155	189.183
