0	0	215	1286	2810	4096	0.313965
1000	0.01	214.995	1222	2874	4096	0.29834
2000	0.02	214.99	1161	2935	4096	0.283447
3000	0.03	214.985	1177	2919	4096	0.287354
4000	0.04	214.98	1166	2930	4096	0.284668
5000	0.05	214.975	1232	2864	4096	0.300781
6000	0.06	214.97	1152	2944	4096	0.28125
7000	0.07	214.965	1201	2895	4096	0.293213
8000	0.08	214.96	1125	2971	4096	0.274658
9000	0.09	214.955	1187	2909	4096	0.289795
10000	0.1	214.95	1110	2986	4096	0.270996
11000	0.11	214.945	1188	2908	4096	0.290039
12000	0.12	214.94	1145	2951	4096	0.279541
13000	0.13	214.935	1190	2906	4096	0.290527
14000	0.14	214.93	1137	2959	4096	0.277588
15000	0.15	214.925	1152	2944	4096	0.28125
16000	0.16	214.92	1099	2997	4096	0.268311
17000	0.17	214.915	1174	2922	4096	0.286621
18000	0.18	214.91	1188	2908	4096	0.290039
19000	0.19	214.905	1170	2926	4096	0.285645
20000	0.2	214.9	1161	2935	4096	0.283447
21000	0.21	214.895	1135	2961	4096	0.2771
22000	0.22	214.89	1067	3029	4096	0.260498
23000	0.23	214.885	1160	2936	4096	0.283203
24000	0.24	214.88	1162	2934	4096	0.283691
25000	0.25	214.875	1093	3003	4096	0.266846
26000	0.26	214.87	1137	2959	4096	0.277588
27000	0.27	214.865	1142	2954	4096	0.278809
28000	0.28	214.86	1108	2988	4096	0.270508
29000	0.29	214.855	1161	2935	4096	0.283447
30000	0.3	214.85	1134	2962	4096	0.276855
31000	0.31	214.845	1224	2872	4096	0.298828
32000	0.32	214.84	1175	2921	4096	0.286865
33000	0.33	214.835	1137	2959	4096	0.277588
34000	0.34	214.83	1131	2965	4096	0.276123
35000	0.35	214.825	1161	2935	4096	0.283447
36000	0.36	214.82	1140	2956	4096	0.27832
37000	0.37	214.815	1209	2887	4096	0.295166
38000	0.38	214.81	1185	2911	4096	0.289307
39000	0.39	214.805	1188	2908	4096	0.290039
40000	0.4	214.8	1230	2866	4096	0.300293
41000	0.41	214.795	1208	2888	4096	0.294922
42000	0.42	214.79	1157	2939	4096	0.282471
43000	0.43	214.785	1157	2939	4096	0.282471
44000	0.44	214.78	1140	2956	4096	0.27832
45000	0.45	214.775	1115	2981	4096	0.272217
46000	0.46	214.77	1188	2908	4096	0.290039
47000	0.47	214.765	1109	2987	4096	0.270752
48000	0.48	214.76	1156	2940	4096	0.282227
49000	0.49	214.755	1158	2938	4096	0.282715
50000	0.5	214.75	1145	2951	4096	0.279541
51000	0.51	214.745	1229	2867	4096	0.300049
52000	0.52	214.74	1186	2910	4096	0.289551
53000	0.53	214.735	1143	2953	4096	0.279053
54000	0.54	214.73	1094	3002	4096	0.26709
55000	0.55	214.725	1137	2959	4096	0.277588
56000	0.56	214.72	1148	2948	4096	0.280273
57000	0.57	214.715	1180	2916	4096	0.288086
58000	0.58	214.71	1189	2907	4096	0.290283
59000	0.59	214.705	1111	2985	4096	0.27124
60000	0.6	214.7	1118	2978	4096	0.272949
61000	0.61	214.695	1112	2984	4096	0.271484
62000	0.62	214.69	1214	2882	4096	0.296387
63000	0.63	214.685	1132	2964	4096	0.276367
64000	0.64	214.68	1157	2939	4096	0.282471
65000	0.65	214.675	1146	2950	4096	0.279785
66000	0.66	214.67	1072	3024	4096	0.261719
67000	0.67	214.665	1109	2987	4096	0.270752
68000	0.68	214.66	1205	2891	4096	0.294189
69000	0.69	214.655	1203	2893	4096	0.293701
70000	0.7	214.65	1163	2933	4096	0.283936
71000	0.71	214.645	1192	2904	4096	0.291016
72000	0.72	214.64	1202	2894	4096	0.293457
73000	0.73	214.635	1239	2857	4096	0.30249
74000	0.74	214.63	1211	2885	4096	0.295654
75000	0.75	214.625	1100	2996	4096	0.268555
76000	0.76	214.62	1122	2974	4096	0.273926
77000	0.77	214.615	1116	2980	4096	0.272461
78000	0.78	214.61	1172	2924	4096	0.286133
79000	0.79	214.605	1163	2933	4096	0.283936
80000	0.8	214.6	1171	2925	4096	0.285889
81000	0.81	214.595	1201	2895	4096	0.293213
82000	0.82	214.59	1180	2916	4096	0.288086
83000	0.83	214.585	1143	2953	4096	0.279053
84000	0.84	214.58	1188	2908	4096	0.290039
85000	0.85	214.575	1147	2949	4096	0.280029
86000	0.86	214.57	1208	2888	4096	0.294922
87000	0.87	214.565	1153	2943	4096	0.281494
88000	0.88	214.56	1132	2964	4096	0.276367
89000	0.89	214.555	1165	2931	4096	0.284424
90000	0.9	214.55	1160	2936	4096	0.283203
91000	0.91	214.545	1239	2857	4096	0.30249
92000	0.92	214.54	1235	2861	4096	0.301514
93000	0.93	214.535	1290	2806	4096	0.314941
94000	0.94	214.53	1251	2845	4096	0.30542
95000	0.95	214.525	1237	2859	4096	0.302002
96000	0.96	214.52	1219	2877	4096	0.297607
97000	0.97	214.515	1143	2953	4096	0.279053
98000	0.98	214.51	1200	2896	4096	0.292969
99000	0.99	214.505	1158	2938	4096	0.282715
100000	1	214.5	1258	2838	4096	0.307129
101000	1.01	214.495	1242	2854	4096	0.303223
102000	1.02	214.49	1270	2826	4096	0.310059
103000	1.03	214.485	1236	2860	4096	0.301758
104000	1.04	214.48	1148	2948	4096	0.280273
105000	1.05	214.475	1147	2949	4096	0.280029
106000	1.06	214.47	1166	2930	4096	0.284668
107000	1.07	214.465	1152	2944	4096	0.28125
108000	1.08	214.46	1131	2965	4096	0.276123
109000	1.09	214.455	1075	3021	4096	0.262451
110000	1.1	214.45	1165	2931	4096	0.284424
111000	1.11	214.445	1081	3015	4096	0.263916
112000	1.12	214.44	1104	2992	4096	0.269531
113000	1.13	214.435	1126	2970	4096	0.274902
114000	1.14	214.43	1168	2928	4096	0.285156
115000	1.15	214.425	1146	2950	4096	0.279785
