3.2	234.2	0	22.2243	58.042	21.0037	58.5773	108.907	114.246	223.154
3.2	234.2	3.0406	19.7424	54.3491	18.8279	57.205	105.225	116.689	221.915
3.2	234.2	6.0812	22.5836	53.7117	23.5711	55.2335	94.6481	96.2727	190.921
3.2	234.2	9.1218	22.5525	55.6275	21.8783	53.3259	100.568	95.6196	196.187
3.2	234.2	12.1624	21.6578	55.1729	21.8774	53.3374	101.906	95.6573	197.563
3.2	234.2	15.203	23.3584	53.5144	19.6697	55.1045	91.6923	107.743	199.435
3.2	234.2	18.2436	24.4025	54.4411	19.2354	53.7481	91.3354	104.939	196.275
3.2	234.2	21.2842	22.6949	56.6441	24.7106	54.4877	103.226	90.5403	193.766
3.2	234.2	24.3248	23.4389	55.3434	22.3345	57.0484	97.0088	105.551	202.56
3.2	234.2	27.3654	23.3443	57.4127	24.3513	55.9336	103.588	96.0291	199.618
3.2	234.2	30.406	22.5079	56.3451	23.7175	57.0602	102.885	101.382	204.267
3.2	234.2	33.4466	24.2439	54.27	24.6685	55.4863	91.2974	93.7046	185.002
3.2	234.2	36.4872	23.4977	53.4306	24.1357	56.999	91.014	99.9241	190.938
3.2	234.2	39.5278	23.8637	56.8941	22.2393	55.1585	100.432	100.094	200.526
3.2	234.2	42.5684	22.4066	55.3516	23.3175	54.3747	100.173	94.4325	194.605
3.2	234.2	45.609	24.9571	56.6119	21.8474	54.0056	96.2496	97.7802	194.03
3.2	234.2	48.6496	22.8801	54.4393	23.8007	55.2276	95.9589	95.5566	191.516
3.2	234.2	51.6902	24.202	55.2715	23.2095	53.4588	94.4699	91.976	186.446
3.2	234.2	54.7308	27.1464	53.4039	21.1652	55.785	79.8386	105.265	185.104
3.2	234.2	57.7714	21.6382	53.2413	21.0127	55.012	96.0924	103.378	199.471
3.2	234.2	60.812	23.2425	53.6428	22.6959	54.6174	92.4352	97.0605	189.496
3.2	234.2	63.8526	22.0823	55.5861	22.058	54.8175	101.872	99.6085	201.48
3.2	234.2	66.8932	21.9332	55.9138	22.1652	56.3594	103.321	103.971	207.292
3.2	234.2	69.9338	20.5395	58.3256	20.6243	58.7856	114.892	116.033	230.926
