1.6	234.6	0	51.7671	112.908	44.7954	103.775	185.905	179.333	365.238
1.6	234.6	3.0406	52.7376	107.31	48.2546	104.616	165.933	171.372	337.305
1.6	234.6	6.0812	52.6395	107.48	45.7314	104.396	166.748	178.376	345.124
1.6	234.6	9.1218	50.5032	109.919	48.1007	107.042	180.66	179.217	359.877
1.6	234.6	12.1624	50.2204	110.489	46.6105	106.274	183.253	181.413	364.666
1.6	234.6	15.203	48.8403	109.74	48.3778	104.189	185.172	169.7	354.871
1.6	234.6	18.2436	48.0556	110.675	50.0998	109.233	190.401	179.8	370.201
1.6	234.6	21.2842	50.6744	111.707	46.7336	107.544	185.576	184.9	370.476
1.6	234.6	24.3248	51.9234	108.203	47.0162	105.957	171.124	179.215	350.339
1.6	234.6	27.3654	54.7607	109.7	50.517	107.352	167.048	172.813	339.861
1.6	234.6	30.406	54.155	109.164	48.0177	105.971	167.26	176.213	343.473
1.6	234.6	33.4466	51.7618	113.955	43.9868	106.104	189.105	188.874	377.978
