0	0	240	219	1470	1689	0.129663
400	0.004	239.999	209	1480	1689	0.123742
800	0.008	239.998	242	1447	1689	0.14328
1200	0.012	239.997	189	1500	1689	0.111901
1600	0.016	239.996	221	1468	1689	0.130847
2000	0.02	239.995	207	1482	1689	0.122558
2400	0.024	239.994	195	1494	1689	0.115453
2800	0.028	239.993	217	1472	1689	0.128478
3200	0.032	239.992	188	1501	1689	0.111308
3600	0.036	239.991	197	1492	1689	0.116637
4000	0.04	239.99	219	1470	1689	0.129663
4400	0.044	239.989	216	1473	1689	0.127886
4800	0.048	239.988	191	1498	1689	0.113085
5200	0.052	239.987	202	1487	1689	0.119597
5600	0.056	239.986	228	1461	1689	0.134991
6000	0.06	239.985	206	1483	1689	0.121966
6400	0.064	239.984	202	1487	1689	0.119597
6800	0.068	239.983	227	1462	1689	0.134399
7200	0.072	239.982	209	1480	1689	0.123742
7600	0.076	239.981	191	1498	1689	0.113085
8000	0.08	239.98	203	1486	1689	0.120189
8400	0.084	239.979	198	1491	1689	0.117229
8800	0.088	239.978	195	1494	1689	0.115453
9200	0.092	239.977	190	1499	1689	0.112493
9600	0.096	239.976	199	1490	1689	0.117821
10000	0.1	239.975	193	1496	1689	0.114269
10400	0.104	239.974	196	1493	1689	0.116045
10800	0.108	239.973	199	1490	1689	0.117821
11200	0.112	239.972	209	1480	1689	0.123742
11600	0.116	239.971	209	1480	1689	0.123742
12000	0.12	239.97	181	1508	1689	0.107164
12400	0.124	239.969	218	1471	1689	0.12907
12800	0.128	239.968	227	1462	1689	0.134399
13200	0.132	239.967	213	1476	1689	0.12611
13600	0.136	239.966	213	1476	1689	0.12611
14000	0.14	239.965	228	1461	1689	0.134991
14400	0.144	239.964	218	1471	1689	0.12907
14800	0.148	239.963	204	1485	1689	0.120782
15200	0.152	239.962	168	1521	1689	0.0994671
15600	0.156	239.961	210	1479	1689	0.124334
16000	0.16	239.96	202	1487	1689	0.119597
16400	0.164	239.959	192	1497	1689	0.113677
16800	0.168	239.958	191	1498	1689	0.113085
17200	0.172	239.957	221	1468	1689	0.130847
17600	0.176	239.956	220	1469	1689	0.130255
18000	0.18	239.955	200	1489	1689	0.118413
18400	0.184	239.954	223	1466	1689	0.132031
18800	0.188	239.953	216	1473	1689	0.127886
19200	0.192	239.952	195	1494	1689	0.115453
19600	0.196	239.951	217	1472	1689	0.128478
20000	0.2	239.95	180	1509	1689	0.106572
20400	0.204	239.949	210	1479	1689	0.124334
20800	0.208	239.948	214	1475	1689	0.126702
21200	0.212	239.947	226	1463	1689	0.133807
21600	0.216	239.946	211	1478	1689	0.124926
22000	0.22	239.945	200	1489	1689	0.118413
22400	0.224	239.944	191	1498	1689	0.113085
22800	0.228	239.943	223	1466	1689	0.132031
23200	0.232	239.942	230	1459	1689	0.136175
23600	0.236	239.941	208	1481	1689	0.12315
24000	0.24	239.94	232	1457	1689	0.137359
24400	0.244	239.939	232	1457	1689	0.137359
24800	0.248	239.938	221	1468	1689	0.130847
25200	0.252	239.937	238	1451	1689	0.140912
25600	0.256	239.936	227	1462	1689	0.134399
26000	0.26	239.935	221	1468	1689	0.130847
26400	0.264	239.934	227	1462	1689	0.134399
26800	0.268	239.933	215	1474	1689	0.127294
27200	0.272	239.932	201	1488	1689	0.119005
27600	0.276	239.931	219	1470	1689	0.129663
28000	0.28	239.93	241	1448	1689	0.142688
28400	0.284	239.929	206	1483	1689	0.121966
28800	0.288	239.928	214	1475	1689	0.126702
29200	0.292	239.927	230	1459	1689	0.136175
29600	0.296	239.926	216	1473	1689	0.127886
30000	0.3	239.925	207	1482	1689	0.122558
30400	0.304	239.924	177	1512	1689	0.104796
30800	0.308	239.923	185	1504	1689	0.109532
31200	0.312	239.922	196	1493	1689	0.116045
31600	0.316	239.921	222	1467	1689	0.131439
32000	0.32	239.92	207	1482	1689	0.122558
