0.002 238.61819 -446.08174 165492.15 -66976.2 5023.45 -71999.7 -1016.4037 240
0.004 238.70437 -502.25104 165492.15 -67019.2 5025.26 -72044.4 -1336.4494 239.999
0.006 238.71283 -427.0311 165492.15 -67309.6 5025.44 -72335.1 -1032.8994 239.999
0.008 233.92067 -459.08267 165492.15 -67313.1 4924.56 -72237.6 -1164.2707 239.998
0.01 243.84896 -529.45197 165492.15 -66940.3 5133.57 -72073.9 -1457.0987 239.998
0.012 241.7275 -435.49343 165492.15 -67097.9 5088.91 -72186.8 -1000.8097 239.997
0.014 238.61689 -662.77909 165492.15 -67251.6 5023.42 -72275 -2001.4919 239.996
0.016 237.52124 -502.56355 165492.15 -67065.1 5000.36 -72065.4 -1321.2075 239.996
0.018 242.90803 -496.39548 165492.15 -67090.5 5113.76 -72204.2 -1292.0376 239.995
0.02 239.39548 -457.17035 165492.15 -66959.7 5039.81 -71999.5 -1083.4639 239.995
0.022 242.06958 -616.57097 165492.15 -66859.5 5096.11 -71955.6 -1782.9423 239.994
0.024 240.10889 -581.63112 165492.15 -67182.7 5054.83 -72237.5 -1625.358 239.994
0.026 236.36745 -367.92861 165492.15 -67137.3 4976.07 -72113.4 -749.62375 239.994
0.028 240.76051 -519.81962 165492.15 -66846.5 5068.55 -71915 -1386.3377 239.993
0.03 237.17678 -372.99692 165492.15 -67103.2 4993.1 -72096.3 -757.28543 239.993
0.032 244.38923 -496.48086 165492.15 -67154.6 5144.94 -72299.5 -1337.4225 239.992
0.034 239.56674 -504.88712 165492.15 -67435 5043.42 -72478.4 -1353.7201 239.992
0.036 244.33147 -590.55055 165492.15 -66950.5 5143.73 -72094.2 -1728.7971 239.991
0.038 243.33566 -387.9137 165492.15 -66931.2 5122.76 -72053.9 -807.05194 239.99
0.04 234.69937 -300.56387 165492.15 -67219.4 4940.95 -72160.3 -398.1608 239.99
0.042 244.81179 -507.64018 165492.15 -66948.4 5153.84 -72102.2 -1294.2468 239.989
0.044 243.375 -609.02172 165492.15 -66999.6 5123.59 -72123.2 -1729.0017 239.989
0.046 242.36253 -522.31715 165492.15 -67143.7 5102.28 -72246 -1404.5911 239.988
0.048 241.92525 -474.21156 165492.15 -66764.6 5093.07 -71857.7 -1159.6544 239.988
0.05 235.77689 -489.10128 165492.15 -66974.3 4963.63 -71937.9 -1272.6731 239.988
0.052 236.60034 -411.55703 165492.15 -67365.9 4980.97 -72346.8 -954.96221 239.987
0.054 242.47637 -198.63057 165492.15 -67321.7 5104.67 -72426.3 -38.653796 239.987
0.056 236.19555 -368.73425 165492.15 -67280.4 4972.45 -72252.9 -761.68509 239.986
0.058 243.04299 -453.79604 165492.15 -67070.7 5116.6 -72187.3 -1112.5279 239.986
0.06 236.00697 -572.24446 165492.15 -67421.9 4968.48 -72390.4 -1587.4075 239.985
0.062 234.80008 -582.29671 165492.15 -67235.3 4943.07 -72178.4 -1659.442 239.984
0.064 233.49163 -384.70689 165492.15 -67045 4915.52 -71960.6 -791.72932 239.984
0.066 248.84831 -420.85846 165492.15 -66909.9 5238.82 -72148.7 -959.31939 239.983
0.068 245.09809 -507.17297 165492.15 -66780 5159.86 -71939.8 -1341.1544 239.983
0.07 237.25172 -467.23308 165492.15 -67092.6 4994.68 -72087.2 -1102.6792 239.982
0.072 240.79522 -531.06204 165492.15 -66970.3 5069.28 -72039.6 -1440.7084 239.982
0.074 243.06172 -610.14178 165492.15 -66765.9 5117 -71882.9 -1732.047 239.982
0.076 233.49239 -548.91694 165492.15 -66983.7 4915.54 -71899.2 -1582.8426 239.981
0.078 248.15299 -400.12354 165492.15 -66850.3 5224.18 -72074.5 -897.12987 239.981
0.08 230.22168 -424.62346 165492.15 -67242.6 4846.68 -72089.2 -960.05615 239.98
0.082 236.9133 -377.27985 165492.15 -66991 4987.56 -71978.5 -795.60588 239.98
0.084 237.45086 -434.94242 165492.15 -67030.7 4998.87 -72029.6 -1012.5913 239.979
