0.245	214.877	0.276235
0.74	214.63	0.28311
1.24	214.38	0.279692
1.74	214.13	0.28314
2.24	213.88	0.280845
2.74	213.63	0.285059
3.24	213.38	0.287847
3.74	213.13	0.2896
4.24	212.88	0.291611
4.74	212.63	0.288813
5.24	212.38	0.296812
5.74	212.13	0.291279
6.24	211.88	0.291074
6.74	211.63	0.296245
7.24	211.38	0.295288
7.74	211.13	0.295928
8.24	210.88	0.299946
8.74	210.63	0.300986
9.24	210.38	0.30227
9.74	210.13	0.304356
10.24	209.88	0.303731
10.74	209.63	0.30687
11.24	209.38	0.305786
11.74	209.13	0.308574
12.24	208.88	0.310273
12.74	208.63	0.305215
13.24	208.38	0.311509
13.74	208.13	0.315732
14.24	207.88	0.317524
14.74	207.63	0.322398
15.24	207.38	0.316069
15.74	207.13	0.320903
16.24	206.88	0.320107
16.74	206.63	0.322105
17.24	206.38	0.325244
17.74	206.13	0.324014
18.24	205.88	0.31957
18.74	205.63	0.328867
19.24	205.38	0.330352
19.74	205.13	0.331367
20.24	204.88	0.332759
20.74	204.63	0.333071
21.24	204.38	0.340327
21.74	204.13	0.345239
22.24	203.88	0.35561
22.74	203.63	0.410352
23.24	203.38	0.550689
23.74	203.13	0.691377
24.24	202.88	0.760571
24.74	202.63	0.78398
25.24	202.38	0.789824
25.74	202.13	0.800727
26.24	201.88	0.804565
26.74	201.63	0.810542
27.24	201.38	0.817891
27.74	201.13	0.82187
28.24	200.88	0.824082
28.74	200.63	0.828535
29.24	200.38	0.826943
29.74	200.13	0.832788
30.24	199.88	0.833828
30.74	199.63	0.832036
31.24	199.38	0.833872
31.74	199.13	0.838584
32.24	198.88	0.84271
32.74	198.63	0.842505
33.24	198.38	0.837515
33.74	198.13	0.84023
34.24	197.88	0.842378
34.74	197.63	0.843745
35.24	197.38	0.845005
35.74	197.13	0.845576
36.24	196.88	0.843633
36.74	196.63	0.848037
37.24	196.38	0.847236
37.74	196.13	0.847104
38.24	195.88	0.849312
38.74	195.63	0.849912
39.24	195.38	0.854141
39.74	195.13	0.855728
40.24	194.88	0.861001
40.74	194.63	0.863057
41.24	194.38	0.862026
41.74	194.13	0.867144
42.24	193.88	0.868081
42.74	193.63	0.868154
43.24	193.38	0.867524
43.74	193.13	0.869556
44.24	192.88	0.870747
44.74	192.63	0.869907
45.24	192.38	0.869375
45.74	192.13	0.866816
46.24	191.88	0.868887
46.74	191.63	0.865029
47.24	191.38	0.869761
47.74	191.13	0.873726
48.24	190.88	0.874219
48.74	190.63	0.876055
49.24	190.38	0.877261
49.74	190.13	0.87919
