0.002 240.46308 -423.42861 165492.15 -67082.4 5062.29 -72144.7 -949.83172 240
0.004 241.74395 -422.94228 165492.15 -66918.8 5089.25 -72008.1 -913.98679 239.999
0.006 236.46901 -329.30718 165492.15 -67098.5 4978.2 -72076.7 -556.73619 239.999
0.008 242.52639 -493.2252 165492.15 -67078.3 5105.73 -72184.1 -1228.5803 239.998
0.01 238.92302 -515.57324 165492.15 -67114.3 5029.87 -72144.1 -1388.1909 239.998
0.012 225.04445 -498.11605 165492.15 -67400.9 4737.69 -72138.6 -1228.7068 239.997
0.014 245.7743 -468.60189 165492.15 -66986.5 5174.1 -72160.6 -1136.0445 239.996
0.016 235.86237 -380.6255 165492.15 -66984.4 4965.43 -71949.8 -756.44288 239.996
0.018 246.23141 -613.05219 165492.15 -66833.1 5183.72 -72016.8 -1781.5728 239.995
0.02 240.12157 -369.74789 165492.15 -66897.5 5055.1 -71952.6 -694.23468 239.995
0.022 242.54853 -529.26457 165492.15 -67128.8 5106.19 -72235 -1401.6083 239.994
0.024 244.14167 -448.10448 165492.15 -66841.1 5139.73 -71980.8 -1118.6051 239.994
0.026 242.3592 -495.42896 165492.15 -66961.4 5102.21 -72063.6 -1270.2428 239.994
0.028 236.5708 -198.19992 165492.15 -67148.1 4980.35 -72128.5 74.47747 239.993
0.03 234.64895 -285.5572 165492.15 -67166 4939.89 -72105.9 -392.53152 239.993
0.032 242.6718 -502.61576 165492.15 -66977.8 5108.79 -72086.6 -1297.1327 239.992
0.034 246.94331 -538.72279 165492.15 -67038.9 5198.71 -72237.6 -1467.7919 239.992
0.036 241.89113 -546.03659 165492.15 -67250.4 5092.35 -72342.8 -1511.1354 239.991
0.038 237.74863 -383.44672 165492.15 -67013.8 5005.14 -72019 -833.56525 239.99
0.04 244.31808 -398.44565 165492.15 -66966.1 5143.44 -72109.5 -867.92504 239.99
0.042 237.56353 -381.46463 165492.15 -67207 5001.25 -72208.2 -759.70818 239.989
