0	0	215	1156	2940	4096	0.282227
1000	0.01	214.995	1172	2924	4096	0.286133
2000	0.02	214.99	1087	3009	4096	0.265381
3000	0.03	214.985	1092	3004	4096	0.266602
4000	0.04	214.98	1109	2987	4096	0.270752
5000	0.05	214.975	1078	3018	4096	0.263184
6000	0.06	214.97	1113	2983	4096	0.271729
7000	0.07	214.965	1191	2905	4096	0.290771
8000	0.08	214.96	1225	2871	4096	0.299072
9000	0.09	214.955	1168	2928	4096	0.285156
10000	0.1	214.95	1172	2924	4096	0.286133
11000	0.11	214.945	1095	3001	4096	0.267334
12000	0.12	214.94	1143	2953	4096	0.279053
13000	0.13	214.935	1180	2916	4096	0.288086
14000	0.14	214.93	1083	3013	4096	0.264404
15000	0.15	214.925	1095	3001	4096	0.267334
16000	0.16	214.92	1184	2912	4096	0.289062
17000	0.17	214.915	1170	2926	4096	0.285645
18000	0.18	214.91	1206	2890	4096	0.294434
19000	0.19	214.905	1158	2938	4096	0.282715
20000	0.2	214.9	1137	2959	4096	0.277588
21000	0.21	214.895	1153	2943	4096	0.281494
22000	0.22	214.89	1038	3058	4096	0.253418
23000	0.23	214.885	1109	2987	4096	0.270752
24000	0.24	214.88	1166	2930	4096	0.284668
25000	0.25	214.875	1163	2933	4096	0.283936
26000	0.26	214.87	1169	2927	4096	0.2854
27000	0.27	214.865	1137	2959	4096	0.277588
28000	0.28	214.86	1090	3006	4096	0.266113
29000	0.29	214.855	1160	2936	4096	0.283203
30000	0.3	214.85	1137	2959	4096	0.277588
31000	0.31	214.845	1125	2971	4096	0.274658
32000	0.32	214.84	1138	2958	4096	0.277832
33000	0.33	214.835	1157	2939	4096	0.282471
34000	0.34	214.83	1169	2927	4096	0.2854
35000	0.35	214.825	1265	2831	4096	0.308838
36000	0.36	214.82	1188	2908	4096	0.290039
37000	0.37	214.815	1151	2945	4096	0.281006
38000	0.38	214.81	1216	2880	4096	0.296875
39000	0.39	214.805	1256	2840	4096	0.306641
40000	0.4	214.8	1189	2907	4096	0.290283
41000	0.41	214.795	1174	2922	4096	0.286621
42000	0.42	214.79	1121	2975	4096	0.273682
43000	0.43	214.785	1175	2921	4096	0.286865
44000	0.44	214.78	1214	2882	4096	0.296387
45000	0.45	214.775	1200	2896	4096	0.292969
46000	0.46	214.77	1226	2870	4096	0.299316
47000	0.47	214.765	1215	2881	4096	0.296631
48000	0.48	214.76	1191	2905	4096	0.290771
49000	0.49	214.755	1145	2951	4096	0.279541
50000	0.5	214.75	1183	2913	4096	0.288818
51000	0.51	214.745	1179	2917	4096	0.287842
52000	0.52	214.74	1143	2953	4096	0.279053
53000	0.53	214.735	1109	2987	4096	0.270752
54000	0.54	214.73	1086	3010	4096	0.265137
55000	0.55	214.725	1168	2928	4096	0.285156
56000	0.56	214.72	1157	2939	4096	0.282471
57000	0.57	214.715	1112	2984	4096	0.271484
58000	0.58	214.71	1145	2951	4096	0.279541
59000	0.59	214.705	1143	2953	4096	0.279053
60000	0.6	214.7	1210	2886	4096	0.29541
61000	0.61	214.695	1212	2884	4096	0.295898
62000	0.62	214.69	1203	2893	4096	0.293701
63000	0.63	214.685	1161	2935	4096	0.283447
64000	0.64	214.68	1130	2966	4096	0.275879
65000	0.65	214.675	1171	2925	4096	0.285889
66000	0.66	214.67	1167	2929	4096	0.284912
67000	0.67	214.665	1139	2957	4096	0.278076
68000	0.68	214.66	1134	2962	4096	0.276855
69000	0.69	214.655	1161	2935	4096	0.283447
70000	0.7	214.65	1136	2960	4096	0.277344
71000	0.71	214.645	1137	2959	4096	0.277588
72000	0.72	214.64	1164	2932	4096	0.28418
73000	0.73	214.635	1147	2949	4096	0.280029
74000	0.74	214.63	1207	2889	4096	0.294678
75000	0.75	214.625	1251	2845	4096	0.30542
76000	0.76	214.62	1178	2918	4096	0.287598
77000	0.77	214.615	1205	2891	4096	0.294189
78000	0.78	214.61	1163	2933	4096	0.283936
79000	0.79	214.605	1148	2948	4096	0.280273
80000	0.8	214.6	1122	2974	4096	0.273926
81000	0.81	214.595	1125	2971	4096	0.274658
82000	0.82	214.59	1229	2867	4096	0.300049
83000	0.83	214.585	1213	2883	4096	0.296143
84000	0.84	214.58	1223	2873	4096	0.298584
85000	0.85	214.575	1177	2919	4096	0.287354
86000	0.86	214.57	1172	2924	4096	0.286133
87000	0.87	214.565	1195	2901	4096	0.291748
88000	0.88	214.56	1227	2869	4096	0.299561
89000	0.89	214.555	1205	2891	4096	0.294189
90000	0.9	214.55	1188	2908	4096	0.290039
91000	0.91	214.545	1159	2937	4096	0.282959
92000	0.92	214.54	1079	3017	4096	0.263428
93000	0.93	214.535	1176	2920	4096	0.287109
94000	0.94	214.53	1214	2882	4096	0.296387
95000	0.95	214.525	1189	2907	4096	0.290283
96000	0.96	214.52	1134	2962	4096	0.276855
97000	0.97	214.515	1179	2917	4096	0.287842
98000	0.98	214.51	1065	3031	4096	0.26001
99000	0.99	214.505	1088	3008	4096	0.265625
100000	1	214.5	1111	2985	4096	0.27124
101000	1.01	214.495	1116	2980	4096	0.272461
102000	1.02	214.49	1159	2937	4096	0.282959
103000	1.03	214.485	1120	2976	4096	0.273438
104000	1.04	214.48	1076	3020	4096	0.262695
105000	1.05	214.475	1117	2979	4096	0.272705
106000	1.06	214.47	1063	3033	4096	0.259521
107000	1.07	214.465	1181	2915	4096	0.28833
108000	1.08	214.46	1200	2896	4096	0.292969
109000	1.09	214.455	1060	3036	4096	0.258789
110000	1.1	214.45	1083	3013	4096	0.264404
111000	1.11	214.445	1145	2951	4096	0.279541
112000	1.12	214.44	1164	2932	4096	0.28418
113000	1.13	214.435	1262	2834	4096	0.308105
114000	1.14	214.43	1238	2858	4096	0.302246
115000	1.15	214.425	1238	2858	4096	0.302246
116000	1.16	214.42	1207	2889	4096	0.294678
117000	1.17	214.415	1190	2906	4096	0.290527
118000	1.18	214.41	1177	2919	4096	0.287354
119000	1.19	214.405	1218	2878	4096	0.297363
120000	1.2	214.4	1165	2931	4096	0.284424
121000	1.21	214.395	1277	2819	4096	0.311768
122000	1.22	214.39	1216	2880	4096	0.296875
123000	1.23	214.385	1263	2833	4096	0.30835
124000	1.24	214.38	1293	2803	4096	0.315674
125000	1.25	214.375	1269	2827	4096	0.309814
126000	1.26	214.37	1138	2958	4096	0.277832
127000	1.27	214.365	1247	2849	4096	0.304443
128000	1.28	214.36	1269	2827	4096	0.309814
129000	1.29	214.355	1116	2980	4096	0.272461
130000	1.3	214.35	1170	2926	4096	0.285645
131000	1.31	214.345	1237	2859	4096	0.302002
132000	1.32	214.34	1206	2890	4096	0.294434
133000	1.33	214.335	1140	2956	4096	0.27832
134000	1.34	214.33	1174	2922	4096	0.286621
135000	1.35	214.325	1193	2903	4096	0.29126
136000	1.36	214.32	1231	2865	4096	0.300537
137000	1.37	214.315	1268	2828	4096	0.30957
138000	1.38	214.31	1179	2917	4096	0.287842
139000	1.39	214.305	1230	2866	4096	0.300293
140000	1.4	214.3	1122	2974	4096	0.273926
141000	1.41	214.295	1176	2920	4096	0.287109
142000	1.42	214.29	1155	2941	4096	0.281982
143000	1.43	214.285	1108	2988	4096	0.270508
144000	1.44	214.28	1159	2937	4096	0.282959
145000	1.45	214.275	1122	2974	4096	0.273926
146000	1.46	214.27	1183	2913	4096	0.288818
147000	1.47	214.265	1090	3006	4096	0.266113
148000	1.48	214.26	1186	2910	4096	0.289551
149000	1.49	214.255	1169	2927	4096	0.2854
150000	1.5	214.25	1084	3012	4096	0.264648
151000	1.51	214.245	1162	2934	4096	0.283691
152000	1.52	214.24	1182	2914	4096	0.288574
153000	1.53	214.235	1088	3008	4096	0.265625
154000	1.54	214.23	1123	2973	4096	0.27417
155000	1.55	214.225	1148	2948	4096	0.280273
156000	1.56	214.22	1152	2944	4096	0.28125
157000	1.57	214.215	1153	2943	4096	0.281494
158000	1.58	214.21	1211	2885	4096	0.295654
159000	1.59	214.205	1179	2917	4096	0.287842
160000	1.6	214.2	1185	2911	4096	0.289307
161000	1.61	214.195	1123	2973	4096	0.27417
162000	1.62	214.19	1103	2993	4096	0.269287
163000	1.63	214.185	1150	2946	4096	0.280762
164000	1.64	214.18	1209	2887	4096	0.295166
165000	1.65	214.175	1165	2931	4096	0.284424
166000	1.66	214.17	1194	2902	4096	0.291504
167000	1.67	214.165	1206	2890	4096	0.294434
168000	1.68	214.16	1254	2842	4096	0.306152
169000	1.69	214.155	1151	2945	4096	0.281006
170000	1.7	214.15	1181	2915	4096	0.28833
171000	1.71	214.145	1188	2908	4096	0.290039
172000	1.72	214.14	1210	2886	4096	0.29541
