11.2	232.2	0	43.4427	112.149	45.8464	113.294	208.908	205.081	413.99
11.2	232.2	3.0406	47.7005	110.639	47.5017	113.105	191.371	199.473	390.844
11.2	232.2	6.0812	46.5695	112.048	44.7448	110.418	199.094	199.686	398.78
11.2	232.2	9.1218	49.5673	111.761	44.5477	107.735	189.106	192.127	381.233
11.2	232.2	12.1624	51.8214	109.218	46.8617	109.307	174.52	189.871	364.391
11.2	232.2	15.203	49.2402	108.691	46.8484	107.611	180.766	184.755	365.521
11.2	232.2	18.2436	50.2142	106.925	48.6682	109.553	172.435	185.126	357.561
11.2	232.2	21.2842	47.8806	108.862	45.1985	109.133	185.42	194.399	379.819
11.2	232.2	24.3248	48.2597	109.877	45.4391	106.62	187.354	186.027	373.38
11.2	232.2	27.3654	46.1188	108.179	50.1944	109.145	188.7	179.245	367.945
11.2	232.2	30.406	46.9908	110.474	47.2124	114.387	193.027	204.251	397.278
11.2	232.2	33.4466	44.2399	110.668	47.7809	115.541	201.981	206.031	408.013
