0	17	53.2162	108.576	58.3598	363.003	0.0468316
3.11004	18	52.1569	108.918	59.7611	371.719	0.0484237
6.22008	17	51.6577	106.328	57.6703	358.714	0.0473915
9.33012	19	51.295	106.283	57.988	360.69	0.0526768
12.4402	17	53.6518	105.483	54.8312	341.054	0.0498454
15.5502	17	52.6504	107.827	58.1766	361.863	0.0469791
18.6602	22	55.5324	108.73	56.1976	349.554	0.0629374
21.7703	18	50.5713	107.6	60.0287	373.383	0.0482078
24.8803	20	49.4447	106.436	59.9913	373.151	0.0535977
27.9904	19	49.9891	107.439	60.4499	376.003	0.0505315
31.1004	18	47.8789	105.963	61.0841	379.948	0.0473749
34.2104	19	49.2281	107.518	61.2899	381.228	0.0498389
37.3205	22	51.4197	109.537	61.1173	380.154	0.0578712
