0.098	239.976	0.142776
0.296	239.926	0.143768
0.496	239.876	0.139677
0.696	239.826	0.146433
0.896	239.776	0.143166
1.096	239.726	0.144404
1.296	239.676	0.14728
1.496	239.626	0.146879
1.696	239.576	0.144771
1.896	239.526	0.14495
2.096	239.476	0.144983
2.296	239.426	0.148517
2.496	239.376	0.15039
2.696	239.326	0.14301
2.896	239.276	0.147124
3.096	239.226	0.148127
3.296	239.176	0.146834
3.496	239.126	0.147871
3.696	239.076	0.145563
3.896	239.026	0.146109
4.096	238.976	0.142899
4.296	238.926	0.147681
4.496	238.876	0.146533
4.696	238.826	0.143913
4.896	238.776	0.14699
5.096	238.726	0.142642
5.296	238.676	0.147859
5.496	238.626	0.147157
5.696	238.576	0.147659
5.896	238.526	0.143657
6.096	238.476	0.144983
6.296	238.426	0.15039
6.496	238.376	0.148105
6.696	238.326	0.14563
6.896	238.276	0.145897
7.096	238.226	0.145318
7.296	238.176	0.147046
7.496	238.126	0.144693
7.696	238.076	0.142798
7.896	238.026	0.142988
8.096	237.976	0.144437
8.296	237.926	0.144537
8.496	237.876	0.14388
8.696	237.826	0.146087
8.896	237.776	0.148339
9.096	237.726	0.145797
9.296	237.676	0.145217
9.496	237.626	0.151226
9.696	237.576	0.148528
9.896	237.526	0.147893
10.096	237.476	0.152163
10.296	237.426	0.146856
10.496	237.376	0.145418
10.696	237.326	0.145786
10.896	237.276	0.152709
11.096	237.226	0.150903
11.296	237.176	0.148584
11.496	237.126	0.147068
11.696	237.076	0.149409
11.896	237.026	0.150981
12.096	236.976	0.152486
12.296	236.926	0.145786
12.496	236.876	0.150981
12.696	236.826	0.149253
12.896	236.776	0.14485
13.096	236.726	0.149699
13.296	236.676	0.148751
13.496	236.626	0.147469
13.696	236.576	0.149376
13.896	236.526	0.146031
14.096	236.476	0.145853
14.296	236.426	0.150112
14.496	236.376	0.14845
14.696	236.326	0.146745
14.896	236.276	0.154771
15.096	236.226	0.151761
15.296	236.176	0.156221
15.496	236.126	0.148618
15.696	236.076	0.150569
15.896	236.026	0.141806
16.096	235.976	0.151572
16.296	235.926	0.147023
16.496	235.876	0.150736
16.696	235.826	0.149186
16.896	235.776	0.150268
17.096	235.726	0.152876
17.296	235.676	0.15087
17.496	235.626	0.149766
17.696	235.576	0.149431
17.896	235.526	0.154459
18.096	235.476	0.15
18.296	235.426	0.152419
18.496	235.376	0.148707
18.696	235.326	0.153021
18.896	235.276	0.149509
19.096	235.226	0.147759
19.296	235.176	0.146979
19.496	235.126	0.147469
19.696	235.076	0.14602
19.896	235.026	0.15068
20.096	234.976	0.153144
20.296	234.926	0.15476
20.496	234.876	0.151204
20.696	234.826	0.156789
20.896	234.776	0.152999
21.096	234.726	0.151539
21.296	234.676	0.148662
21.496	234.626	0.157046
21.696	234.576	0.155585
21.896	234.526	0.154582
22.096	234.476	0.150323
22.296	234.426	0.154058
22.496	234.376	0.150669
22.696	234.326	0.154114
22.896	234.276	0.150825
23.096	234.226	0.15252
23.296	234.176	0.153634
23.496	234.126	0.152486
23.696	234.076	0.15573
23.896	234.026	0.153155
24.096	233.976	0.161494
24.296	233.926	0.155329
24.496	233.876	0.149543
24.696	233.826	0.151538
24.896	233.776	0.158138
25.096	233.726	0.153344
25.296	233.676	0.145697
25.496	233.626	0.155474
25.696	233.576	0.160803
25.896	233.526	0.153233
26.096	233.476	0.154214
26.296	233.426	0.154838
26.496	233.376	0.156466
26.696	233.326	0.155184
26.896	233.276	0.160045
27.096	233.226	0.155128
27.296	233.176	0.150769
27.496	233.126	0.155686
27.696	233.076	0.15282
27.896	233.026	0.150747
28.096	232.976	0.15709
28.296	232.926	0.153679
