0	0	240	222	1467	1689	0.131439
400	0.004	239.999	210	1479	1689	0.124334
800	0.008	239.998	226	1463	1689	0.133807
1200	0.012	239.997	239	1450	1689	0.141504
1600	0.016	239.996	212	1477	1689	0.125518
2000	0.02	239.995	156	1533	1689	0.0923623
2400	0.024	239.994	208	1481	1689	0.12315
2800	0.028	239.993	200	1489	1689	0.118413
3200	0.032	239.992	201	1488	1689	0.119005
3600	0.036	239.991	209	1480	1689	0.123742
4000	0.04	239.99	229	1460	1689	0.135583
4400	0.044	239.989	229	1460	1689	0.135583
4800	0.048	239.988	212	1477	1689	0.125518
5200	0.052	239.987	220	1469	1689	0.130255
5600	0.056	239.986	220	1469	1689	0.130255
6000	0.06	239.985	220	1469	1689	0.130255
6400	0.064	239.984	191	1498	1689	0.113085
6800	0.068	239.983	189	1500	1689	0.111901
7200	0.072	239.982	170	1519	1689	0.100651
7600	0.076	239.981	195	1494	1689	0.115453
8000	0.08	239.98	190	1499	1689	0.112493
8400	0.084	239.979	197	1492	1689	0.116637
8800	0.088	239.978	175	1514	1689	0.103612
9200	0.092	239.977	211	1478	1689	0.124926
9600	0.096	239.976	202	1487	1689	0.119597
10000	0.1	239.975	197	1492	1689	0.116637
10400	0.104	239.974	191	1498	1689	0.113085
10800	0.108	239.973	204	1485	1689	0.120782
11200	0.112	239.972	199	1490	1689	0.117821
11600	0.116	239.971	201	1488	1689	0.119005
12000	0.12	239.97	195	1494	1689	0.115453
12400	0.124	239.969	188	1501	1689	0.111308
12800	0.128	239.968	203	1486	1689	0.120189
13200	0.132	239.967	221	1468	1689	0.130847
13600	0.136	239.966	203	1486	1689	0.120189
14000	0.14	239.965	218	1471	1689	0.12907
14400	0.144	239.964	239	1450	1689	0.141504
14800	0.148	239.963	236	1453	1689	0.139728
15200	0.152	239.962	241	1448	1689	0.142688
15600	0.156	239.961	236	1453	1689	0.139728
16000	0.16	239.96	237	1452	1689	0.14032
16400	0.164	239.959	191	1498	1689	0.113085
16800	0.168	239.958	221	1468	1689	0.130847
17200	0.172	239.957	203	1486	1689	0.120189
17600	0.176	239.956	190	1499	1689	0.112493
18000	0.18	239.955	206	1483	1689	0.121966
18400	0.184	239.954	210	1479	1689	0.124334
18800	0.188	239.953	197	1492	1689	0.116637
19200	0.192	239.952	191	1498	1689	0.113085
19600	0.196	239.951	208	1481	1689	0.12315
20000	0.2	239.95	205	1484	1689	0.121374
20400	0.204	239.949	217	1472	1689	0.128478
20800	0.208	239.948	226	1463	1689	0.133807
21200	0.212	239.947	207	1482	1689	0.122558
21600	0.216	239.946	200	1489	1689	0.118413
22000	0.22	239.945	200	1489	1689	0.118413
22400	0.224	239.944	212	1477	1689	0.125518
22800	0.228	239.943	205	1484	1689	0.121374
23200	0.232	239.942	196	1493	1689	0.116045
23600	0.236	239.941	212	1477	1689	0.125518
24000	0.24	239.94	203	1486	1689	0.120189
24400	0.244	239.939	190	1499	1689	0.112493
24800	0.248	239.938	218	1471	1689	0.12907
25200	0.252	239.937	185	1504	1689	0.109532
25600	0.256	239.936	216	1473	1689	0.127886
26000	0.26	239.935	198	1491	1689	0.117229
26400	0.264	239.934	181	1508	1689	0.107164
26800	0.268	239.933	177	1512	1689	0.104796
27200	0.272	239.932	201	1488	1689	0.119005
27600	0.276	239.931	200	1489	1689	0.118413
28000	0.28	239.93	208	1481	1689	0.12315
28400	0.284	239.929	226	1463	1689	0.133807
28800	0.288	239.928	201	1488	1689	0.119005
29200	0.292	239.927	177	1512	1689	0.104796
29600	0.296	239.926	199	1490	1689	0.117821
30000	0.3	239.925	216	1473	1689	0.127886
30400	0.304	239.924	247	1442	1689	0.14624
30800	0.308	239.923	214	1475	1689	0.126702
31200	0.312	239.922	201	1488	1689	0.119005
31600	0.316	239.921	205	1484	1689	0.121374
32000	0.32	239.92	185	1504	1689	0.109532
32400	0.324	239.919	209	1480	1689	0.123742
32800	0.328	239.918	199	1490	1689	0.117821
33200	0.332	239.917	200	1489	1689	0.118413
33600	0.336	239.916	202	1487	1689	0.119597
34000	0.34	239.915	183	1506	1689	0.108348
34400	0.344	239.914	211	1478	1689	0.124926
34800	0.348	239.913	192	1497	1689	0.113677
35200	0.352	239.912	174	1515	1689	0.10302
35600	0.356	239.911	189	1500	1689	0.111901
36000	0.36	239.91	217	1472	1689	0.128478
36400	0.364	239.909	230	1459	1689	0.136175
36800	0.368	239.908	188	1501	1689	0.111308
37200	0.372	239.907	184	1505	1689	0.10894
37600	0.376	239.906	197	1492	1689	0.116637
38000	0.38	239.905	200	1489	1689	0.118413
38400	0.384	239.904	199	1490	1689	0.117821
38800	0.388	239.903	211	1478	1689	0.124926
39200	0.392	239.902	202	1487	1689	0.119597
39600	0.396	239.901	208	1481	1689	0.12315
40000	0.4	239.9	221	1468	1689	0.130847
40400	0.404	239.899	237	1452	1689	0.14032
40800	0.408	239.898	222	1467	1689	0.131439
41200	0.412	239.897	207	1482	1689	0.122558
41600	0.416	239.896	242	1447	1689	0.14328
42000	0.42	239.895	234	1455	1689	0.138544
42400	0.424	239.894	198	1491	1689	0.117229
42800	0.428	239.893	229	1460	1689	0.135583
43200	0.432	239.892	205	1484	1689	0.121374
43600	0.436	239.891	190	1499	1689	0.112493
44000	0.44	239.89	210	1479	1689	0.124334
44400	0.444	239.889	195	1494	1689	0.115453
44800	0.448	239.888	228	1461	1689	0.134991
45200	0.452	239.887	217	1472	1689	0.128478
45600	0.456	239.886	189	1500	1689	0.111901
46000	0.46	239.885	185	1504	1689	0.109532
46400	0.464	239.884	217	1472	1689	0.128478
46800	0.468	239.883	192	1497	1689	0.113677
47200	0.472	239.882	199	1490	1689	0.117821
47600	0.476	239.881	193	1496	1689	0.114269
48000	0.48	239.88	199	1490	1689	0.117821
48400	0.484	239.879	194	1495	1689	0.114861
48800	0.488	239.878	210	1479	1689	0.124334
49200	0.492	239.877	235	1454	1689	0.139136
49600	0.496	239.876	207	1482	1689	0.122558
50000	0.5	239.875	206	1483	1689	0.121966
50400	0.504	239.874	210	1479	1689	0.124334
50800	0.508	239.873	218	1471	1689	0.12907
51200	0.512	239.872	210	1479	1689	0.124334
51600	0.516	239.871	211	1478	1689	0.124926
52000	0.52	239.87	237	1452	1689	0.14032
52400	0.524	239.869	222	1467	1689	0.131439
52800	0.528	239.868	202	1487	1689	0.119597
53200	0.532	239.867	220	1469	1689	0.130255
