0	5	25.0211	59.3899	37.3688	232.437	0.0215112
3.11004	6	28.5792	56.5736	30.9944	192.788	0.0311223
6.22008	5	24.2892	42.056	20.7668	129.171	0.0387083
9.33012	10	25.4128	53.6093	31.1965	194.045	0.0515345
12.4402	5	25.3457	53.645	31.2993	194.684	0.0256826
15.5502	11	24.5385	58.5251	36.9866	230.06	0.0478137
18.6602	4	21.2549	52.307	34.0521	211.807	0.0188851
21.7703	9	23.6143	51.9259	31.3116	194.761	0.0462106
24.8803	5	26.172	52.6275	29.4555	183.216	0.0272903
27.9904	6	23.0308	50.1414	30.1106	187.29	0.0320358
31.1004	8	22.474	55.0403	35.5663	221.225	0.0361622
34.2104	5	29.2527	50.0972	23.8445	148.315	0.0337121
37.3205	8	26.1985	50.9373	27.7388	172.538	0.0463667
40.4305	10	25.6217	55.8319	33.2102	206.57	0.0484097
43.5406	7	23.4476	52.5762	32.1286	199.842	0.0350276
46.6506	11	25.8452	49.9853	27.1401	168.814	0.0651606
49.7606	7	30.5235	51.5406	24.0171	149.388	0.0468578
52.8707	6	23.8679	53.1107	32.2428	200.553	0.0299173
55.9807	8	24.4555	55.576	34.1205	212.232	0.0376946
59.0908	5	25.1615	53.0363	30.8748	192.044	0.0260357
62.2008	6	25.1305	52.4072	30.2767	188.323	0.0318601
65.3108	4	31.1931	47.5292	19.3361	120.272	0.0332579
68.4209	9	27.2122	59.6145	35.4023	220.205	0.040871
71.5309	2	33.6758	41.38	10.7042	66.581	0.0300386
74.641	0	0	0	0	0	0
77.751	0	0	0	0	0	0
