11.2	232.2	0	15.0018	55.6625	19.2775	54.7364	123.633	107.816	231.449
11.2	232.2	3.0406	18.6842	55.5039	22.0021	57.2726	111.954	107.243	219.197
11.2	232.2	6.0812	17.0591	58.107	22.8372	56.0821	124.81	101.084	225.895
11.2	232.2	9.1218	18.5873	56.0738	21.1711	55.825	113.981	105.369	219.35
11.2	232.2	12.1624	21.1964	56.7499	22.1158	53.462	108.104	95.3113	203.415
11.2	232.2	15.203	21.3745	51.3566	21.2841	55.6838	91.1636	104.596	195.759
11.2	232.2	18.2436	25.6944	55.4414	18.8421	55.2689	90.4487	110.759	201.208
11.2	232.2	21.2842	24.8561	52.6318	19.8615	55.8612	84.4548	109.461	193.915
11.2	232.2	24.3248	26.2943	54.5552	21.6974	58.2797	85.9301	111.232	197.162
11.2	232.2	27.3654	24.1877	55.7186	22.6189	58.5057	95.8729	109.117	204.99
11.2	232.2	30.406	25.0593	54.5337	21.4916	56.0408	89.6199	105.05	194.67
11.2	232.2	33.4466	28.6547	52.74	22.3469	57.0292	73.2338	105.455	178.689
11.2	232.2	36.4872	25.4708	53.6932	20.4278	56.7711	85.813	110.505	196.318
11.2	232.2	39.5278	29.2332	52.4463	22.0946	54.2231	70.5818	97.6899	168.272
11.2	232.2	42.5684	22.6705	54.8904	22.8478	55.0556	97.9678	97.931	195.899
11.2	232.2	45.609	23.9566	51.0682	21.9039	57.2357	82.4355	107.43	189.865
11.2	232.2	48.6496	24.5412	51.9208	24.5642	56.2371	83.2504	96.3046	179.555
11.2	232.2	51.6902	24.8209	54.5211	22.3127	61.2343	90.3064	118.345	208.651
11.2	232.2	54.7308	25.7204	54.919	22.2364	62.638	88.7813	122.845	211.626
11.2	232.2	57.7714	26.0232	56.3345	25.21	60.2279	92.1645	106.475	198.64
11.2	232.2	60.812	23.6229	54.5914	26.0608	60.7284	94.1628	105.41	199.573
11.2	232.2	63.8526	20.2307	55.6854	22.8429	58.8461	107.804	109.471	217.275
11.2	232.2	66.8932	20.3063	53.8198	19.4269	57.8739	101.901	116.902	218.803
11.2	232.2	69.9338	15.9327	53.9756	17.2622	57.9	115.673	123.563	239.237
