3.2	234.2	0	25.1711	55.0786	23.7619	54.9391	90.9367	94.7974	185.734
3.2	234.2	3.0406	22.1639	55.8491	26.3993	56.3352	102.423	91.0231	193.446
3.2	234.2	6.0812	23.4269	54.4267	25.1321	52.5005	94.258	83.2164	177.474
3.2	234.2	9.1218	21.8421	54.6463	26.8426	53.8371	99.7445	82.0795	181.824
3.2	234.2	12.1624	23.2092	52.2228	28.9333	55.2373	88.2188	79.9799	168.199
3.2	234.2	15.203	20.7059	52.079	25.0511	54.5218	95.393	89.6086	185.002
3.2	234.2	18.2436	21.6261	54.3388	24.7558	55.0014	99.4662	91.9648	191.431
3.2	234.2	21.2842	20.0697	53.4605	23.3518	54.0287	101.528	93.2762	194.804
3.2	234.2	24.3248	23.0112	54.4844	25.4752	55.3143	95.6974	90.7288	186.426
3.2	234.2	27.3654	22.7197	56.3366	23.4469	52.9274	102.216	89.6384	191.854
3.2	234.2	30.406	24.2127	52.5463	25.27	57.2719	86.1511	97.305	183.456
3.2	234.2	33.4466	22.1007	53.4574	24.6217	56.2814	95.3432	96.2645	191.608
3.2	234.2	36.4872	23.8201	57.9523	22.7161	55.248	103.782	98.9165	202.699
3.2	234.2	39.5278	23.2757	56.5046	23.5487	57.5548	101.036	103.399	204.435
3.2	234.2	42.5684	25.3437	57.7415	22.3252	56.2017	98.5088	103.005	201.514
3.2	234.2	45.609	22.5331	54.3689	18.6663	52.8884	96.7999	104.056	200.856
3.2	234.2	48.6496	22.8233	54.2803	19.4491	56.8894	95.6482	113.841	209.489
3.2	234.2	51.6902	21.5389	55.691	24.3687	56.6492	103.843	98.1521	201.995
3.2	234.2	54.7308	23.128	56.6921	23.4628	58.0976	102.055	105.311	207.366
3.2	234.2	57.7714	21.9595	53.6867	21.9281	52.7796	96.4697	93.8071	190.277
3.2	234.2	60.812	23.6058	55.8588	23.718	55.4279	98.0685	96.4171	194.486
3.2	234.2	63.8526	20.9205	53.1579	28.9889	57.4126	98.021	86.4251	184.446
3.2	234.2	66.8932	23.7619	56.0717	27.2667	58.7781	98.2412	95.8136	194.055
3.2	234.2	69.9338	23.3937	57.2899	25.4552	58.5852	103.065	100.735	203.8
