4.8	233.8	0	23.0705	52.157	24.3267	52.3387	88.4404	85.1733	173.614
4.8	233.8	3.0406	24.6743	53.8654	22.169	53.6619	88.7585	95.7573	184.516
4.8	233.8	6.0812	21.1754	52.1287	23.098	55.182	94.1166	97.5546	191.671
4.8	233.8	9.1218	22.6959	52.8687	21.9404	58.1724	91.7434	110.167	201.91
4.8	233.8	12.1624	25.2372	52.9667	22.5027	56.3055	84.3143	102.781	187.095
4.8	233.8	15.203	21.044	53.8381	21.6689	59.8368	99.7137	116.053	215.767
4.8	233.8	18.2436	21.1678	51.8267	23.2902	57.6566	93.2215	104.494	197.716
4.8	233.8	21.2842	24.7035	54.8519	27.9893	57.8054	91.6692	90.6588	182.328
4.8	233.8	24.3248	24.4417	55.3561	24.5028	53.9807	93.9983	89.6305	183.629
4.8	233.8	27.3654	28.2656	57.8405	26.89	56.0532	89.9254	88.6736	178.599
4.8	233.8	30.406	25.3788	57.4564	24.5205	55.3476	97.5352	93.7329	191.268
4.8	233.8	33.4466	26.6832	58.6995	25.6676	60.0522	97.3488	104.55	201.899
4.8	233.8	36.4872	23.3177	56.1941	21.1789	61.4226	99.964	122.365	222.329
4.8	233.8	39.5278	23.9273	54.8139	20.6091	55.2665	93.9138	105.379	199.293
4.8	233.8	42.5684	21.9361	55.8618	22.48	57.1617	103.154	105.453	208.608
4.8	233.8	45.609	22.9762	54.6047	21.2987	56.7682	96.1696	107.849	204.018
4.8	233.8	48.6496	19.2634	53.4891	24.3046	54.8277	104.067	92.8085	196.875
4.8	233.8	51.6902	19.7028	54.8029	21.6107	56.8222	106.725	107.064	213.789
4.8	233.8	54.7308	19.3059	53.0831	21.3627	56.9866	102.703	108.318	211.021
4.8	233.8	57.7714	17.1592	54.354	23.837	56.2225	113.095	98.4714	211.566
4.8	233.8	60.812	17.6245	52.6643	23.7243	56.1577	106.542	98.617	205.159
4.8	233.8	63.8526	19.9449	54.7876	23.7292	54.4903	105.943	93.5322	199.475
4.8	233.8	66.8932	19.2427	50.5715	21.8897	55.4227	95.2583	101.96	197.219
4.8	233.8	69.9338	20.1368	51.268	24.9898	55.0124	94.6575	91.2867	185.944
