0.002 242.18443 -141.96469 216009.12 -78079.4 5892.91 -83972.3 23.433125 240
0.004 236.42669 -417.78174 216009.12 -78009.7 5752.81 -83762.5 -1230.6132 239.999
0.006 242.67308 -229.86815 216009.12 -77567.2 5904.8 -83472 -477.09314 239.999
0.008 236.67798 -282.53756 216009.12 -77522.4 5758.92 -83281.3 -610.3173 239.998
0.01 235.63259 -392.29295 216009.12 -77926.9 5733.48 -83660.4 -1102.8776 239.998
0.012 240.21279 -168.71059 216009.12 -77745.7 5844.93 -83590.7 -180.9425 239.997
0.014 239.01421 -293.51099 216009.12 -77732.9 5815.77 -83548.7 -665.76391 239.996
0.016 242.24324 -346.22557 216009.12 -77787 5894.34 -83681.3 -909.32384 239.996
0.018 243.15001 -250.55865 216009.12 -77695.8 5916.4 -83612.2 -494.05444 239.995
0.02 248.84698 -222.30662 216009.12 -77550.7 6055.02 -83605.7 -368.08862 239.995
0.022 240.18484 -237.03919 216009.12 -77892.3 5844.25 -83736.5 -437.55789 239.994
0.024 251.23494 -258.92673 216009.12 -77808.8 6113.13 -83921.9 -580.6633 239.994
0.026 240.80603 -284.74021 216009.12 -78099.9 5859.37 -83959.3 -630.15974 239.994
0.028 251.06147 -332.84306 216009.12 -77743.6 6108.9 -83852.5 -873.81316 239.993
0.03 247.82694 -273.84614 216009.12 -77944.6 6030.2 -83974.8 -598.05081 239.993
0.032 245.18954 -396.42466 216009.12 -78276.9 5966.03 -84242.9 -1127.8097 239.992
0.034 240.7596 -306.59239 216009.12 -78272.6 5858.24 -84130.8 -737.61962 239.992
0.036 242.24892 -304.96908 216009.12 -78128.6 5894.47 -84023.1 -717.38367 239.991
0.038 239.08878 -424.63 216009.12 -77943 5817.58 -83760.6 -1226.9805 239.99
0.04 238.24765 -430.87322 216009.12 -78098 5797.11 -83895.2 -1253.0605 239.99
0.042 234.97039 -480.8951 216009.12 -77909.4 5717.37 -83626.8 -1484.0893 239.989
0.044 230.60369 -430.73174 216009.12 -78031 5611.12 -83642.1 -1218.3254 239.989
0.046 231.91084 -324.78905 216009.12 -78488.6 5642.93 -84131.5 -817.78212 239.988
0.048 243.43336 -394.18495 216009.12 -77915.3 5923.29 -83838.6 -1145.4352 239.988
0.05 239.63061 -521.70785 216009.12 -78141.5 5830.77 -83972.3 -1689.9981 239.988
0.052 236.19063 -282.79481 216009.12 -78160.6 5747.06 -83907.7 -602.37318 239.987
0.054 240.69894 -395.81793 216009.12 -78086.3 5856.76 -83943 -1158.607 239.987
0.056 236.01938 -379.50783 216009.12 -78147.5 5742.9 -83890.4 -1072.3964 239.986
0.058 244.57413 -183.02261 216009.12 -77928.2 5951.05 -83879.3 -221.8234 239.986
0.06 240.35379 -211.04989 216009.12 -77995.7 5848.36 -83844.1 -347.94132 239.985
0.062 241.57799 -426.59869 216009.12 -77956.8 5878.15 -83835 -1252.4293 239.984
0.064 237.88533 -255.11575 216009.12 -77868.5 5788.3 -83656.8 -507.06002 239.984
0.066 234.87333 -286.75576 216009.12 -78081.2 5715.01 -83796.2 -638.585 239.983
0.068 241.51703 -208.21642 216009.12 -78018.4 5876.67 -83895 -365.48194 239.983
0.07 243.0501 -303.52442 216009.12 -77886.9 5913.97 -83800.9 -742.43453 239.982
0.072 235.58577 -290.67108 216009.12 -78173.3 5732.34 -83905.6 -664.88282 239.982
0.074 241.29549 -352.62128 216009.12 -77926.8 5871.28 -83798 -993.04197 239.982
0.076 242.86426 -273.42482 216009.12 -77725.6 5909.45 -83635 -599.33323 239.981
0.078 230.15153 -254.91533 216009.12 -78142.5 5600.12 -83742.6 -487.61462 239.981
0.08 242.86532 -415.45938 216009.12 -77638 5909.47 -83547.5 -1256.3212 239.98
0.082 243.88588 -260.35088 216009.12 -77765.6 5934.31 -83699.9 -578.70319 239.98
0.084 242.93707 -149.99655 216009.12 -77638 5911.22 -83549.3 -97.726542 239.979
0.086 240.57746 -306.75487 216009.12 -77929 5853.8 -83782.8 -715.7026 239.978
0.088 241.56695 -327.08154 216009.12 -77998.7 5877.88 -83876.6 -814.45849 239.978
0.09 234.27004 -306.52554 216009.12 -78023.4 5700.33 -83723.7 -741.64828 239.977
0.092 237.19417 -347.02169 216009.12 -77861.5 5771.48 -83633 -935.02871 239.977
0.094 239.40861 -259.22365 216009.12 -77940.3 5825.36 -83765.6 -476.70115 239.976
0.096 242.92585 -284.02406 216009.12 -78119.4 5910.95 -84030.3 -627.74952 239.976
0.098 243.00609 -435.53863 216009.12 -77800.4 5912.9 -83713.3 -1262.6043 239.976
0.1 238.55652 -241.49468 216009.12 -77952.8 5804.63 -83757.5 -455.95681 239.975
0.102 243.93289 -415.26745 216009.12 -77589.7 5935.45 -83525.1 -1172.9518 239.975
0.104 241.3304 -342.17602 216009.12 -77540.1 5872.12 -83412.2 -894.54129 239.974
0.106 234.04289 -286.34173 216009.12 -77861.3 5694.8 -83556.1 -640.1146 239.974
0.108 234.47212 -172.41595 216009.12 -78068.7 5705.25 -83774 -170.58594 239.973
0.11 235.55434 -262.58755 216009.12 -78110.7 5731.58 -83842.3 -533.96317 239.972
0.112 239.97865 -363.04374 216009.12 -78047.4 5839.23 -83886.6 -957.85648 239.972
0.114 246.8855 -104.10804 216009.12 -78030.4 6007.29 -84037.7 171.34188 239.971
0.116 239.19117 -423.90392 216009.12 -77785.9 5820.07 -83606 -1216.923 239.971
0.118 238.93935 -245.78744 216009.12 -77803.8 5813.94 -83617.8 -409.67522 239.97
0.12 241.17276 -234.81871 216009.12 -77782.8 5868.29 -83651.1 -375.13407 239.97
0.122 239.59306 -240.21794 216009.12 -77861.6 5829.85 -83691.5 -477.7817 239.97
0.124 237.74898 -389.4036 216009.12 -77942.7 5784.98 -83727.7 -1062.6176 239.969
0.126 245.36682 -352.00502 216009.12 -77649 5970.34 -83619.4 -953.46144 239.969
0.128 240.91975 -342.00731 216009.12 -77792.3 5862.13 -83654.4 -850.07231 239.968
0.13 242.50611 -400.13937 216009.12 -78013.8 5900.73 -83914.5 -1085.4866 239.968
0.132 237.08014 -399.56526 216009.12 -78064.1 5768.71 -83832.8 -1129.9679 239.967
0.134 231.98735 -338.49897 216009.12 -78395.6 5644.79 -84040.4 -855.58513 239.966
0.136 234.5973 -352.84002 216009.12 -78221.6 5708.29 -83929.9 -958.21766 239.966
0.138 244.6566 -293.8476 216009.12 -77898.1 5953.06 -83851.2 -637.32924 239.965
0.14 241.27185 -315.62317 216009.12 -77756 5870.7 -83626.7 -804.51142 239.965
0.142 243.58722 -312.62728 216009.12 -77980.8 5927.04 -83907.9 -758.59728 239.964
0.144 238.21754 -235.73264 216009.12 -78226.2 5796.38 -84022.6 -431.50731 239.964
0.146 245.40188 -405.10423 216009.12 -78215.6 5971.19 -84186.8 -1131.3894 239.964
0.148 238.8918 -248.34134 216009.12 -78035.6 5812.79 -83848.4 -499.23975 239.963
