0.002 238.20668 -386.16501 181563.75 -55681.6 4099.77 -59781.4 -842.30387 240
0.004 245.41035 -425.56112 181563.75 -55650.3 4223.75 -59874.1 -948.10445 239.999
0.006 231.73997 -336.60237 181563.75 -55933.1 3988.47 -59921.6 -638.34385 239.999
0.008 235.16598 -455.25588 181563.75 -55916.3 4047.43 -59963.7 -1081.5778 239.998
0.01 246.88338 -545.71178 181563.75 -55542.4 4249.1 -59791.5 -1368.6874 239.998
0.012 234.47018 -438.9711 181563.75 -55847 4035.46 -59882.4 -1041.5999 239.997
0.014 257.91143 -377.31889 181563.75 -55364.1 4438.9 -59803 -758.50544 239.996
0.016 248.25011 -323.02577 181563.75 -55279.4 4272.62 -59552 -601.22644 239.996
0.018 236.5671 -314.34529 181563.75 -55492.6 4071.55 -59564.2 -561.62439 239.995
0.02 253.67685 -383.61324 181563.75 -55093.1 4366.02 -59459.1 -810.05374 239.995
0.022 240.86076 -288.97032 181563.75 -55284.1 4145.44 -59429.6 -484.10288 239.994
0.024 241.21215 -232.88096 181563.75 -55501.1 4151.49 -59652.6 -281.61505 239.994
0.026 244.50332 -340.95848 181563.75 -55671.3 4208.14 -59879.4 -665.59136 239.994
0.028 244.99104 -352.57435 181563.75 -55652.4 4216.53 -59869 -704.85989 239.993
0.03 229.17662 -301.12638 181563.75 -55916.7 3944.35 -59861.1 -492.10482 239.993
0.032 238.14229 -367.41685 181563.75 -55888.2 4098.66 -59986.9 -756.46094 239.992
0.034 237.87594 -330.41012 181563.75 -55669.1 4094.07 -59763.2 -593.91822 239.992
0.036 243.87729 -277.96967 181563.75 -55479.1 4197.36 -59676.4 -443.20445 239.991
0.038 237.26905 -514.86415 181563.75 -55585.6 4083.63 -59669.3 -1273.3445 239.99
0.04 237.88439 -419.77667 181563.75 -55702.7 4094.22 -59796.9 -931.69441 239.99
0.042 246.93578 -335.88509 181563.75 -55406.1 4250 -59656.1 -590.70846 239.989
0.044 251.53666 -423.3839 181563.75 -55360.6 4329.19 -59689.8 -974.07439 239.989
0.046 244.8949 -185.60466 181563.75 -55636.8 4214.88 -59851.7 -99.426444 239.988
0.048 240.97211 -390.03309 181563.75 -55564.2 4147.36 -59711.6 -828.70278 239.988
0.05 238.15224 -422.54597 181563.75 -55820.5 4098.83 -59919.3 -942.39737 239.988
0.052 243.48254 -316.49169 181563.75 -55738.2 4190.57 -59928.8 -575.21807 239.987
0.054 239.2331 -304.28111 181563.75 -55742.4 4117.43 -59859.8 -566.98458 239.987
0.056 228.76243 -255.1729 181563.75 -55860.7 3937.22 -59797.9 -369.50832 239.986
0.058 247.65293 -515.9617 181563.75 -55306.7 4262.34 -59569 -1301.9881 239.986
0.06 235.86374 -491.93015 181563.75 -55998 4059.44 -60057.4 -1187.4915 239.985
0.062 240.19577 -243.55502 181563.75 -55705 4134 -59839 -337.8156 239.984
0.064 244.78932 -488.99971 181563.75 -55619.5 4213.06 -59832.6 -1148.9759 239.984
0.066 230.03494 -299.97793 181563.75 -55932.1 3959.12 -59891.2 -515.72476 239.983
0.068 235.68044 -310.63648 181563.75 -55874.4 4056.29 -59930.7 -495.3888 239.983
0.07 235.67291 -187.82033 181563.75 -56002.9 4056.16 -60059 -114.34099 239.982
0.072 240.9673 -321.48787 181563.75 -55646.9 4147.28 -59794.2 -586.79024 239.982
0.074 234.15022 -482.09918 181563.75 -55895.9 4029.95 -59925.8 -1098.4629 239.982
0.076 233.37075 -395.5559 181563.75 -56020.7 4016.53 -60037.3 -858.36823 239.981
0.078 238.82778 -408.25434 181563.75 -55634.5 4110.46 -59745 -883.64241 239.981
0.08 231.91409 -355.43127 181563.75 -55602.1 3991.46 -59593.6 -724.46661 239.98
0.082 244.6207 -341.55904 181563.75 -55824.4 4210.16 -60034.6 -622.7488 239.98
0.084 235.07362 -383.82728 181563.75 -55922.9 4045.84 -59968.7 -813.60385 239.979
0.086 233.3264 -340.01309 181563.75 -55562 4015.77 -59577.7 -624.34852 239.978
0.088 240.29849 -410.40982 181563.75 -55679.2 4135.77 -59815 -878.375 239.978
0.09 241.06624 -313.3366 181563.75 -55552.3 4148.98 -59701.3 -560.35728 239.977
0.092 233.71184 -146.21776 181563.75 -55679.9 4022.4 -59702.3 18.665683 239.977
0.094 236.24294 -232.16967 181563.75 -55739.9 4065.97 -59805.8 -251.18425 239.976
0.096 225.78682 -434.89651 181563.75 -55988.5 3886.01 -59874.6 -991.35383 239.976
0.098 237.30315 -432.74721 181563.75 -55823.5 4084.21 -59907.7 -970.72026 239.976
0.1 246.62004 -256.71444 181563.75 -55380 4244.57 -59624.6 -335.71935 239.975
0.102 254.0053 -351.81318 181563.75 -55731.3 4371.67 -60103 -715.08247 239.975
0.104 231.69985 -409.10026 181563.75 -55730 3987.78 -59717.8 -968.5563 239.974
0.106 238.92639 -370.17022 181563.75 -55607.1 4112.15 -59719.3 -814.36693 239.974
0.108 241.92146 -272.2779 181563.75 -55701.7 4163.7 -59865.4 -395.33374 239.973
0.11 233.06 -156.38599 181563.75 -55670.7 4011.19 -59681.9 29.426193 239.972
0.112 242.54566 -375.50902 181563.75 -55637.7 4174.44 -59812.1 -781.15363 239.972
0.114 240.7849 -335.36895 181563.75 -55556.6 4144.14 -59700.7 -603.29465 239.971
0.116 236.00345 -429.98094 181563.75 -55462.3 4061.85 -59524.2 -972.29966 239.971
0.118 254.56419 -414.20099 181563.75 -55378.4 4381.29 -59759.7 -860.08263 239.97
0.12 247.74828 -336.56574 181563.75 -55281.8 4263.99 -59545.8 -665.70832 239.97
0.122 241.74542 -404.22895 181563.75 -55389.4 4160.67 -59550.1 -923.61311 239.97
0.124 248.14445 -307.33107 181563.75 -55251.5 4270.8 -59522.3 -546.7049 239.969
0.126 245.39448 -277.9412 181563.75 -55223 4223.47 -59446.4 -412.67898 239.969
0.128 235.25108 -325.07868 181563.75 -55701.8 4048.9 -59750.7 -536.06666 239.968
0.13 237.69951 -421.25755 181563.75 -55760.5 4091.04 -59851.5 -919.19414 239.968
0.132 251.65508 -227.89693 181563.75 -55621.7 4331.23 -59952.9 -240.76136 239.967
0.134 248.74619 -204.99519 181563.75 -55496.7 4281.16 -59777.9 -180.72409 239.966
0.136 239.37364 -367.78123 181563.75 -55583 4119.85 -59702.8 -766.80577 239.966
0.138 243.11762 -445.54555 181563.75 -55850 4184.29 -60034.3 -1059.4412 239.965
0.14 241.13093 -387.28937 181563.75 -55552.9 4150.09 -59703 -841.21262 239.965
0.142 240.30309 -266.51285 181563.75 -55687.9 4135.85 -59823.7 -423.78101 239.964
0.144 228.26889 -445.18879 181563.75 -55810.4 3928.73 -59739.2 -1059.9942 239.964
0.146 236.27623 -397.16192 181563.75 -55630.1 4066.54 -59696.6 -827.05458 239.964
0.148 242.39486 -347.7014 181563.75 -55557.9 4171.85 -59729.7 -674.81364 239.963
0.15 237.90594 -391.31124 181563.75 -55664.7 4094.59 -59759.3 -859.78387 239.963
0.152 235.12532 -360.86658 181563.75 -55946.7 4046.73 -59993.4 -708.85872 239.962
0.154 241.77445 -414.41273 181563.75 -55654.6 4161.17 -59815.8 -939.79285 239.962
0.156 233.52941 -365.57549 181563.75 -55844.3 4019.27 -59863.5 -725.98806 239.961
0.158 242.76762 -507.49859 181563.75 -55485.7 4178.26 -59664 -1304.0867 239.96
0.16 234.73413 -362.588 181563.75 -55742.8 4040 -59782.8 -720.67776 239.96
0.162 247.86999 -359.61977 181563.75 -55353.2 4266.08 -59619.3 -688.75541 239.959
0.164 243.48223 -188.16613 181563.75 -55214.7 4190.56 -59405.3 -115.06059 239.959
0.166 245.4376 -439.26397 181563.75 -55492.2 4224.22 -59716.4 -1032.8595 239.958
0.168 246.61495 -405.39879 181563.75 -55555.5 4244.48 -59799.9 -853.67599 239.958
0.17 244.71345 -241.70537 181563.75 -55496.7 4211.75 -59708.5 -317.43299 239.958
0.172 238.86019 -428.74483 181563.75 -55609.9 4111.01 -59720.9 -976.48109 239.957
0.174 244.77578 -417.18434 181563.75 -55538.9 4212.83 -59751.7 -907.72775 239.957
