0		47.767057142857134	2.322428093524498	78.70311428571428
160000		46.60647142857143	3.0730859416713274	79.13016428571429
320000		48.72799285714286	3.1406957478659514	78.70690357142858
480000		48.242892857142856	3.5830434438704843	78.60769642857144
640000		48.815400000000004	1.4788468166591342	78.34507857142856
800000		47.999128571428564	2.602479998942924	78.29705714285713
960000		48.483228571428576	3.053502449045445	78.98852857142857
