0	4643.908	57.43073076923076	2.27651384843804	78.61921153846154
160000	4580.238	56.643319230769244	3.015481480756269	78.90737884615386
320000	4617.139999999999	57.0997	2.526173759173833	78.30391923076922
480000	4579.271	56.63136153846154	2.3298827162751423	78.57258846153846
640000	4565.093999999999	56.45602692307693	2.9715766078940042	78.64148653846154
800000	4633.404	57.30083846153847	3.024704488182011	78.69215769230769
960000	4589.421	56.75689230769231	2.8666764787445027	78.1504
