3.2	239.2	0	49.068	104.178	49.9054	108.545	171.394	182.372	353.766
3.2	239.2	3.11004	51.3564	102.702	50.7529	107.241	159.687	175.68	335.367
3.2	239.2	6.22008	50.2333	104.176	49.9014	108.788	167.764	183.14	350.904
3.2	239.2	9.33012	51.8813	103.467	49.271	107.45	160.434	180.939	341.373
3.2	239.2	12.4402	51.8624	105.273	47.3253	102.427	166.109	171.368	337.478
3.2	239.2	15.5502	47.8035	104.024	51.7514	105.795	174.848	168.078	342.926
3.2	239.2	18.6602	48.4467	106.233	45.9888	107.672	179.718	191.837	371.555
3.2	239.2	21.7703	47.9513	105.467	47.4125	106.99	178.876	185.288	364.165
3.2	239.2	24.8803	49.4658	107.318	49.5015	105.654	179.923	174.637	354.559
3.2	239.2	27.9904	48.5687	108.978	49.4968	108.358	187.875	183.061	370.936
3.2	239.2	31.1004	49.8876	108.596	47.3756	103.989	182.585	176.07	358.655
3.2	239.2	34.2104	51.1454	108.472	53.6412	104.855	178.288	159.277	337.565
3.2	239.2	37.3205	52.1843	106.212	51.6123	106.652	168.028	171.176	339.204
