1.6	239.6	0	49.0817	110.784	49.117	106.822	191.897	179.465	371.361
1.6	239.6	3.11004	50.6104	107.64	47.6681	108.014	177.364	187.678	365.043
1.6	239.6	6.22008	52.0887	109.058	49.2243	107.818	177.177	182.229	359.406
1.6	239.6	9.33012	49.8382	104.449	51.5335	109.764	169.842	181.099	350.941
1.6	239.6	12.4402	49.4005	103.783	55.0912	109.154	169.132	168.137	337.269
1.6	239.6	15.5502	51.5017	105.464	55.8255	106.801	167.825	158.536	326.361
1.6	239.6	18.6602	54.8891	103.238	60.6905	107.137	150.367	144.45	294.817
1.6	239.6	21.7703	50.9984	106.219	50.4262	106.286	171.738	173.726	345.464
1.6	239.6	24.8803	52.9176	104.587	48.8936	104.177	160.694	171.934	332.627
1.6	239.6	27.9904	52.5673	110.152	50.173	98.618	179.091	150.666	329.757
1.6	239.6	31.1004	51.4017	112.247	48.977	106.284	189.231	178.227	367.458
1.6	239.6	34.2104	48.8186	110.537	48.7699	105.027	191.947	174.962	366.909
1.6	239.6	37.3205	50.5207	110.404	48.8142	106.629	186.239	179.806	366.046
