0.002 231.00564 -414.19808 229892 -94740.9 6871.27 -101612 -1103.4219 235
0.004 230.86273 -434.98957 229892 -94781.4 6867.02 -101648 -1170.2134 234.999
0.006 237.81352 -387.5527 229892 -94340.7 7073.77 -101414 -941.85057 234.999
0.008 236.17284 -283.21101 229892 -94246.2 7024.97 -101271 -568.28665 234.998
0.01 232.16999 -173.29504 229892 -94437 6905.9 -101343 -135.1074 234.998
0.012 237.59044 -250.9813 229892 -94246 7067.13 -101313 -419.5911 234.997
0.014 237.30362 -360.68577 229892 -94166.1 7058.6 -101225 -882.02367 234.996
0.016 235.94503 -266.16252 229892 -94148.2 7018.19 -101166 -464.49934 234.996
0.018 238.18332 -361.95439 229892 -94147.2 7084.77 -101232 -885.72218 234.995
0.02 237.97175 -349.76799 229892 -93794.3 7078.48 -100873 -788.25235 234.995
0.022 234.41841 -305.07403 229892 -94041.3 6972.78 -101014 -643.34144 234.994
0.024 237.08085 -317.54875 229892 -94058.9 7051.98 -101111 -712.53619 234.994
0.026 239.67809 -423.26274 229892 -94105.9 7129.23 -101235 -1090.79 234.994
0.028 241.51892 -345.60698 229892 -93780.9 7183.99 -100965 -789.57777 234.993
0.03 238.99503 -192.03795 229892 -94090.5 7108.91 -101199 -226.20632 234.993
0.032 231.38074 -433.20578 229892 -94375.4 6882.43 -101258 -1150.9888 234.992
0.034 231.13496 -290.16246 229892 -94425.4 6875.12 -101301 -588.78009 234.992
0.036 227.33237 -317.22114 229892 -94424.8 6762.01 -101187 -677.60799 234.991
0.038 231.1298 -301.72963 229892 -94107 6874.96 -100982 -671.21145 234.99
0.04 232.48861 -371.11251 229892 -94281.3 6915.38 -101197 -899.88202 234.99
0.042 233.92105 -371.89406 229892 -94042.7 6957.99 -101001 -913.74907 234.989
0.044 235.98515 -274.35254 229892 -94104.9 7019.38 -101124 -518.78579 234.989
0.046 231.82892 -423.49821 229892 -94494 6895.76 -101390 -1123.9309 234.988
0.048 234.2907 -465.9966 229892 -93914.7 6968.98 -100884 -1309.3616 234.988
0.05 228.87889 -500.26008 229892 -94114.4 6808.01 -100922 -1404.1442 234.988
0.052 230.81355 -229.45597 229892 -94140.6 6865.56 -101006 -376.41357 234.987
0.054 234.24459 -394.73525 229892 -94386.8 6967.61 -101354 -992.86926 234.987
0.056 235.22163 -347.1179 229892 -94455.3 6996.67 -101452 -805.36658 234.986
0.058 239.0586 -381.20862 229892 -94215.2 7110.8 -101326 -961.49459 234.986
0.06 237.63642 -378.54172 229892 -94402.1 7068.5 -101471 -938.87445 234.985
0.062 229.69554 -427.03747 229892 -94539.3 6832.3 -101372 -1132.0812 234.984
0.064 231.33682 -388.02632 229892 -94515.8 6881.12 -101397 -973.37108 234.984
0.066 235.25918 -200.7753 229892 -94515.8 6997.79 -101514 -291.84313 234.983
