0.098	234.976	0.161241
0.296	234.926	0.160251
0.496	234.876	0.162573
0.696	234.826	0.158081
0.896	234.776	0.156203
1.096	234.726	0.159489
1.296	234.676	0.16316
1.496	234.626	0.158684
1.696	234.576	0.160277
1.896	234.526	0.165968
2.096	234.476	0.161433
2.296	234.426	0.161282
2.496	234.376	0.161484
2.696	234.326	0.162246
2.896	234.276	0.158181
3.096	234.226	0.163898
3.296	234.176	0.161056
3.496	234.126	0.168617
3.696	234.076	0.167712
3.896	234.026	0.166002
4.096	233.976	0.160478
4.296	233.926	0.16798
4.496	233.876	0.168609
4.696	233.826	0.164384
4.896	233.776	0.161467
5.096	233.726	0.161609
5.296	233.676	0.15803
5.496	233.626	0.170151
5.696	233.576	0.161031
5.896	233.526	0.160419
6.096	233.476	0.167871
6.296	233.426	0.166253
6.496	233.376	0.160109
6.696	233.326	0.1643
6.896	233.276	0.167309
7.096	233.226	0.160453
7.296	233.176	0.162062
7.496	233.126	0.160478
7.696	233.076	0.162431
7.896	233.026	0.163051
8.096	232.976	0.160805
8.296	232.926	0.165189
8.496	232.876	0.169053
8.696	232.826	0.161626
8.896	232.776	0.164686
9.096	232.726	0.166102
9.296	232.676	0.167879
9.496	232.626	0.164593
9.696	232.576	0.167904
9.896	232.526	0.159111
10.096	232.476	0.166329
10.296	232.426	0.168064
10.496	232.376	0.167309
10.696	232.326	0.167016
10.896	232.276	0.164954
11.096	232.226	0.165406
11.296	232.176	0.162464
11.496	232.126	0.169002
11.696	232.076	0.163001
11.896	232.026	0.165532
12.096	231.976	0.165708
12.296	231.926	0.170888
12.496	231.876	0.164116
12.696	231.826	0.16627
12.896	231.776	0.16451
13.096	231.726	0.161718
13.296	231.676	0.165256
13.496	231.626	0.166027
13.696	231.576	0.164401
13.896	231.526	0.167343
14.096	231.476	0.165834
14.296	231.426	0.165733
14.496	231.376	0.167326
14.696	231.326	0.165834
14.896	231.276	0.175197
15.096	231.226	0.165339
15.296	231.176	0.170813
15.496	231.126	0.169673
15.696	231.076	0.171157
15.896	231.026	0.169681
16.096	230.976	0.166094
16.296	230.926	0.173906
16.496	230.876	0.165155
16.696	230.826	0.171274
16.896	230.776	0.168047
17.096	230.726	0.166966
17.296	230.676	0.170008
17.496	230.626	0.168089
17.696	230.576	0.170629
17.896	230.526	0.167251
18.096	230.476	0.17311
18.296	230.426	0.168005
18.496	230.376	0.175641
18.696	230.326	0.16917
18.896	230.276	0.174434
19.096	230.226	0.175029
19.296	230.176	0.170587
19.496	230.126	0.173177
19.696	230.076	0.171442
19.896	230.026	0.17337
20.096	229.976	0.166505
20.296	229.926	0.169707
20.496	229.876	0.169841
20.696	229.826	0.174669
20.896	229.776	0.179841
21.096	229.726	0.1742
21.296	229.676	0.177008
21.496	229.626	0.174149
21.696	229.576	0.175515
21.896	229.526	0.169941
22.096	229.476	0.177955
22.296	229.426	0.174694
22.496	229.376	0.174082
22.696	229.326	0.166295
22.896	229.276	0.175323
23.096	229.226	0.169489
23.296	229.176	0.172146
23.496	229.126	0.179505
23.696	229.076	0.180285
23.896	229.026	0.17306
24.096	228.976	0.172096
24.296	228.926	0.165867
24.496	228.876	0.170679
24.696	228.826	0.180562
24.896	228.776	0.175189
25.096	228.726	0.18207
25.296	228.676	0.17461
25.496	228.626	0.174359
25.696	228.576	0.186664
25.896	228.526	0.17653
26.096	228.476	0.173177
26.296	228.426	0.169405
26.496	228.376	0.191635
26.696	228.326	0.209413
26.896	228.276	0.270461
27.096	228.226	0.376706
27.296	228.176	0.474786
27.496	228.126	0.548734
27.696	228.076	0.570537
27.896	228.026	0.574342
28.096	227.976	0.58088
28.296	227.926	0.580713
28.496	227.876	0.574191
28.696	227.826	0.579715
28.896	227.776	0.579841
29.096	227.726	0.585557
29.296	227.676	0.591048
29.496	227.626	0.583521
29.696	227.576	0.584099
29.896	227.526	0.580235
30.096	227.476	0.586773
30.296	227.426	0.59119
30.496	227.376	0.591459
30.696	227.326	0.592808
30.896	227.276	0.590528
31.096	227.226	0.58912
31.296	227.176	0.59409
31.496	227.126	0.59492
31.696	227.076	0.593873
31.896	227.026	0.596354
32.096	226.976	0.591375
32.296	226.926	0.591643
32.496	226.876	0.595029
32.696	226.826	0.593613
32.896	226.776	0.595457
33.096	226.726	0.593705
33.296	226.676	0.59197
33.496	226.626	0.591266
33.696	226.576	0.590486
33.896	226.526	0.593428
34.096	226.476	0.593328
34.296	226.426	0.59492
34.496	226.376	0.594493
34.696	226.326	0.58886
34.896	226.276	0.591601
35.096	226.226	0.593328
35.296	226.176	0.595641
35.496	226.126	0.596689
35.696	226.076	0.594627
35.896	226.026	0.595164
36.096	225.976	0.596622
36.296	225.926	0.594652
36.496	225.876	0.596765
36.696	225.826	0.595616
36.896	225.776	0.593655
37.096	225.726	0.593613
37.296	225.676	0.597259
37.496	225.626	0.59601
37.696	225.576	0.594283
37.896	225.526	0.596304
38.096	225.476	0.597569
38.296	225.426	0.597821
38.496	225.376	0.59145
38.696	225.326	0.593822
38.896	225.276	0.599279
39.096	225.226	0.599631
39.296	225.176	0.596211
39.496	225.126	0.595633
39.696	225.076	0.601752
39.896	225.026	0.598944
