0	0	240	350	1873	2223	0.157445
400	0.004	239.999	325	1898	2223	0.146199
800	0.008	239.998	356	1867	2223	0.160144
1200	0.012	239.997	348	1875	2223	0.156545
1600	0.016	239.996	317	1906	2223	0.1426
2000	0.02	239.995	313	1910	2223	0.140801
2400	0.024	239.994	282	1941	2223	0.126856
2800	0.028	239.993	331	1892	2223	0.148898
3200	0.032	239.992	327	1896	2223	0.147099
3600	0.036	239.991	327	1896	2223	0.147099
4000	0.04	239.99	315	1908	2223	0.1417
4400	0.044	239.989	317	1906	2223	0.1426
4800	0.048	239.988	327	1896	2223	0.147099
5200	0.052	239.987	316	1907	2223	0.14215
5600	0.056	239.986	308	1915	2223	0.138552
6000	0.06	239.985	339	1884	2223	0.152497
6400	0.064	239.984	302	1921	2223	0.135852
6800	0.068	239.983	301	1922	2223	0.135403
7200	0.072	239.982	308	1915	2223	0.138552
7600	0.076	239.981	330	1893	2223	0.148448
8000	0.08	239.98	300	1923	2223	0.134953
8400	0.084	239.979	347	1876	2223	0.156095
8800	0.088	239.978	344	1879	2223	0.154746
9200	0.092	239.977	308	1915	2223	0.138552
9600	0.096	239.976	346	1877	2223	0.155646
10000	0.1	239.975	329	1894	2223	0.147998
10400	0.104	239.974	322	1901	2223	0.144849
10800	0.108	239.973	305	1918	2223	0.137202
11200	0.112	239.972	318	1905	2223	0.14305
11600	0.116	239.971	303	1920	2223	0.136302
12000	0.12	239.97	310	1913	2223	0.139451
12400	0.124	239.969	311	1912	2223	0.139901
12800	0.128	239.968	333	1890	2223	0.149798
13200	0.132	239.967	300	1923	2223	0.134953
13600	0.136	239.966	303	1920	2223	0.136302
14000	0.14	239.965	345	1878	2223	0.155196
14400	0.144	239.964	339	1884	2223	0.152497
14800	0.148	239.963	331	1892	2223	0.148898
15200	0.152	239.962	350	1873	2223	0.157445
15600	0.156	239.961	325	1898	2223	0.146199
16000	0.16	239.96	313	1910	2223	0.140801
16400	0.164	239.959	340	1883	2223	0.152946
16800	0.168	239.958	299	1924	2223	0.134503
17200	0.172	239.957	341	1882	2223	0.153396
17600	0.176	239.956	327	1896	2223	0.147099
18000	0.18	239.955	316	1907	2223	0.14215
18400	0.184	239.954	329	1894	2223	0.147998
18800	0.188	239.953	333	1890	2223	0.149798
19200	0.192	239.952	297	1926	2223	0.133603
19600	0.196	239.951	286	1937	2223	0.128655
20000	0.2	239.95	299	1924	2223	0.134503
20400	0.204	239.949	307	1916	2223	0.138102
20800	0.208	239.948	322	1901	2223	0.144849
21200	0.212	239.947	284	1939	2223	0.127755
21600	0.216	239.946	298	1925	2223	0.134053
22000	0.22	239.945	319	1904	2223	0.1435
22400	0.224	239.944	332	1891	2223	0.149348
22800	0.228	239.943	330	1893	2223	0.148448
23200	0.232	239.942	276	1947	2223	0.124157
23600	0.236	239.941	345	1878	2223	0.155196
24000	0.24	239.94	339	1884	2223	0.152497
24400	0.244	239.939	352	1871	2223	0.158345
24800	0.248	239.938	340	1883	2223	0.152946
25200	0.252	239.937	312	1911	2223	0.140351
25600	0.256	239.936	355	1868	2223	0.159694
26000	0.26	239.935	339	1884	2223	0.152497
26400	0.264	239.934	325	1898	2223	0.146199
26800	0.268	239.933	315	1908	2223	0.1417
27200	0.272	239.932	274	1949	2223	0.123257
27600	0.276	239.931	279	1944	2223	0.125506
28000	0.28	239.93	288	1935	2223	0.129555
28400	0.284	239.929	309	1914	2223	0.139001
28800	0.288	239.928	355	1868	2223	0.159694
29200	0.292	239.927	356	1867	2223	0.160144
29600	0.296	239.926	331	1892	2223	0.148898
30000	0.3	239.925	348	1875	2223	0.156545
30400	0.304	239.924	348	1875	2223	0.156545
30800	0.308	239.923	321	1902	2223	0.144399
31200	0.312	239.922	282	1941	2223	0.126856
31600	0.316	239.921	300	1923	2223	0.134953
32000	0.32	239.92	331	1892	2223	0.148898
32400	0.324	239.919	336	1887	2223	0.151147
32800	0.328	239.918	300	1923	2223	0.134953
33200	0.332	239.917	288	1935	2223	0.129555
33600	0.336	239.916	338	1885	2223	0.152047
34000	0.34	239.915	309	1914	2223	0.139001
34400	0.344	239.914	344	1879	2223	0.154746
34800	0.348	239.913	335	1888	2223	0.150697
35200	0.352	239.912	351	1872	2223	0.157895
35600	0.356	239.911	314	1909	2223	0.141251
36000	0.36	239.91	326	1897	2223	0.146649
36400	0.364	239.909	325	1898	2223	0.146199
36800	0.368	239.908	323	1900	2223	0.145299
37200	0.372	239.907	323	1900	2223	0.145299
37600	0.376	239.906	319	1904	2223	0.1435
38000	0.38	239.905	333	1890	2223	0.149798
38400	0.384	239.904	344	1879	2223	0.154746
38800	0.388	239.903	344	1879	2223	0.154746
39200	0.392	239.902	328	1895	2223	0.147548
39600	0.396	239.901	340	1883	2223	0.152946
40000	0.4	239.9	317	1906	2223	0.1426
40400	0.404	239.899	319	1904	2223	0.1435
40800	0.408	239.898	312	1911	2223	0.140351
41200	0.412	239.897	319	1904	2223	0.1435
41600	0.416	239.896	301	1922	2223	0.135403
42000	0.42	239.895	354	1869	2223	0.159244
42400	0.424	239.894	295	1928	2223	0.132704
42800	0.428	239.893	325	1898	2223	0.146199
43200	0.432	239.892	298	1925	2223	0.134053
43600	0.436	239.891	325	1898	2223	0.146199
44000	0.44	239.89	330	1893	2223	0.148448
44400	0.444	239.889	335	1888	2223	0.150697
44800	0.448	239.888	308	1915	2223	0.138552
45200	0.452	239.887	296	1927	2223	0.133153
45600	0.456	239.886	308	1915	2223	0.138552
46000	0.46	239.885	343	1880	2223	0.154296
46400	0.464	239.884	304	1919	2223	0.136752
46800	0.468	239.883	303	1920	2223	0.136302
47200	0.472	239.882	302	1921	2223	0.135852
47600	0.476	239.881	307	1916	2223	0.138102
48000	0.48	239.88	315	1908	2223	0.1417
48400	0.484	239.879	284	1939	2223	0.127755
48800	0.488	239.878	328	1895	2223	0.147548
49200	0.492	239.877	314	1909	2223	0.141251
49600	0.496	239.876	346	1877	2223	0.155646
50000	0.5	239.875	335	1888	2223	0.150697
50400	0.504	239.874	334	1889	2223	0.150247
50800	0.508	239.873	287	1936	2223	0.129105
51200	0.512	239.872	323	1900	2223	0.145299
51600	0.516	239.871	284	1939	2223	0.127755
52000	0.52	239.87	298	1925	2223	0.134053
52400	0.524	239.869	317	1906	2223	0.1426
52800	0.528	239.868	314	1909	2223	0.141251
53200	0.532	239.867	317	1906	2223	0.1426
53600	0.536	239.866	309	1914	2223	0.139001
54000	0.54	239.865	316	1907	2223	0.14215
54400	0.544	239.864	358	1865	2223	0.161044
54800	0.548	239.863	341	1882	2223	0.153396
55200	0.552	239.862	314	1909	2223	0.141251
55600	0.556	239.861	328	1895	2223	0.147548
56000	0.56	239.86	329	1894	2223	0.147998
56400	0.564	239.859	335	1888	2223	0.150697
