0.245	214.877	0.280537
0.74	214.63	0.289023
1.24	214.38	0.285713
1.74	214.13	0.290073
2.24	213.88	0.292871
2.74	213.63	0.289443
3.24	213.38	0.294331
3.74	213.13	0.293047
4.24	212.88	0.295835
4.74	212.63	0.289727
5.24	212.38	0.298477
5.74	212.13	0.298569
6.24	211.88	0.299126
6.74	211.63	0.308843
7.24	211.38	0.299253
7.74	211.13	0.311543
8.24	210.88	0.310723
8.74	210.63	0.306709
9.24	210.38	0.316191
9.74	210.13	0.314619
10.24	209.88	0.317754
10.74	209.63	0.310298
11.24	209.38	0.320132
11.74	209.13	0.315049
12.24	208.88	0.318604
12.74	208.63	0.326958
13.24	208.38	0.328467
13.74	208.13	0.32918
14.24	207.88	0.337085
14.74	207.63	0.338882
15.24	207.38	0.335239
15.74	207.13	0.334639
16.24	206.88	0.340771
16.74	206.63	0.345352
17.24	206.38	0.332954
17.74	206.13	0.343784
18.24	205.88	0.347607
18.74	205.63	0.364077
19.24	205.38	0.348223
19.74	205.13	0.356948
20.24	204.88	0.358086
20.74	204.63	0.371572
21.24	204.38	0.373579
21.74	204.13	0.358643
22.24	203.88	0.365122
22.74	203.63	0.379478
23.24	203.38	0.375923
23.74	203.13	0.384141
24.24	202.88	0.397568
24.74	202.63	0.396977
25.24	202.38	0.389595
25.74	202.13	0.397095
26.24	201.88	0.397383
26.74	201.63	0.398032
27.24	201.38	0.405
27.74	201.13	0.400952
28.24	200.88	0.414936
28.74	200.63	0.43876
29.24	200.38	0.441558
29.74	200.13	0.444761
30.24	199.88	0.442827
30.74	199.63	0.462627
31.24	199.38	0.485098
31.74	199.13	0.553555
32.24	198.88	0.642437
32.74	198.63	0.703721
33.24	198.38	0.747603
33.74	198.13	0.767705
34.24	197.88	0.778691
34.74	197.63	0.788413
35.24	197.38	0.796445
35.74	197.13	0.796099
36.24	196.88	0.799004
36.74	196.63	0.803125
37.24	196.38	0.805415
37.74	196.13	0.811221
38.24	195.88	0.809277
38.74	195.63	0.807593
39.24	195.38	0.81248
39.74	195.13	0.810781
40.24	194.88	0.810996
40.74	194.63	0.810234
41.24	194.38	0.813276
41.74	194.13	0.820029
42.24	193.88	0.818115
42.74	193.63	0.822197
43.24	193.38	0.819087
43.74	193.13	0.821904
44.24	192.88	0.821167
44.74	192.63	0.823457
45.24	192.38	0.823623
45.74	192.13	0.822871
46.24	191.88	0.826919
46.74	191.63	0.823965
47.24	191.38	0.824116
47.74	191.13	0.825601
48.24	190.88	0.823286
48.74	190.63	0.82519
49.24	190.38	0.824614
49.74	190.13	0.826226
