0	0	215	1160	2936	4096	0.283203
1000	0.01	214.995	1224	2872	4096	0.298828
2000	0.02	214.99	1153	2943	4096	0.281494
3000	0.03	214.985	1112	2984	4096	0.271484
4000	0.04	214.98	1184	2912	4096	0.289062
5000	0.05	214.975	1141	2955	4096	0.278564
6000	0.06	214.97	1119	2977	4096	0.273193
7000	0.07	214.965	1135	2961	4096	0.2771
8000	0.08	214.96	1106	2990	4096	0.27002
9000	0.09	214.955	1118	2978	4096	0.272949
10000	0.1	214.95	1178	2918	4096	0.287598
11000	0.11	214.945	1176	2920	4096	0.287109
12000	0.12	214.94	1044	3052	4096	0.254883
13000	0.13	214.935	1169	2927	4096	0.2854
14000	0.14	214.93	1074	3022	4096	0.262207
15000	0.15	214.925	1031	3065	4096	0.251709
16000	0.16	214.92	1144	2952	4096	0.279297
17000	0.17	214.915	1132	2964	4096	0.276367
18000	0.18	214.91	1198	2898	4096	0.29248
19000	0.19	214.905	1169	2927	4096	0.2854
20000	0.2	214.9	1191	2905	4096	0.290771
21000	0.21	214.895	1260	2836	4096	0.307617
22000	0.22	214.89	1218	2878	4096	0.297363
23000	0.23	214.885	1240	2856	4096	0.302734
24000	0.24	214.88	1128	2968	4096	0.275391
25000	0.25	214.875	1123	2973	4096	0.27417
26000	0.26	214.87	1133	2963	4096	0.276611
27000	0.27	214.865	1132	2964	4096	0.276367
28000	0.28	214.86	1108	2988	4096	0.270508
29000	0.29	214.855	1193	2903	4096	0.29126
30000	0.3	214.85	1188	2908	4096	0.290039
31000	0.31	214.845	1171	2925	4096	0.285889
32000	0.32	214.84	1194	2902	4096	0.291504
33000	0.33	214.835	1206	2890	4096	0.294434
34000	0.34	214.83	1168	2928	4096	0.285156
35000	0.35	214.825	1256	2840	4096	0.306641
36000	0.36	214.82	1130	2966	4096	0.275879
37000	0.37	214.815	1112	2984	4096	0.271484
38000	0.38	214.81	1122	2974	4096	0.273926
39000	0.39	214.805	1081	3015	4096	0.263916
40000	0.4	214.8	1131	2965	4096	0.276123
41000	0.41	214.795	1074	3022	4096	0.262207
42000	0.42	214.79	1033	3063	4096	0.252197
43000	0.43	214.785	1128	2968	4096	0.275391
44000	0.44	214.78	1164	2932	4096	0.28418
45000	0.45	214.775	1225	2871	4096	0.299072
46000	0.46	214.77	1193	2903	4096	0.29126
47000	0.47	214.765	1081	3015	4096	0.263916
48000	0.48	214.76	1157	2939	4096	0.282471
49000	0.49	214.755	1147	2949	4096	0.280029
50000	0.5	214.75	1221	2875	4096	0.298096
51000	0.51	214.745	1249	2847	4096	0.304932
52000	0.52	214.74	1149	2947	4096	0.280518
53000	0.53	214.735	1129	2967	4096	0.275635
54000	0.54	214.73	1151	2945	4096	0.281006
55000	0.55	214.725	1198	2898	4096	0.29248
56000	0.56	214.72	1121	2975	4096	0.273682
57000	0.57	214.715	1176	2920	4096	0.287109
58000	0.58	214.71	1204	2892	4096	0.293945
59000	0.59	214.705	1161	2935	4096	0.283447
60000	0.6	214.7	1239	2857	4096	0.30249
61000	0.61	214.695	1141	2955	4096	0.278564
62000	0.62	214.69	1119	2977	4096	0.273193
63000	0.63	214.685	1208	2888	4096	0.294922
64000	0.64	214.68	1238	2858	4096	0.302246
65000	0.65	214.675	1194	2902	4096	0.291504
66000	0.66	214.67	1192	2904	4096	0.291016
67000	0.67	214.665	1154	2942	4096	0.281738
68000	0.68	214.66	1152	2944	4096	0.28125
69000	0.69	214.655	1180	2916	4096	0.288086
70000	0.7	214.65	1180	2916	4096	0.288086
71000	0.71	214.645	1236	2860	4096	0.301758
72000	0.72	214.64	1128	2968	4096	0.275391
73000	0.73	214.635	1164	2932	4096	0.28418
74000	0.74	214.63	1129	2967	4096	0.275635
75000	0.75	214.625	1162	2934	4096	0.283691
76000	0.76	214.62	1134	2962	4096	0.276855
77000	0.77	214.615	1156	2940	4096	0.282227
78000	0.78	214.61	1151	2945	4096	0.281006
79000	0.79	214.605	1212	2884	4096	0.295898
80000	0.8	214.6	1203	2893	4096	0.293701
81000	0.81	214.595	1261	2835	4096	0.307861
82000	0.82	214.59	1155	2941	4096	0.281982
83000	0.83	214.585	1222	2874	4096	0.29834
84000	0.84	214.58	1165	2931	4096	0.284424
85000	0.85	214.575	1204	2892	4096	0.293945
86000	0.86	214.57	1196	2900	4096	0.291992
87000	0.87	214.565	1099	2997	4096	0.268311
88000	0.88	214.56	1217	2879	4096	0.297119
89000	0.89	214.555	1264	2832	4096	0.308594
90000	0.9	214.55	1243	2853	4096	0.303467
91000	0.91	214.545	1197	2899	4096	0.292236
92000	0.92	214.54	1206	2890	4096	0.294434
93000	0.93	214.535	1236	2860	4096	0.301758
94000	0.94	214.53	1142	2954	4096	0.278809
95000	0.95	214.525	1162	2934	4096	0.283691
96000	0.96	214.52	1175	2921	4096	0.286865
97000	0.97	214.515	1226	2870	4096	0.299316
98000	0.98	214.51	1253	2843	4096	0.305908
99000	0.99	214.505	1138	2958	4096	0.277832
100000	1	214.5	1212	2884	4096	0.295898
101000	1.01	214.495	1095	3001	4096	0.267334
102000	1.02	214.49	1171	2925	4096	0.285889
103000	1.03	214.485	1173	2923	4096	0.286377
104000	1.04	214.48	1139	2957	4096	0.278076
105000	1.05	214.475	1129	2967	4096	0.275635
106000	1.06	214.47	1144	2952	4096	0.279297
107000	1.07	214.465	1097	2999	4096	0.267822
108000	1.08	214.46	1181	2915	4096	0.28833
109000	1.09	214.455	1208	2888	4096	0.294922
110000	1.1	214.45	1125	2971	4096	0.274658
111000	1.11	214.445	1157	2939	4096	0.282471
112000	1.12	214.44	1149	2947	4096	0.280518
113000	1.13	214.435	1091	3005	4096	0.266357
114000	1.14	214.43	1104	2992	4096	0.269531
115000	1.15	214.425	1143	2953	4096	0.279053
116000	1.16	214.42	1129	2967	4096	0.275635
117000	1.17	214.415	1156	2940	4096	0.282227
118000	1.18	214.41	1117	2979	4096	0.272705
119000	1.19	214.405	1210	2886	4096	0.29541
120000	1.2	214.4	1104	2992	4096	0.269531
121000	1.21	214.395	1187	2909	4096	0.289795
122000	1.22	214.39	1200	2896	4096	0.292969
123000	1.23	214.385	1173	2923	4096	0.286377
124000	1.24	214.38	1212	2884	4096	0.295898
125000	1.25	214.375	1173	2923	4096	0.286377
126000	1.26	214.37	1170	2926	4096	0.285645
127000	1.27	214.365	1255	2841	4096	0.306396
128000	1.28	214.36	1186	2910	4096	0.289551
129000	1.29	214.355	1204	2892	4096	0.293945
130000	1.3	214.35	1185	2911	4096	0.289307
131000	1.31	214.345	1244	2852	4096	0.303711
132000	1.32	214.34	1231	2865	4096	0.300537
133000	1.33	214.335	1202	2894	4096	0.293457
134000	1.34	214.33	1179	2917	4096	0.287842
135000	1.35	214.325	1230	2866	4096	0.300293
136000	1.36	214.32	1187	2909	4096	0.289795
137000	1.37	214.315	1149	2947	4096	0.280518
138000	1.38	214.31	1214	2882	4096	0.296387
139000	1.39	214.305	1227	2869	4096	0.299561
140000	1.4	214.3	1231	2865	4096	0.300537
141000	1.41	214.295	1206	2890	4096	0.294434
142000	1.42	214.29	1239	2857	4096	0.30249
143000	1.43	214.285	1130	2966	4096	0.275879
144000	1.44	214.28	1145	2951	4096	0.279541
145000	1.45	214.275	1161	2935	4096	0.283447
146000	1.46	214.27	1122	2974	4096	0.273926
147000	1.47	214.265	1126	2970	4096	0.274902
148000	1.48	214.26	1083	3013	4096	0.264404
149000	1.49	214.255	1229	2867	4096	0.300049
150000	1.5	214.25	1126	2970	4096	0.274902
151000	1.51	214.245	1120	2976	4096	0.273438
152000	1.52	214.24	1183	2913	4096	0.288818
153000	1.53	214.235	1266	2830	4096	0.309082
154000	1.54	214.23	1175	2921	4096	0.286865
155000	1.55	214.225	1125	2971	4096	0.274658
156000	1.56	214.22	1176	2920	4096	0.287109
157000	1.57	214.215	1147	2949	4096	0.280029
158000	1.58	214.21	1131	2965	4096	0.276123
159000	1.59	214.205	1245	2851	4096	0.303955
160000	1.6	214.2	1242	2854	4096	0.303223
161000	1.61	214.195	1199	2897	4096	0.292725
162000	1.62	214.19	1167	2929	4096	0.284912
163000	1.63	214.185	1141	2955	4096	0.278564
164000	1.64	214.18	1256	2840	4096	0.306641
165000	1.65	214.175	1193	2903	4096	0.29126
166000	1.66	214.17	1168	2928	4096	0.285156
167000	1.67	214.165	1192	2904	4096	0.291016
168000	1.68	214.16	1222	2874	4096	0.29834
169000	1.69	214.155	1218	2878	4096	0.297363
170000	1.7	214.15	1156	2940	4096	0.282227
171000	1.71	214.145	1170	2926	4096	0.285645
172000	1.72	214.14	1193	2903	4096	0.29126
173000	1.73	214.135	1165	2931	4096	0.284424
174000	1.74	214.13	1199	2897	4096	0.292725
175000	1.75	214.125	1203	2893	4096	0.293701
176000	1.76	214.12	1231	2865	4096	0.300537
177000	1.77	214.115	1181	2915	4096	0.28833
178000	1.78	214.11	1164	2932	4096	0.28418
179000	1.79	214.105	1251	2845	4096	0.30542
180000	1.8	214.1	1151	2945	4096	0.281006
181000	1.81	214.095	1111	2985	4096	0.27124
182000	1.82	214.09	1236	2860	4096	0.301758
183000	1.83	214.085	1177	2919	4096	0.287354
184000	1.84	214.08	1227	2869	4096	0.299561
185000	1.85	214.075	1112	2984	4096	0.271484
186000	1.86	214.07	1143	2953	4096	0.279053
187000	1.87	214.065	1209	2887	4096	0.295166
188000	1.88	214.06	1199	2897	4096	0.292725
189000	1.89	214.055	1201	2895	4096	0.293213
190000	1.9	214.05	1218	2878	4096	0.297363
191000	1.91	214.045	1206	2890	4096	0.294434
192000	1.92	214.04	1185	2911	4096	0.289307
193000	1.93	214.035	1179	2917	4096	0.287842
194000	1.94	214.03	1163	2933	4096	0.283936
195000	1.95	214.025	1242	2854	4096	0.303223
196000	1.96	214.02	1222	2874	4096	0.29834
197000	1.97	214.015	1179	2917	4096	0.287842
198000	1.98	214.01	1206	2890	4096	0.294434
199000	1.99	214.005	1236	2860	4096	0.301758
200000	2	214	1241	2855	4096	0.302979
201000	2.01	213.995	1276	2820	4096	0.311523
202000	2.02	213.99	1196	2900	4096	0.291992
203000	2.03	213.985	1232	2864	4096	0.300781
204000	2.04	213.98	1188	2908	4096	0.290039
205000	2.05	213.975	1254	2842	4096	0.306152
206000	2.06	213.97	1262	2834	4096	0.308105
207000	2.07	213.965	1184	2912	4096	0.289062
208000	2.08	213.96	1155	2941	4096	0.281982
209000	2.09	213.955	1117	2979	4096	0.272705
210000	2.1	213.95	1226	2870	4096	0.299316
211000	2.11	213.945	1242	2854	4096	0.303223
212000	2.12	213.94	1133	2963	4096	0.276611
213000	2.13	213.935	1213	2883	4096	0.296143
214000	2.14	213.93	1254	2842	4096	0.306152
215000	2.15	213.925	1189	2907	4096	0.290283
216000	2.16	213.92	1233	2863	4096	0.301025
217000	2.17	213.915	1149	2947	4096	0.280518
