0		50.05072499999999	2.0323119200084254	78.00813749999999
160000		50.39426666666666	2.3576964443899238	78.72603333333332
320000		51.84911666666667	1.8309649235823415	78.906525
480000		50.69796666666667	2.6784312791673837	78.98901666666667
640000		50.917425	2.672379332519057	78.19085416666667
800000		49.87028333333333	2.731609885468437	77.62954166666665
960000		49.656749999999995	2.9193032611966396	78.904375
