0.002 238.13961 -329.85338 204420.41 -97522.1 7231.97 -104754 -625.7906 240
0.004 230.81442 -329.37711 204420.41 -97381.3 7009.51 -104391 -603.56861 239.999
0.006 240.96907 -214.45553 204420.41 -96787.7 7317.9 -104106 -223.42682 239.999
0.008 240.41399 -210.63873 204420.41 -96816 7301.04 -104117 -205.29987 239.998
0.01 240.27103 -277.20398 204420.41 -97151.4 7296.7 -104448 -413.52185 239.998
0.012 239.23995 -218.21257 204420.41 -97122.5 7265.39 -104388 -224.45 239.997
0.014 238.04619 -407.86558 204420.41 -97138.9 7229.13 -104368 -904.90474 239.996
0.016 244.16032 -379.67532 204420.41 -97237.3 7414.81 -104652 -792.09631 239.996
0.018 244.09846 -337.50977 204420.41 -97188.3 7412.93 -104601 -654.19791 239.995
0.02 242.1329 -216.08634 204420.41 -96910.4 7353.24 -104264 -179.62319 239.995
0.022 239.1693 -445.97758 204420.41 -97107.3 7263.24 -104370 -1072.012 239.994
0.024 244.8922 -299.8073 204420.41 -97155.1 7437.04 -104592 -558.15852 239.994
0.026 234.63367 -466.55602 204420.41 -97357.7 7125.5 -104483 -1079.075 239.994
0.028 239.39006 -474.71051 204420.41 -96905.8 7269.94 -104176 -1120.9643 239.993
0.03 238.63929 -432.65155 204420.41 -97137.6 7247.14 -104385 -985.91049 239.993
0.032 233.09992 -451.74895 204420.41 -97368.5 7078.92 -104447 -1060.2635 239.992
0.034 236.86689 -298.79077 204420.41 -97320.1 7193.32 -104513 -500.19813 239.992
0.036 237.34678 -431.15526 204420.41 -97211.9 7207.89 -104420 -985.45322 239.991
0.038 242.87568 -282.18518 204420.41 -96919.2 7375.8 -104295 -460.22404 239.99
0.04 239.87344 -405.38651 204420.41 -97080 7284.62 -104365 -913.56937 239.99
0.042 247.41245 -396.73554 204420.41 -96922.8 7513.57 -104436 -830.69169 239.989
0.044 239.08 -153.41992 204420.41 -97022.2 7260.53 -104283 4.5196624 239.989
0.046 240.76333 -308.81877 204420.41 -97393.7 7311.65 -104705 -574.27115 239.988
0.048 242.48759 -323.59749 204420.41 -97094.6 7364.01 -104459 -606.49465 239.988
0.05 240.9198 -304.59011 204420.41 -97381.7 7316.4 -104698 -524.83053 239.988
0.052 237.53044 -485.4509 204420.41 -97315.4 7213.47 -104529 -1158.9589 239.987
0.054 239.87581 -425.23802 204420.41 -97340.4 7284.7 -104625 -932.95597 239.987
0.056 236.16728 -241.9637 204420.41 -97405.1 7172.07 -104577 -303.06601 239.986
0.058 241.61945 -421.03021 204420.41 -97220 7337.65 -104558 -997.97591 239.986
0.06 239.56442 -267.91235 204420.41 -97567.3 7275.24 -104843 -420.16113 239.985
0.062 237.51965 -339.23348 204420.41 -97559.1 7213.14 -104772 -697.23226 239.984
0.064 233.30608 -384.63279 204420.41 -97411.8 7085.18 -104497 -841.1273 239.984
0.066 236.51007 -209.11943 204420.41 -97424.9 7182.48 -104607 -189.43007 239.983
0.068 231.91485 -293.15876 204420.41 -97337.3 7042.93 -104380 -484.46143 239.983
0.07 241.99345 -359.02009 204420.41 -97067.8 7349.01 -104417 -721.04541 239.982
0.072 232.92494 -421.48561 204420.41 -97426.1 7073.61 -104500 -903.36787 239.982
0.074 235.97804 -205.24635 204420.41 -97195.2 7166.33 -104362 -186.27367 239.982
0.076 244.64729 -532.9951 204420.41 -96864.7 7429.6 -104294 -1351.7071 239.981
0.078 236.37037 -213.6945 204420.41 -97360.3 7178.24 -104539 -245.85774 239.981
0.08 239.58073 -346.86824 204420.41 -96773.4 7275.73 -104049 -702.21254 239.98
0.082 240.10246 -210.68692 204420.41 -96891.2 7291.58 -104183 -204.4974 239.98
0.084 243.64805 -486.71745 204420.41 -96692.5 7399.25 -104092 -1196.6567 239.979
0.086 244.28024 -227.5824 204420.41 -96953.5 7418.45 -104372 -262.18641 239.978
0.088 230.93265 -390.53549 204420.41 -97106.5 7013.1 -104120 -875.98701 239.978
0.09 241.34956 -86.156253 204420.41 -96969.2 7329.45 -104299 220.46387 239.977
0.092 241.88445 -327.34629 204420.41 -96950.8 7345.69 -104296 -595.37123 239.977
0.094 236.80206 -500.09763 204420.41 -97148.1 7191.35 -104339 -1195.5556 239.976
0.096 245.18624 -280.40592 204420.41 -97387.7 7445.97 -104834 -459.23136 239.976
0.098 247.09326 -401.59435 204420.41 -96914.2 7503.88 -104418 -907.65351 239.976
0.1 242.62096 -378.6549 204420.41 -97300.1 7368.06 -104668 -786.94636 239.975
0.102 241.93754 -293.99826 204420.41 -96870 7347.31 -104217 -508.53803 239.975
0.104 243.1779 -211.49361 204420.41 -96859.1 7384.98 -104244 -233.78061 239.974
0.106 238.24881 -440.38715 204420.41 -97055.3 7235.29 -104291 -987.89507 239.974
0.108 236.05497 -230.09485 204420.41 -97390.3 7168.66 -104559 -307.42752 239.973
0.11 237.33996 -284.57795 204420.41 -97577.4 7207.69 -104785 -501.94636 239.972
0.112 237.46595 -428.76065 204420.41 -97399.9 7211.51 -104611 -970.54149 239.972
0.114 240.60753 -370.24021 204420.41 -97175.6 7306.92 -104482 -755.04945 239.971
0.116 245.21705 -300.03959 204420.41 -96859.3 7446.9 -104306 -514.3012 239.971
0.118 237.39949 -471.0007 204420.41 -96834.9 7209.49 -104044 -1160.0533 239.97
0.12 236.20828 -261.41522 204420.41 -96775.2 7173.32 -103949 -416.14843 239.97
0.122 242.83234 -431.97999 204420.41 -96721.1 7374.48 -104096 -952.26142 239.97
0.124 238.55155 -266.65801 204420.41 -96867.4 7244.48 -104112 -396.46836 239.969
0.126 239.69913 -231.00512 204420.41 -96685 7279.33 -103964 -269.30982 239.969
0.128 239.29641 -478.0036 204420.41 -96919.5 7267.1 -104187 -1151.0873 239.968
0.13 237.02503 -266.41425 204420.41 -97005.8 7198.12 -104204 -411.34257 239.968
0.132 237.97305 -398.44332 204420.41 -97238.3 7226.91 -104465 -837.71202 239.967
0.134 237.59608 -420.25591 204420.41 -97570.6 7215.46 -104786 -939.90114 239.966
0.136 239.3851 -390.29373 204420.41 -97378.8 7269.79 -104649 -846.01445 239.966
0.138 239.08991 -156.28675 204420.41 -97038.1 7260.83 -104299 -49.14458 239.965
0.14 243.19175 -368.89143 204420.41 -96819.3 7385.4 -104205 -778.90408 239.965
0.142 237.26699 -507.51224 204420.41 -97019.9 7205.47 -104225 -1248.1105 239.964
0.144 235.57496 -280.95351 204420.41 -97325.9 7154.08 -104480 -427.2448 239.964
0.146 238.40857 -28.857119 204420.41 -97110.1 7240.14 -104350 452.42873 239.964
0.148 239.00572 -314.47149 204420.41 -96990.8 7258.27 -104249 -576.98028 239.963
0.15 239.02484 -308.9946 204420.41 -97067.3 7258.85 -104326 -561.65128 239.963
0.152 243.17712 -391.76425 204420.41 -97039.5 7384.95 -104424 -838.98928 239.962
0.154 234.66712 -356.46218 204420.41 -97270 7126.51 -104397 -728.58726 239.962
0.156 245.935 -307.60372 204420.41 -96803 7468.7 -104272 -534.66159 239.961
0.158 245.12357 -249.74093 204420.41 -96936.8 7444.06 -104381 -340.20837 239.96
0.16 245.89611 -341.82128 204420.41 -97194.6 7467.52 -104662 -658.63567 239.96
0.162 244.79827 -290.48984 204420.41 -97140.8 7434.18 -104575 -477.97943 239.959
0.164 237.94646 -349.43587 204420.41 -97314.6 7226.1 -104541 -693.70783 239.959
0.166 241.86753 -379.58129 204420.41 -96908.9 7345.18 -104254 -792.91745 239.958
0.168 243.50862 -375.27113 204420.41 -97148.7 7395.02 -104544 -782.39193 239.958
0.17 232.70729 -340.07377 204420.41 -97249.9 7067 -104317 -695.11986 239.958
0.172 238.05233 -325.5138 204420.41 -97216.1 7229.32 -104445 -601.68165 239.957
0.174 236.01858 -285.23972 204420.41 -97491.9 7167.56 -104659 -469.41608 239.957
0.176 239.97543 -415.9523 204420.41 -97005.8 7287.72 -104293 -954.80193 239.956
