0	0	240	165	1275	1440	0.114583
400	0.004	239.999	160	1280	1440	0.111111
800	0.008	239.998	141	1299	1440	0.0979167
1200	0.012	239.997	149	1291	1440	0.103472
1600	0.016	239.996	156	1284	1440	0.108333
2000	0.02	239.995	155	1285	1440	0.107639
2400	0.024	239.994	168	1272	1440	0.116667
2800	0.028	239.993	156	1284	1440	0.108333
3200	0.032	239.992	157	1283	1440	0.109028
3600	0.036	239.991	158	1282	1440	0.109722
4000	0.04	239.99	155	1285	1440	0.107639
4400	0.044	239.989	169	1271	1440	0.117361
4800	0.048	239.988	191	1249	1440	0.132639
5200	0.052	239.987	167	1273	1440	0.115972
5600	0.056	239.986	162	1278	1440	0.1125
6000	0.06	239.985	160	1280	1440	0.111111
6400	0.064	239.984	148	1292	1440	0.102778
6800	0.068	239.983	174	1266	1440	0.120833
7200	0.072	239.982	178	1262	1440	0.123611
7600	0.076	239.981	180	1260	1440	0.125
8000	0.08	239.98	165	1275	1440	0.114583
8400	0.084	239.979	183	1257	1440	0.127083
8800	0.088	239.978	173	1267	1440	0.120139
9200	0.092	239.977	174	1266	1440	0.120833
9600	0.096	239.976	177	1263	1440	0.122917
10000	0.1	239.975	171	1269	1440	0.11875
10400	0.104	239.974	160	1280	1440	0.111111
10800	0.108	239.973	147	1293	1440	0.102083
11200	0.112	239.972	150	1290	1440	0.104167
11600	0.116	239.971	173	1267	1440	0.120139
12000	0.12	239.97	152	1288	1440	0.105556
12400	0.124	239.969	178	1262	1440	0.123611
12800	0.128	239.968	169	1271	1440	0.117361
13200	0.132	239.967	143	1297	1440	0.0993056
13600	0.136	239.966	140	1300	1440	0.0972222
14000	0.14	239.965	149	1291	1440	0.103472
14400	0.144	239.964	164	1276	1440	0.113889
14800	0.148	239.963	161	1279	1440	0.111806
15200	0.152	239.962	160	1280	1440	0.111111
15600	0.156	239.961	161	1279	1440	0.111806
16000	0.16	239.96	168	1272	1440	0.116667
16400	0.164	239.959	173	1267	1440	0.120139
16800	0.168	239.958	160	1280	1440	0.111111
17200	0.172	239.957	198	1242	1440	0.1375
17600	0.176	239.956	163	1277	1440	0.113194
18000	0.18	239.955	189	1251	1440	0.13125
18400	0.184	239.954	199	1241	1440	0.138194
18800	0.188	239.953	193	1247	1440	0.134028
19200	0.192	239.952	172	1268	1440	0.119444
19600	0.196	239.951	164	1276	1440	0.113889
20000	0.2	239.95	176	1264	1440	0.122222
20400	0.204	239.949	157	1283	1440	0.109028
20800	0.208	239.948	180	1260	1440	0.125
21200	0.212	239.947	154	1286	1440	0.106944
21600	0.216	239.946	176	1264	1440	0.122222
22000	0.22	239.945	162	1278	1440	0.1125
22400	0.224	239.944	166	1274	1440	0.115278
22800	0.228	239.943	169	1271	1440	0.117361
23200	0.232	239.942	169	1271	1440	0.117361
23600	0.236	239.941	180	1260	1440	0.125
24000	0.24	239.94	159	1281	1440	0.110417
24400	0.244	239.939	177	1263	1440	0.122917
24800	0.248	239.938	166	1274	1440	0.115278
25200	0.252	239.937	184	1256	1440	0.127778
25600	0.256	239.936	170	1270	1440	0.118056
26000	0.26	239.935	174	1266	1440	0.120833
26400	0.264	239.934	166	1274	1440	0.115278
26800	0.268	239.933	173	1267	1440	0.120139
27200	0.272	239.932	165	1275	1440	0.114583
27600	0.276	239.931	153	1287	1440	0.10625
28000	0.28	239.93	185	1255	1440	0.128472
28400	0.284	239.929	162	1278	1440	0.1125
28800	0.288	239.928	175	1265	1440	0.121528
29200	0.292	239.927	134	1306	1440	0.0930556
29600	0.296	239.926	177	1263	1440	0.122917
30000	0.3	239.925	168	1272	1440	0.116667
30400	0.304	239.924	174	1266	1440	0.120833
30800	0.308	239.923	179	1261	1440	0.124306
31200	0.312	239.922	183	1257	1440	0.127083
31600	0.316	239.921	162	1278	1440	0.1125
32000	0.32	239.92	148	1292	1440	0.102778
32400	0.324	239.919	154	1286	1440	0.106944
32800	0.328	239.918	172	1268	1440	0.119444
33200	0.332	239.917	197	1243	1440	0.136806
33600	0.336	239.916	177	1263	1440	0.122917
34000	0.34	239.915	155	1285	1440	0.107639
34400	0.344	239.914	179	1261	1440	0.124306
34800	0.348	239.913	130	1310	1440	0.0902778
35200	0.352	239.912	188	1252	1440	0.130556
35600	0.356	239.911	177	1263	1440	0.122917
36000	0.36	239.91	170	1270	1440	0.118056
36400	0.364	239.909	194	1246	1440	0.134722
36800	0.368	239.908	167	1273	1440	0.115972
37200	0.372	239.907	142	1298	1440	0.0986111
37600	0.376	239.906	158	1282	1440	0.109722
38000	0.38	239.905	150	1290	1440	0.104167
38400	0.384	239.904	140	1300	1440	0.0972222
38800	0.388	239.903	155	1285	1440	0.107639
39200	0.392	239.902	166	1274	1440	0.115278
39600	0.396	239.901	165	1275	1440	0.114583
40000	0.4	239.9	147	1293	1440	0.102083
40400	0.404	239.899	186	1254	1440	0.129167
40800	0.408	239.898	144	1296	1440	0.1
