0.098	239.976	0.114972
0.296	239.926	0.116097
0.496	239.876	0.111333
0.696	239.826	0.117333
0.896	239.776	0.116986
1.096	239.726	0.119611
1.296	239.676	0.117958
1.496	239.626	0.118861
1.696	239.576	0.114278
1.896	239.526	0.113042
2.096	239.476	0.115861
2.296	239.426	0.1145
2.496	239.376	0.119125
2.696	239.326	0.117181
2.896	239.276	0.115472
3.096	239.226	0.115458
3.296	239.176	0.112306
3.496	239.126	0.110361
3.696	239.076	0.116569
3.896	239.026	0.112778
4.096	238.976	0.112486
4.296	238.926	0.114278
4.496	238.876	0.118958
4.696	238.826	0.119806
4.896	238.776	0.119069
5.096	238.726	0.115028
5.296	238.676	0.115639
5.496	238.626	0.117903
5.696	238.576	0.123056
5.896	238.526	0.116028
6.096	238.476	0.119
6.296	238.426	0.117028
6.496	238.376	0.121194
6.696	238.326	0.112445
6.896	238.276	0.114542
7.096	238.226	0.121833
7.296	238.176	0.112903
7.496	238.126	0.115111
7.696	238.076	0.114889
7.896	238.026	0.121375
8.096	237.976	0.113486
8.296	237.926	0.112139
8.496	237.876	0.119306
8.696	237.826	0.115569
8.896	237.776	0.115875
9.096	237.726	0.117986
9.296	237.676	0.120667
9.496	237.626	0.118972
9.696	237.576	0.115931
9.896	237.526	0.110931
10.096	237.476	0.114931
10.296	237.426	0.11825
10.496	237.376	0.113708
10.696	237.326	0.120319
10.896	237.276	0.125806
11.096	237.226	0.128528
11.296	237.176	0.124236
11.496	237.126	0.121347
11.696	237.076	0.112944
11.896	237.026	0.118194
12.096	236.976	0.113778
12.296	236.926	0.121542
12.496	236.876	0.115708
12.696	236.826	0.117875
12.896	236.776	0.120667
13.096	236.726	0.117625
13.296	236.676	0.117764
13.496	236.626	0.114917
13.696	236.576	0.114625
13.896	236.526	0.122528
14.096	236.476	0.116847
14.296	236.426	0.123736
14.496	236.376	0.116556
14.696	236.326	0.127889
14.896	236.276	0.114569
15.096	236.226	0.115181
15.296	236.176	0.122833
15.496	236.126	0.117236
15.696	236.076	0.127167
15.896	236.026	0.111819
16.096	235.976	0.117986
16.296	235.926	0.122792
16.496	235.876	0.117181
16.696	235.826	0.124667
16.896	235.776	0.11925
17.096	235.726	0.11825
17.296	235.676	0.115444
17.496	235.626	0.124167
17.696	235.576	0.123792
17.896	235.526	0.122889
18.096	235.476	0.122458
18.296	235.426	0.121264
18.496	235.376	0.135681
18.696	235.326	0.123556
18.896	235.276	0.125417
19.096	235.226	0.123208
19.296	235.176	0.116986
19.496	235.126	0.118069
19.696	235.076	0.127764
19.896	235.026	0.128722
20.096	234.976	0.127306
20.296	234.926	0.120931
20.496	234.876	0.129069
20.696	234.826	0.123375
20.896	234.776	0.119986
21.096	234.726	0.125472
21.296	234.676	0.119222
21.496	234.626	0.11975
21.696	234.576	0.131625
21.896	234.526	0.126333
22.096	234.476	0.120972
22.296	234.426	0.120917
22.496	234.376	0.119125
22.696	234.326	0.128
22.896	234.276	0.123167
23.096	234.226	0.122875
23.296	234.176	0.126792
23.496	234.126	0.118083
23.696	234.076	0.123292
23.896	234.026	0.127625
24.096	233.976	0.129208
24.296	233.926	0.125708
24.496	233.876	0.133722
24.696	233.826	0.123875
24.896	233.776	0.123347
25.096	233.726	0.122069
25.296	233.676	0.126972
25.496	233.626	0.12975
25.696	233.576	0.121736
25.896	233.526	0.134708
26.096	233.476	0.123972
26.296	233.426	0.127806
26.496	233.376	0.119181
26.696	233.326	0.131681
26.896	233.276	0.131306
27.096	233.226	0.122653
27.296	233.176	0.127986
27.496	233.126	0.12075
27.696	233.076	0.122417
27.896	233.026	0.123847
28.096	232.976	0.118611
28.296	232.926	0.134542
28.496	232.876	0.128903
28.696	232.826	0.122889
28.896	232.776	0.132389
29.096	232.726	0.122847
29.296	232.676	0.134694
29.496	232.626	0.134319
29.696	232.576	0.293458
29.896	232.526	0.492986
30.096	232.476	0.555917
30.296	232.426	0.567375
30.496	232.376	0.566889
30.696	232.326	0.569792
30.896	232.276	0.573569
31.096	232.226	0.571597
31.296	232.176	0.565917
31.496	232.126	0.566236
31.696	232.076	0.567639
31.896	232.026	0.572472
32.096	231.976	0.571583
32.296	231.926	0.567153
32.496	231.876	0.572125
32.696	231.826	0.56875
32.896	231.776	0.572097
33.096	231.726	0.572986
33.296	231.676	0.567778
33.496	231.626	0.565389
33.696	231.576	0.567264
33.896	231.526	0.568972
34.096	231.476	0.568403
34.296	231.426	0.568306
34.496	231.376	0.572569
34.696	231.326	0.572458
34.896	231.276	0.573097
35.096	231.226	0.573111
35.296	231.176	0.571458
35.496	231.126	0.568917
35.696	231.076	0.569778
35.896	231.026	0.566917
36.096	230.976	0.570569
36.296	230.926	0.571861
36.496	230.876	0.57218
36.696	230.826	0.575986
36.896	230.776	0.578625
37.096	230.726	0.576764
37.296	230.676	0.579417
37.496	230.626	0.575639
37.696	230.576	0.575903
37.896	230.526	0.573875
38.096	230.476	0.576736
38.296	230.426	0.576195
38.496	230.376	0.571833
38.696	230.326	0.57475
38.896	230.276	0.57925
39.096	230.226	0.576931
39.296	230.176	0.576139
39.496	230.126	0.574014
39.696	230.076	0.576889
39.896	230.026	0.575014
40.096	229.976	0.572875
40.296	229.926	0.574569
40.496	229.876	0.574333
40.696	229.826	0.578167
40.896	229.776	0.581417
41.096	229.726	0.580208
41.296	229.676	0.584569
41.496	229.626	0.5825
41.696	229.576	0.58125
41.896	229.526	0.579222
42.096	229.476	0.578944
42.296	229.426	0.583319
42.496	229.376	0.579028
42.696	229.326	0.577361
42.896	229.276	0.578222
43.096	229.226	0.580014
43.296	229.176	0.573167
43.496	229.126	0.573125
43.696	229.076	0.575208
43.896	229.026	0.575514
44.096	228.976	0.575986
44.296	228.926	0.576319
44.496	228.876	0.5775
44.696	228.826	0.582514
44.896	228.776	0.578097
45.096	228.726	0.579083
45.296	228.676	0.581972
45.496	228.626	0.579764
45.696	228.576	0.580542
45.896	228.526	0.580125
46.096	228.476	0.576347
46.296	228.426	0.582542
46.496	228.376	0.581069
46.696	228.326	0.581097
46.896	228.276	0.580361
47.096	228.226	0.578583
47.296	228.176	0.582292
47.496	228.126	0.580806
47.696	228.076	0.585944
47.896	228.026	0.585667
48.096	227.976	0.581208
48.296	227.926	0.580708
48.496	227.876	0.580694
48.696	227.826	0.583708
48.896	227.776	0.585431
49.096	227.726	0.581889
49.296	227.676	0.581028
49.496	227.626	0.579569
49.696	227.576	0.579375
49.896	227.526	0.581722
50.096	227.476	0.576875
50.296	227.426	0.577153
50.496	227.376	0.576569
50.696	227.326	0.571208
50.896	227.276	0.572542
51.096	227.226	0.580778
51.296	227.176	0.578403
51.496	227.126	0.577083
51.696	227.076	0.584708
51.896	227.026	0.585611
