0.098	239.976	0.13695
0.296	239.926	0.138254
0.496	239.876	0.141233
0.696	239.826	0.136009
0.896	239.776	0.136065
1.096	239.726	0.136831
1.296	239.676	0.13695
1.496	239.626	0.137969
1.696	239.576	0.138815
1.896	239.526	0.135749
2.096	239.476	0.13469
2.296	239.426	0.143177
2.496	239.376	0.135994
2.696	239.326	0.136879
2.896	239.276	0.134619
3.096	239.226	0.137503
3.296	239.176	0.134769
3.496	239.126	0.138183
3.696	239.076	0.133426
3.896	239.026	0.135733
4.096	238.976	0.134943
4.296	238.926	0.133473
4.496	238.876	0.139028
4.696	238.826	0.136294
4.896	238.776	0.135891
5.096	238.726	0.137377
5.296	238.676	0.136744
5.496	238.626	0.136318
5.696	238.576	0.13808
5.896	238.526	0.138072
6.096	238.476	0.137408
6.296	238.426	0.141051
6.496	238.376	0.142299
6.696	238.326	0.13857
6.896	238.276	0.135061
7.096	238.226	0.135306
7.296	238.176	0.137827
7.496	238.126	0.14162
7.696	238.076	0.144251
7.896	238.026	0.14678
8.096	237.976	0.145642
8.296	237.926	0.156096
8.496	237.876	0.160901
8.696	237.826	0.151766
8.896	237.776	0.150036
9.096	237.726	0.148503
9.296	237.676	0.154374
9.496	237.626	0.158538
9.696	237.576	0.173663
9.896	237.526	0.192612
10.096	237.476	0.24757
10.296	237.426	0.307934
10.496	237.376	0.389514
10.696	237.326	0.429285
10.896	237.276	0.473971
11.096	237.226	0.517448
11.296	237.176	0.538333
11.496	237.126	0.541241
11.696	237.076	0.550644
11.896	237.026	0.549482
12.096	236.976	0.551727
12.296	236.926	0.549095
12.496	236.876	0.554081
12.696	236.826	0.550462
12.896	236.776	0.549878
13.096	236.726	0.54663
13.296	236.676	0.551332
13.496	236.626	0.54599
13.696	236.576	0.547949
13.896	236.526	0.545942
14.096	236.476	0.546258
14.296	236.426	0.546543
14.496	236.376	0.552983
14.696	236.326	0.552999
14.896	236.276	0.554872
15.096	236.226	0.554105
15.296	236.176	0.553852
15.496	236.126	0.549419
15.696	236.076	0.55164
15.896	236.026	0.550763
16.096	235.976	0.553457
16.296	235.926	0.5516
16.496	235.876	0.552872
16.696	235.826	0.555148
16.896	235.776	0.55657
17.096	235.726	0.554729
17.296	235.676	0.556602
17.496	235.626	0.555946
17.696	235.576	0.555717
17.896	235.526	0.552999
18.096	235.476	0.55243
18.296	235.426	0.551837
18.496	235.376	0.554232
18.696	235.326	0.555393
18.896	235.276	0.555804
19.096	235.226	0.554974
19.296	235.176	0.554002
19.496	235.126	0.552714
19.696	235.076	0.555085
19.896	235.026	0.554563
20.096	234.976	0.563801
20.296	234.926	0.562853
20.496	234.876	0.561612
20.696	234.826	0.563358
20.896	234.776	0.565049
21.096	234.726	0.563335
21.296	234.676	0.56309
21.496	234.626	0.563264
21.696	234.576	0.561343
21.896	234.526	0.560988
22.096	234.476	0.563635
22.296	234.426	0.55966
22.496	234.376	0.558673
22.696	234.326	0.56019
22.896	234.276	0.562955
23.096	234.226	0.560529
23.296	234.176	0.559684
23.496	234.126	0.564014
23.696	234.076	0.559186
23.896	234.026	0.565571
24.096	233.976	0.570367
24.296	233.926	0.568155
24.496	233.876	0.567452
24.696	233.826	0.566677
24.896	233.776	0.569791
25.096	233.726	0.569411
25.296	233.676	0.569316
25.496	233.626	0.569917
25.696	233.576	0.568842
25.896	233.526	0.567625
26.096	233.476	0.567064
26.296	233.426	0.569735
26.496	233.376	0.569893
26.696	233.326	0.567238
26.896	233.276	0.567768
27.096	233.226	0.566796
27.296	233.176	0.567278
27.496	233.126	0.568613
27.696	233.076	0.568518
27.896	233.026	0.566906
28.096	232.976	0.568368
28.296	232.926	0.57002
28.496	232.876	0.570043
28.696	232.826	0.571521
28.896	232.776	0.568945
29.096	232.726	0.567412
29.296	232.676	0.568684
29.496	232.626	0.568985
29.696	232.576	0.568645
29.896	232.526	0.566898
30.096	232.476	0.572303
30.296	232.426	0.564994
30.496	232.376	0.571624
30.696	232.326	0.567436
30.896	232.276	0.567578
31.096	232.226	0.56648
31.296	232.176	0.564457
31.496	232.126	0.559384
31.696	232.076	0.563508
31.896	232.026	0.559265
32.096	231.976	0.564125
32.296	231.926	0.556942
32.496	231.876	0.556175
32.696	231.826	0.55228
32.896	231.776	0.557977
33.096	231.726	0.556839
33.296	231.676	0.561146
33.496	231.626	0.559399
33.696	231.576	0.565666
33.896	231.526	0.56648
34.096	231.476	0.562695
34.296	231.426	0.56403
34.496	231.376	0.566725
34.696	231.326	0.563809
34.896	231.276	0.565508
35.096	231.226	0.564789
35.296	231.176	0.564804
35.496	231.126	0.566337
35.696	231.076	0.564947
35.896	231.026	0.562568
36.096	230.976	0.566124
36.296	230.926	0.56535
36.496	230.876	0.56369
36.696	230.826	0.566432
36.896	230.776	0.566922
37.096	230.726	0.567712
37.296	230.676	0.565444
37.496	230.626	0.565342
37.696	230.576	0.56241
37.896	230.526	0.560608
38.096	230.476	0.561952
38.296	230.426	0.565832
38.496	230.376	0.565555
38.696	230.326	0.567215
38.896	230.276	0.564354
39.096	230.226	0.562031
39.296	230.176	0.560727
39.496	230.126	0.560356
39.696	230.076	0.565215
39.896	230.026	0.561612
40.096	229.976	0.569546
40.296	229.926	0.568416
40.496	229.876	0.568819
40.696	229.826	0.567594
40.896	229.776	0.567823
41.096	229.726	0.569119
41.296	229.676	0.566622
41.496	229.626	0.569403
41.696	229.576	0.57126
41.896	229.526	0.571853
42.096	229.476	0.574453
42.296	229.426	0.571403
42.496	229.376	0.572367
42.696	229.326	0.57228
42.896	229.276	0.57465
43.096	229.226	0.568795
43.296	229.176	0.572548
43.496	229.126	0.571529
43.696	229.076	0.571031
43.896	229.026	0.571687
44.096	228.976	0.570423
44.296	228.926	0.571971
44.496	228.876	0.569498
44.696	228.826	0.573449
44.896	228.776	0.570502
45.096	228.726	0.572367
45.296	228.676	0.57341
45.496	228.626	0.571964
45.696	228.576	0.573836
45.896	228.526	0.574152
46.096	228.476	0.572098
46.296	228.426	0.571331
46.496	228.376	0.571592
46.696	228.326	0.571213
46.896	228.276	0.57243
47.096	228.226	0.569791
47.296	228.176	0.57209
47.496	228.126	0.572122
47.696	228.076	0.573102
47.896	228.026	0.573773
48.096	227.976	0.569806
48.296	227.926	0.573331
48.496	227.876	0.568503
48.696	227.826	0.567602
48.896	227.776	0.567088
49.096	227.726	0.569269
49.296	227.676	0.568171
49.496	227.626	0.568503
49.696	227.576	0.569482
49.896	227.526	0.568171
50.096	227.476	0.571379
50.296	227.426	0.570265
50.496	227.376	0.567562
50.696	227.326	0.567333
50.896	227.276	0.571142
51.096	227.226	0.57017
51.296	227.176	0.56742
51.496	227.126	0.570676
51.696	227.076	0.574311
51.896	227.026	0.575472
