0	4591.159	56.77838076923077	2.402178452670895	79.4312326923077
160000	4549.795	56.26684615384616	2.4593757042779996	78.4575
320000	4570.776	56.5262923076923	2.216513483781901	78.92916153846156
480000	4533.084000000001	56.06017692307693	3.1817854576791054	78.62298846153845
640000	4481.009999999999	55.41620384615384	3.3912887612098546	79.35816730769231
800000	4587.716	56.73579230769231	3.31774854821332	78.75752692307694
960000	4551.3279999999995	56.28579230769231	2.691931097232712	78.86979615384615
