0.098	239.976	0.125317
0.296	239.926	0.126288
0.496	239.876	0.12907
0.696	239.826	0.123694
0.896	239.776	0.122143
1.096	239.726	0.12598
1.296	239.676	0.125021
1.496	239.626	0.127259
1.696	239.576	0.126418
1.896	239.526	0.124464
2.096	239.476	0.120782
2.296	239.426	0.126323
2.496	239.376	0.1245
2.696	239.326	0.126607
2.896	239.276	0.124062
3.096	239.226	0.122889
3.296	239.176	0.12341
3.496	239.126	0.12148
3.696	239.076	0.124855
3.896	239.026	0.121824
4.096	238.976	0.129189
4.296	238.926	0.126643
4.496	238.876	0.128218
4.696	238.826	0.125601
4.896	238.776	0.123635
5.096	238.726	0.127022
5.296	238.676	0.126406
5.496	238.626	0.125672
5.696	238.576	0.127531
5.896	238.526	0.1254
6.096	238.476	0.125116
6.296	238.426	0.122096
6.496	238.376	0.123256
6.696	238.326	0.122345
6.896	238.276	0.123304
7.096	238.226	0.12373
7.296	238.176	0.124192
7.496	238.126	0.123375
7.696	238.076	0.121575
7.896	238.026	0.126892
8.096	237.976	0.128076
8.296	237.926	0.122795
8.496	237.876	0.12489
8.696	237.826	0.125104
8.896	237.776	0.126347
9.096	237.726	0.125589
9.296	237.676	0.12495
9.496	237.626	0.12431
9.696	237.576	0.123233
9.896	237.526	0.123623
10.096	237.476	0.12907
10.296	237.426	0.125826
10.496	237.376	0.128218
10.696	237.326	0.129497
10.896	237.276	0.12656
11.096	237.226	0.123268
11.296	237.176	0.125352
11.496	237.126	0.126146
11.696	237.076	0.129153
11.896	237.026	0.126844
12.096	236.976	0.126098
12.296	236.926	0.126915
12.496	236.876	0.127389
12.696	236.826	0.13286
12.896	236.776	0.128206
13.096	236.726	0.1254
13.296	236.676	0.130965
13.496	236.626	0.132339
13.696	236.576	0.125992
13.896	236.526	0.123375
14.096	236.476	0.12418
14.296	236.426	0.129047
14.496	236.376	0.127638
14.696	236.326	0.128123
14.896	236.276	0.130326
15.096	236.226	0.130527
15.296	236.176	0.127128
15.496	236.126	0.124867
15.696	236.076	0.13029
15.896	236.026	0.13042
16.096	235.976	0.131545
16.296	235.926	0.12759
16.496	235.876	0.12579
16.696	235.826	0.128325
16.896	235.776	0.126619
17.096	235.726	0.12643
17.296	235.676	0.128159
17.496	235.626	0.132362
17.696	235.576	0.124417
17.896	235.526	0.126371
18.096	235.476	0.125151
18.296	235.426	0.12907
18.496	235.376	0.131297
18.696	235.326	0.130243
18.896	235.276	0.124358
19.096	235.226	0.127602
19.296	235.176	0.125258
19.496	235.126	0.130432
19.696	235.076	0.128218
19.896	235.026	0.13138
20.096	234.976	0.129414
20.296	234.926	0.128135
20.496	234.876	0.125802
20.696	234.826	0.126939
20.896	234.776	0.127697
21.096	234.726	0.132327
21.296	234.676	0.131652
21.496	234.626	0.12508
21.696	234.576	0.132741
21.896	234.526	0.129023
22.096	234.476	0.129118
22.296	234.426	0.131001
22.496	234.376	0.130231
22.696	234.326	0.129307
22.896	234.276	0.131545
23.096	234.226	0.128076
23.296	234.176	0.125459
23.496	234.126	0.127709
23.696	234.076	0.126157
23.896	234.026	0.129591
24.096	233.976	0.130894
24.296	233.926	0.130645
24.496	233.876	0.125009
24.696	233.826	0.125684
24.896	233.776	0.130361
25.096	233.726	0.127756
25.296	233.676	0.132505
25.496	233.626	0.131581
25.696	233.576	0.128988
25.896	233.526	0.129911
26.096	233.476	0.131983
26.296	233.426	0.128502
26.496	233.376	0.130326
26.696	233.326	0.131664
26.896	233.276	0.132587
27.096	233.226	0.132019
27.296	233.176	0.132943
27.496	233.126	0.12894
27.696	233.076	0.129852
27.896	233.026	0.129674
28.096	232.976	0.131273
28.296	232.926	0.131735
28.496	232.876	0.127365
28.696	232.826	0.129888
28.896	232.776	0.128561
29.096	232.726	0.129828
29.296	232.676	0.127756
29.496	232.626	0.129899
29.696	232.576	0.133748
29.896	232.526	0.136684
30.096	232.476	0.135536
30.296	232.426	0.13331
30.496	232.376	0.13254
30.696	232.326	0.137419
30.896	232.276	0.130432
31.096	232.226	0.128846
31.296	232.176	0.128289
31.496	232.126	0.129651
31.696	232.076	0.127519
31.896	232.026	0.130645
32.096	231.976	0.132161
32.296	231.926	0.127365
32.496	231.876	0.131522
32.696	231.826	0.134577
32.896	231.776	0.137987
33.096	231.726	0.129497
33.296	231.676	0.135157
33.496	231.626	0.129438
33.696	231.576	0.129603
33.896	231.526	0.131226
34.096	231.476	0.133617
34.296	231.426	0.130397
34.496	231.376	0.131036
34.696	231.326	0.134671
34.896	231.276	0.130799
35.096	231.226	0.135252
35.296	231.176	0.137312
35.496	231.126	0.135477
35.696	231.076	0.134056
35.896	231.026	0.131131
36.096	230.976	0.138129
36.296	230.926	0.133724
36.496	230.876	0.134281
36.696	230.826	0.136815
36.896	230.776	0.136531
37.096	230.726	0.129295
37.296	230.676	0.128691
37.496	230.626	0.134304
37.696	230.576	0.134482
37.896	230.526	0.135039
38.096	230.476	0.130622
38.296	230.426	0.134079
38.496	230.376	0.128301
38.696	230.326	0.137371
38.896	230.276	0.135287
39.096	230.226	0.136459
39.296	230.176	0.131451
39.496	230.126	0.134233
39.696	230.076	0.133085
39.896	230.026	0.132422
40.096	229.976	0.13222
40.296	229.926	0.135275
40.496	229.876	0.134068
40.696	229.826	0.135015
