0	8614.546999999999	50.17326071428572	4.617589188003943	78.67734464285715
160000	8699.157000000001	50.66604642857143	3.4427536728801997	78.88226250000001
320000	8419.1	49.034924999999994	4.15120156023057	79.07282321428572
480000	8537.16	49.722528571428576	3.0186286624957406	78.52606428571428
640000	8623.142000000003	50.22330357142857	4.212569088240753	78.69181964285715
800000	8698.177	50.660325	4.525088265999823	79.24463928571429
960000	8756.298	50.99883749999999	2.7807718395106007	78.76834910714287
