0.245	214.877	0.282021
0.74	214.63	0.285718
1.24	214.38	0.288506
1.74	214.13	0.283999
2.24	213.88	0.287593
2.74	213.63	0.286255
3.24	213.38	0.289727
3.74	213.13	0.292363
4.24	212.88	0.299541
4.74	212.63	0.300449
5.24	212.38	0.301646
5.74	212.13	0.295625
6.24	211.88	0.299214
6.74	211.63	0.301455
7.24	211.38	0.306943
7.74	211.13	0.306221
8.24	210.88	0.304072
8.74	210.63	0.308115
9.24	210.38	0.311714
9.74	210.13	0.311772
10.24	209.88	0.31332
10.74	209.63	0.322295
11.24	209.38	0.324463
11.74	209.13	0.322114
12.24	208.88	0.321397
12.74	208.63	0.326255
13.24	208.38	0.329258
13.74	208.13	0.327529
14.24	207.88	0.325464
14.74	207.63	0.330742
15.24	207.38	0.328428
15.74	207.13	0.333916
16.24	206.88	0.340278
16.74	206.63	0.339453
17.24	206.38	0.350459
17.74	206.13	0.347495
18.24	205.88	0.346162
18.74	205.63	0.337803
19.24	205.38	0.349336
19.74	205.13	0.361499
20.24	204.88	0.35936
20.74	204.63	0.360693
21.24	204.38	0.377661
21.74	204.13	0.370825
22.24	203.88	0.38124
22.74	203.63	0.386172
23.24	203.38	0.38228
23.74	203.13	0.377456
24.24	202.88	0.402993
24.74	202.63	0.396006
25.24	202.38	0.392739
25.74	202.13	0.406235
26.24	201.88	0.4421
26.74	201.63	0.50354
27.24	201.38	0.553852
27.74	201.13	0.632827
28.24	200.88	0.686836
28.74	200.63	0.739731
29.24	200.38	0.768228
29.74	200.13	0.784399
30.24	199.88	0.795278
30.74	199.63	0.806851
31.24	199.38	0.820791
31.74	199.13	0.829404
32.24	198.88	0.833877
32.74	198.63	0.838037
33.24	198.38	0.838447
33.74	198.13	0.840312
34.24	197.88	0.836484
34.74	197.63	0.840273
35.24	197.38	0.840225
35.74	197.13	0.844058
36.24	196.88	0.84604
36.74	196.63	0.845386
37.24	196.38	0.847705
37.74	196.13	0.847642
38.24	195.88	0.85085
38.74	195.63	0.853716
39.24	195.38	0.850786
39.74	195.13	0.852144
40.24	194.88	0.853218
40.74	194.63	0.850376
41.24	194.38	0.853506
41.74	194.13	0.852739
42.24	193.88	0.853984
42.74	193.63	0.852949
43.24	193.38	0.850767
43.74	193.13	0.852744
44.24	192.88	0.851992
44.74	192.63	0.852334
45.24	192.38	0.850264
45.74	192.13	0.845957
46.24	191.88	0.851436
46.74	191.63	0.854116
47.24	191.38	0.855503
47.74	191.13	0.854092
48.24	190.88	0.854224
48.74	190.63	0.854136
49.24	190.38	0.854219
49.74	190.13	0.854258
