9.6	232.6	0	18.1481	56.8553	22.9194	53.8793	117.693	94.1367	211.83
9.6	232.6	3.0406	22.2864	57.1089	23.9654	52.0532	105.881	85.4038	191.285
9.6	232.6	6.0812	21.2	55.6851	24.2939	51.6279	104.855	83.1118	187.967
9.6	232.6	9.1218	24.0102	57.1386	23.3459	53.4752	100.73	91.6111	192.341
9.6	232.6	12.1624	23.5449	57.1242	28.2429	54.0776	102.101	78.553	180.654
9.6	232.6	15.203	25.299	56.8584	24.817	53.1467	95.9595	86.1393	182.099
9.6	232.6	18.2436	22.9584	56.2644	27.4552	50.8594	101.27	71.1628	172.433
9.6	232.6	21.2842	23.4322	52.2856	23.9636	52.9575	87.7316	88.1589	175.891
9.6	232.6	24.3248	20.9909	56.7518	22.5744	53.1941	108.735	93.1023	201.837
9.6	232.6	27.3654	20.2638	57.4743	20.3633	54.4388	113.142	103.61	216.752
9.6	232.6	30.406	22.6343	56.1481	21.3518	53.9607	101.902	99.1506	201.053
9.6	232.6	33.4466	25.8102	55.7377	22.6113	54.4089	90.9976	96.6838	187.681
9.6	232.6	36.4872	23.8689	58.0502	22.2937	56.0982	103.932	102.786	206.718
9.6	232.6	39.5278	24.0415	57.0906	24.6648	52.8062	100.489	85.5667	186.056
9.6	232.6	42.5684	23.6747	58.8297	24.8679	51.6655	106.892	81.4808	188.373
9.6	232.6	45.609	24.3617	58.1435	23.181	53.4256	102.717	91.9617	194.679
9.6	232.6	48.6496	22.8122	56.0044	23.9968	55.9581	100.924	97.1815	198.106
9.6	232.6	51.6902	23.4283	56.0416	22.9734	56.095	99.164	100.71	199.874
9.6	232.6	54.7308	24.8131	51.6328	25.4933	57.9666	81.548	98.7383	180.286
9.6	232.6	57.7714	22.3982	54.9395	24.2515	56.0702	98.9451	96.7479	195.693
9.6	232.6	60.812	22.6559	57.1323	25.4203	56.7291	104.829	95.1975	200.026
9.6	232.6	63.8526	25.0135	55.4672	25.8186	57.3755	92.5975	95.9519	188.549
9.6	232.6	66.8932	17.6339	54.8806	23.8858	57.5173	113.252	102.26	215.512
9.6	232.6	69.9338	15.8052	58.0308	24.627	56.5004	128.391	96.9143	225.305
