3.2	234.2	0	24.1751	55.3912	24.1764	55.372	94.9157	94.8533	189.769
3.2	234.2	3.0406	22.4555	53.3116	21.3426	53.2577	93.8211	97.0411	190.862
3.2	234.2	6.0812	24.5417	54.5601	22.949	53.2052	91.2739	91.997	183.271
3.2	234.2	9.1218	24.5604	54.5608	22.9052	56.6323	91.2192	102.551	193.77
3.2	234.2	12.1624	20.2943	50.9313	21.8583	55.5501	93.1549	102.443	195.598
3.2	234.2	15.203	21.0027	54.3605	19.8422	56.5606	101.428	111.646	213.074
3.2	234.2	18.2436	19.4242	53.6755	21.7227	48.5657	104.145	81.6188	185.763
3.2	234.2	21.2842	18.7456	52.976	21.5708	56.0786	104.081	104.924	209.005
3.2	234.2	24.3248	21.1477	57.5636	25.3866	56.2589	110.726	93.8703	204.597
3.2	234.2	27.3654	21.1458	59.3064	26.0561	56.6911	116.031	93.1488	209.18
3.2	234.2	30.406	24.1548	57.1545	23.5551	56.9879	100.339	101.656	201.995
3.2	234.2	33.4466	23.3106	57.9276	23.9143	58.651	105.256	105.62	210.877
3.2	234.2	36.4872	23.118	51.5561	21.7791	57.1874	86.4689	107.662	194.131
3.2	234.2	39.5278	22.7424	53.5794	21.1643	59.1882	93.763	115.615	209.378
3.2	234.2	42.5684	23.1251	54.9088	24.1635	58.6343	96.6415	104.812	201.453
3.2	234.2	45.609	26.4065	56.4246	26.1417	54.8152	91.273	87.1846	178.458
3.2	234.2	48.6496	24.3932	54.4492	26.5892	58.4597	91.3883	96.9054	188.294
3.2	234.2	51.6902	24.254	56.1088	28.6812	56.4059	96.8577	84.2997	181.157
3.2	234.2	54.7308	23.5802	53.8697	27.4514	57.0847	92.0983	90.103	182.201
3.2	234.2	57.7714	25.4509	53.6636	25.825	54.8928	85.7835	88.3836	174.167
3.2	234.2	60.812	25.7604	55.2553	25.0807	54.9646	89.6822	90.865	180.547
3.2	234.2	63.8526	23.8437	53.5517	28.1478	56.7237	90.3301	86.8879	177.218
3.2	234.2	66.8932	25.2046	54.6838	24.4895	54.3921	89.6345	90.9218	180.556
3.2	234.2	69.9338	22.9546	52.3719	20.9102	55.3579	89.4462	104.742	194.188
